2872,14
44.74,7.66,1538840642.1
44.77,7.68,1538840642.2
44.79,7.66,1538840642.3
44.78,7.60,1538840642.4
44.75,7.54,1538840642.5
44.72,7.50,1538840642.6
44.68,7.49,1538840642.7
44.65,7.50,1538840642.8
44.61,7.47,1538840642.9
44.60,7.51,1538840643.0
44.63,7.51,1538840643.1
44.66,7.51,1538840643.2
44.69,7.50,1538840643.3
44.72,7.46,1538840643.4
44.76,7.53,1538840643.5
44.77,7.53,1538840643.6
44.73,7.53,1538840643.7
44.72,7.50,1538840643.8
44.71,7.50,1538840643.9
44.72,7.50,1538840644.0
44.78,7.47,1538840644.1
44.88,7.46,1538840644.2
45.06,7.49,1538840644.3
45.27,7.53,1538840644.4
45.53,7.56,1538840644.5
45.85,7.57,1538840644.6
46.21,7.57,1538840644.7
46.60,7.62,1538840644.8
47.00,7.66,1538840644.9
47.40,7.70,1538840645.0
47.76,7.76,1538840645.1
48.09,7.85,1538840645.2
48.36,7.90,1538840645.3
48.57,7.90,1538840645.4
48.70,7.90,1538840645.5
48.84,7.87,1538840645.6
48.97,7.83,1538840645.7
49.01,7.81,1538840645.8
49.07,7.79,1538840645.9
49.09,7.84,1538840646.0
49.06,7.95,1538840646.1
48.93,8.15,1538840646.2
48.71,8.43,1538840646.3
48.47,8.78,1538840646.4
48.15,9.17,1538840646.5
47.85,9.55,1538840646.6
47.59,9.87,1538840646.7
47.39,10.12,1538840646.8
47.25,10.27,1538840646.9
47.14,10.32,1538840647.0
47.10,10.37,1538840647.1
47.07,10.39,1538840647.2
47.05,10.42,1538840647.3
47.05,10.42,1538840647.4
47.06,10.42,1538840647.5
47.13,10.42,1538840647.6
47.23,10.44,1538840647.7
47.32,10.44,1538840647.8
47.41,10.41,1538840647.9
47.49,10.43,1538840648.0
47.52,10.45,1538840648.1
47.52,10.45,1538840648.2
47.48,10.44,1538840648.3
47.45,10.45,1538840648.4
47.46,10.48,1538840648.5
47.41,10.45,1538840648.6
47.37,10.43,1538840648.7
47.36,10.45,1538840648.8
47.33,10.46,1538840648.9
47.27,10.49,1538840649.0
47.18,10.49,1538840649.1
47.14,10.53,1538840649.2
47.12,10.58,1538840649.3
47.13,10.60,1538840649.4
47.13,10.61,1538840649.5
47.15,10.59,1538840649.6
47.17,10.58,1538840649.7
47.20,10.57,1538840649.8
47.20,10.56,1538840649.9
47.18,10.57,1538840650.0
47.19,10.58,1538840650.1
47.20,10.61,1538840650.2
47.20,10.62,1538840650.3
47.19,10.63,1538840650.4
47.20,10.66,1538840650.5
47.21,10.69,1538840650.6
47.20,10.69,1538840650.7
47.17,10.65,1538840650.8
47.17,10.64,1538840650.9
47.18,10.65,1538840651.0
47.19,10.66,1538840651.1
47.17,10.64,1538840651.2
47.16,10.63,1538840651.3
47.19,10.64,1538840651.4
47.20,10.65,1538840651.5
47.19,10.62,1538840651.6
47.15,10.58,1538840651.7
47.14,10.54,1538840651.8
47.13,10.52,1538840651.9
47.12,10.52,1538840652.0
47.12,10.53,1538840652.1
47.09,10.55,1538840652.2
47.14,10.55,1538840652.3
47.18,10.59,1538840652.4
47.18,10.70,1538840652.5
47.15,10.84,1538840652.6
47.07,11.01,1538840652.7
47.00,11.19,1538840652.8
46.91,11.41,1538840652.9
46.84,11.57,1538840653.0
46.81,11.66,1538840653.1
46.80,11.68,1538840653.2
46.82,11.63,1538840653.3
46.90,11.52,1538840653.4
46.97,11.37,1538840653.5
47.00,11.20,1538840653.6
47.05,11.00,1538840653.7
47.11,10.80,1538840653.8
47.18,10.64,1538840653.9
47.19,10.53,1538840654.0
47.20,10.51,1538840654.1
47.24,10.52,1538840654.2
47.24,10.59,1538840654.3
47.19,10.71,1538840654.4
47.15,10.82,1538840654.5
47.11,10.93,1538840654.6
47.10,11.02,1538840654.7
47.09,11.13,1538840654.8
47.07,11.26,1538840654.9
47.07,11.36,1538840655.0
47.02,11.52,1538840655.1
47.01,11.68,1538840655.2
46.94,11.82,1538840655.3
46.83,11.98,1538840655.4
46.77,12.16,1538840655.5
46.71,12.36,1538840655.6
46.67,12.50,1538840655.7
46.61,12.65,1538840655.8
46.60,12.79,1538840655.9
46.61,12.88,1538840656.0
46.62,12.94,1538840656.1
46.62,12.97,1538840656.2
46.62,13.00,1538840656.3
46.65,13.00,1538840656.4
46.69,12.94,1538840656.5
46.75,12.78,1538840656.6
46.80,12.59,1538840656.7
46.89,12.37,1538840656.8
47.02,12.10,1538840656.9
47.06,11.84,1538840657.0
47.11,11.68,1538840657.1
47.14,11.64,1538840657.2
47.17,11.66,1538840657.3
47.20,11.76,1538840657.4
47.17,11.88,1538840657.5
47.19,12.01,1538840657.6
47.20,12.11,1538840657.7
47.20,12.15,1538840657.8
47.20,12.17,1538840657.9
47.19,12.15,1538840658.0
47.21,12.11,1538840658.1
47.20,12.01,1538840658.2
47.18,11.82,1538840658.3
47.17,11.48,1538840658.4
47.16,11.00,1538840658.5
47.16,10.37,1538840658.6
47.15,9.68,1538840658.7
47.17,8.89,1538840658.8
47.23,8.06,1538840658.9
47.29,7.31,1538840659.0
47.32,6.60,1538840659.1
47.35,5.97,1538840659.2
47.35,5.38,1538840659.3
47.24,4.85,1538840659.4
47.00,4.42,1538840659.5
46.75,4.00,1538840659.6
46.49,3.63,1538840659.7
46.23,3.29,1538840659.8
46.04,3.06,1538840659.9
45.93,2.89,1538840660.0
45.96,2.72,1538840660.1
46.02,2.61,1538840660.2
46.10,2.56,1538840660.3
46.17,2.54,1538840660.4
46.15,2.54,1538840660.5
46.08,2.59,1538840660.6
45.90,2.66,1538840660.7
45.66,2.72,1538840660.8
45.40,2.79,1538840660.9
45.19,2.81,1538840661.0
45.03,2.84,1538840661.1
44.92,2.88,1538840661.2
44.85,2.93,1538840661.3
44.87,3.01,1538840661.4
44.93,3.08,1538840661.5
44.97,3.18,1538840661.6
44.99,3.28,1538840661.7
45.07,3.36,1538840661.8
45.12,3.44,1538840661.9
45.10,3.56,1538840662.0
45.09,3.72,1538840662.1
45.07,3.93,1538840662.2
45.05,4.11,1538840662.3
44.97,4.30,1538840662.4
44.92,4.57,1538840662.5
44.88,4.86,1538840662.6
44.79,5.15,1538840662.7
44.68,5.57,1538840662.8
44.61,6.04,1538840662.9
44.56,6.52,1538840663.0
44.54,6.91,1538840663.1
44.53,7.25,1538840663.2
44.55,7.55,1538840663.3
44.60,7.71,1538840663.4
44.60,7.80,1538840663.5
44.57,7.82,1538840663.6
44.58,7.84,1538840663.7
44.53,7.90,1538840663.8
44.55,7.96,1538840663.9
44.61,8.01,1538840664.0
44.71,8.04,1538840664.1
44.82,8.07,1538840664.2
44.89,8.10,1538840664.3
45.01,8.07,1538840664.4
45.10,8.02,1538840664.5
45.14,7.95,1538840664.6
45.19,7.87,1538840664.7
45.26,7.75,1538840664.8
45.37,7.58,1538840664.9
45.47,7.39,1538840665.0
45.54,7.21,1538840665.1
45.56,7.02,1538840665.2
45.63,6.81,1538840665.3
45.66,6.70,1538840665.4
45.66,6.62,1538840665.5
45.66,6.55,1538840665.6
45.66,6.50,1538840665.7
45.72,6.43,1538840665.8
45.73,6.43,1538840665.9
45.75,6.40,1538840666.0
45.76,6.39,1538840666.1
45.77,6.38,1538840666.2
45.83,6.38,1538840666.3
45.85,6.37,1538840666.4
45.85,6.37,1538840666.5
45.85,6.37,1538840666.6
45.84,6.36,1538840666.7
45.82,6.38,1538840666.8
45.82,6.40,1538840666.9
45.81,6.41,1538840667.0
45.78,6.40,1538840667.1
45.74,6.40,1538840667.2
45.73,6.42,1538840667.3
45.72,6.42,1538840667.4
45.68,6.41,1538840667.5
45.67,6.42,1538840667.6
45.69,6.45,1538840667.7
45.70,6.48,1538840667.8
45.68,6.48,1538840667.9
45.65,6.46,1538840668.0
45.64,6.45,1538840668.1
45.63,6.44,1538840668.2
45.61,6.44,1538840668.3
45.60,6.45,1538840668.4
45.64,6.43,1538840668.5
45.68,6.42,1538840668.6
45.69,6.40,1538840668.7
45.69,6.37,1538840668.8
45.68,6.35,1538840668.9
45.68,6.31,1538840669.0
45.66,6.28,1538840669.1
45.64,6.24,1538840669.2
45.65,6.23,1538840669.3
45.67,6.23,1538840669.4
45.71,6.19,1538840669.5
45.73,6.18,1538840669.6
45.73,6.20,1538840669.7
45.76,6.24,1538840669.8
45.78,6.27,1538840669.9
45.80,6.30,1538840670.0
45.83,6.35,1538840670.1
45.90,6.40,1538840670.2
45.99,6.45,1538840670.3
46.00,6.48,1538840670.4
46.01,6.49,1538840670.5
46.02,6.47,1538840670.6
45.98,6.45,1538840670.7
45.88,6.45,1538840670.8
45.70,6.47,1538840670.9
45.58,6.52,1538840671.0
45.42,6.57,1538840671.1
45.30,6.65,1538840671.2
45.24,6.70,1538840671.3
45.22,6.72,1538840671.4
45.25,6.70,1538840671.5
45.28,6.69,1538840671.6
45.31,6.71,1538840671.7
45.33,6.67,1538840671.8
45.34,6.66,1538840671.9
45.34,6.66,1538840672.0
45.32,6.67,1538840672.1
45.36,6.65,1538840672.2
45.38,6.63,1538840672.3
45.36,6.67,1538840672.4
45.32,6.67,1538840672.5
45.31,6.67,1538840672.6
45.31,6.65,1538840672.7
45.27,6.65,1538840672.8
45.27,6.66,1538840672.9
45.31,6.64,1538840673.0
45.35,6.63,1538840673.1
45.40,6.63,1538840673.2
45.42,6.65,1538840673.3
45.46,6.67,1538840673.4
45.49,6.67,1538840673.5
45.48,6.70,1538840673.6
45.44,6.71,1538840673.7
45.42,6.75,1538840673.8
45.42,6.78,1538840673.9
45.42,6.79,1538840674.0
45.39,6.80,1538840674.1
45.36,6.79,1538840674.2
45.37,6.80,1538840674.3
45.35,6.79,1538840674.4
45.32,6.78,1538840674.5
45.32,6.76,1538840674.6
45.31,6.75,1538840674.7
45.31,6.73,1538840674.8
45.33,6.71,1538840674.9
45.34,6.70,1538840675.0
45.36,6.69,1538840675.1
45.36,6.70,1538840675.2
45.37,6.71,1538840675.3
45.38,6.75,1538840675.4
45.37,6.77,1538840675.5
45.35,6.78,1538840675.6
45.32,6.76,1538840675.7
45.31,6.79,1538840675.8
45.30,6.79,1538840675.9
45.30,6.77,1538840676.0
45.29,6.75,1538840676.1
45.32,6.70,1538840676.2
45.34,6.68,1538840676.3
45.32,6.63,1538840676.4
45.34,6.58,1538840676.5
45.35,6.58,1538840676.6
45.35,6.59,1538840676.7
45.36,6.60,1538840676.8
45.38,6.62,1538840676.9
45.41,6.64,1538840677.0
45.40,6.63,1538840677.1
45.40,6.62,1538840677.2
45.41,6.60,1538840677.3
45.40,6.62,1538840677.4
45.38,6.60,1538840677.5
45.38,6.56,1538840677.6
45.43,6.58,1538840677.7
45.46,6.62,1538840677.8
45.52,6.60,1538840677.9
45.57,6.58,1538840678.0
45.64,6.60,1538840678.1
45.65,6.65,1538840678.2
45.65,6.65,1538840678.3
45.70,6.59,1538840678.4
45.68,6.60,1538840678.5
45.64,6.63,1538840678.6
45.56,6.62,1538840678.7
45.45,6.66,1538840678.8
45.29,6.75,1538840678.9
45.12,6.85,1538840679.0
45.00,6.93,1538840679.1
44.90,6.97,1538840679.2
44.80,6.99,1538840679.3
44.76,6.97,1538840679.4
44.74,6.93,1538840679.5
44.73,6.92,1538840679.6
44.70,6.89,1538840679.7
44.71,6.86,1538840679.8
44.83,6.84,1538840679.9
45.02,6.76,1538840680.0
45.23,6.69,1538840680.1
45.41,6.59,1538840680.2
45.57,6.53,1538840680.3
45.71,6.47,1538840680.4
45.78,6.42,1538840680.5
45.78,6.43,1538840680.6
45.78,6.45,1538840680.7
45.80,6.42,1538840680.8
45.83,6.41,1538840680.9
45.85,6.40,1538840681.0
45.81,6.39,1538840681.1
45.78,6.39,1538840681.2
45.77,6.41,1538840681.3
45.70,6.43,1538840681.4
45.64,6.41,1538840681.5
45.60,6.44,1538840681.6
45.59,6.47,1538840681.7
45.61,6.44,1538840681.8
45.63,6.35,1538840681.9
45.71,6.29,1538840682.0
45.75,6.27,1538840682.1
45.77,6.25,1538840682.2
45.78,6.21,1538840682.3
45.74,6.23,1538840682.4
45.70,6.28,1538840682.5
45.66,6.33,1538840682.6
45.64,6.38,1538840682.7
45.61,6.46,1538840682.8
45.57,6.57,1538840682.9
45.52,6.68,1538840683.0
45.41,6.86,1538840683.1
45.30,7.06,1538840683.2
45.22,7.24,1538840683.3
45.19,7.31,1538840683.4
45.24,7.28,1538840683.5
45.39,7.13,1538840683.6
45.62,6.91,1538840683.7
45.86,6.64,1538840683.8
46.08,6.34,1538840683.9
46.23,6.13,1538840684.0
46.32,6.00,1538840684.1
46.37,5.98,1538840684.2
46.45,5.98,1538840684.3
46.50,6.02,1538840684.4
46.55,6.11,1538840684.5
46.58,6.18,1538840684.6
46.62,6.24,1538840684.7
46.68,6.27,1538840684.8
46.64,6.27,1538840684.9
46.65,6.29,1538840685.0
46.64,6.32,1538840685.1
46.69,6.30,1538840685.2
46.74,6.24,1538840685.3
46.72,6.13,1538840685.4
46.71,6.06,1538840685.5
46.71,5.94,1538840685.6
46.75,5.79,1538840685.7
46.74,5.66,1538840685.8
46.73,5.54,1538840685.9
46.75,5.47,1538840686.0
46.74,5.44,1538840686.1
46.74,5.45,1538840686.2
46.72,5.46,1538840686.3
46.69,5.47,1538840686.4
46.66,5.49,1538840686.5
46.63,5.51,1538840686.6
46.63,5.49,1538840686.7
46.62,5.44,1538840686.8
46.60,5.37,1538840686.9
46.64,5.29,1538840687.0
46.71,5.22,1538840687.1
46.76,5.16,1538840687.2
46.80,5.08,1538840687.3
46.87,5.03,1538840687.4
46.90,5.01,1538840687.5
46.91,5.08,1538840687.6
46.89,5.23,1538840687.7
46.82,5.50,1538840687.8
46.74,5.89,1538840687.9
46.62,6.37,1538840688.0
46.50,6.94,1538840688.1
46.35,7.59,1538840688.2
46.21,8.27,1538840688.3
46.14,8.90,1538840688.4
46.05,9.47,1538840688.5
45.96,9.95,1538840688.6
45.88,10.30,1538840688.7
45.80,10.53,1538840688.8
45.75,10.64,1538840688.9
45.69,10.71,1538840689.0
45.67,10.74,1538840689.1
45.65,10.73,1538840689.2
45.66,10.71,1538840689.3
45.69,10.68,1538840689.4
45.74,10.68,1538840689.5
45.79,10.68,1538840689.6
45.82,10.64,1538840689.7
45.85,10.62,1538840689.8
45.87,10.62,1538840689.9
45.88,10.60,1538840690.0
45.88,10.60,1538840690.1
45.84,10.62,1538840690.2
45.83,10.65,1538840690.3
45.85,10.71,1538840690.4
45.86,10.77,1538840690.5
45.85,10.83,1538840690.6
45.83,10.84,1538840690.7
45.83,10.82,1538840690.8
45.82,10.84,1538840690.9
45.80,10.86,1538840691.0
45.83,10.86,1538840691.1
45.82,10.86,1538840691.2
45.86,10.87,1538840691.3
45.96,10.88,1538840691.4
46.10,10.84,1538840691.5
46.26,10.81,1538840691.6
46.40,10.74,1538840691.7
46.56,10.62,1538840691.8
46.66,10.46,1538840691.9
46.70,10.26,1538840692.0
46.70,10.01,1538840692.1
46.64,9.71,1538840692.2
46.56,9.49,1538840692.3
46.46,9.31,1538840692.4
46.33,9.19,1538840692.5
46.18,9.12,1538840692.6
46.00,9.15,1538840692.7
45.82,9.21,1538840692.8
45.69,9.27,1538840692.9
45.63,9.35,1538840693.0
45.63,9.45,1538840693.1
45.65,9.55,1538840693.2
45.69,9.62,1538840693.3
45.74,9.70,1538840693.4
45.77,9.80,1538840693.5
45.75,9.89,1538840693.6
45.72,9.95,1538840693.7
45.70,10.02,1538840693.8
45.77,10.06,1538840693.9
45.83,10.06,1538840694.0
45.88,9.98,1538840694.1
45.95,9.88,1538840694.2
46.03,9.80,1538840694.3
46.10,9.75,1538840694.4
46.09,9.75,1538840694.5
46.03,9.81,1538840694.6
45.89,9.93,1538840694.7
45.71,10.10,1538840694.8
45.49,10.32,1538840694.9
45.23,10.54,1538840695.0
44.98,10.73,1538840695.1
44.79,10.90,1538840695.2
44.69,11.07,1538840695.3
44.64,11.16,1538840695.4
44.64,11.18,1538840695.5
44.69,11.18,1538840695.6
44.77,11.16,1538840695.7
44.89,11.08,1538840695.8
45.02,10.99,1538840695.9
45.12,10.88,1538840696.0
45.20,10.79,1538840696.1
45.28,10.69,1538840696.2
45.36,10.61,1538840696.3
45.40,10.57,1538840696.4
45.38,10.57,1538840696.5
45.34,10.63,1538840696.6
45.33,10.74,1538840696.7
45.28,10.91,1538840696.8
45.20,11.05,1538840696.9
45.12,11.17,1538840697.0
45.04,11.27,1538840697.1
45.05,11.32,1538840697.2
45.02,11.27,1538840697.3
45.06,11.08,1538840697.4
45.13,10.80,1538840697.5
45.27,10.44,1538840697.6
45.48,10.01,1538840697.7
45.66,9.55,1538840697.8
45.84,9.11,1538840697.9
45.96,8.76,1538840698.0
46.06,8.45,1538840698.1
46.07,8.24,1538840698.2
46.02,8.08,1538840698.3
45.95,7.94,1538840698.4
45.90,7.81,1538840698.5
45.86,7.72,1538840698.6
45.81,7.66,1538840698.7
45.79,7.61,1538840698.8
45.78,7.57,1538840698.9
45.79,7.52,1538840699.0
45.80,7.49,1538840699.1
45.83,7.47,1538840699.2
45.91,7.43,1538840699.3
45.99,7.38,1538840699.4
46.02,7.36,1538840699.5
46.03,7.36,1538840699.6
46.06,7.34,1538840699.7
46.06,7.30,1538840699.8
46.03,7.27,1538840699.9
46.01,7.27,1538840700.0
45.98,7.24,1538840700.1
46.02,7.24,1538840700.2
46.00,7.25,1538840700.3
45.99,7.28,1538840700.4
45.99,7.30,1538840700.5
45.96,7.30,1538840700.6
45.95,7.32,1538840700.7
45.92,7.33,1538840700.8
45.91,7.35,1538840700.9
45.91,7.37,1538840701.0
45.92,7.39,1538840701.1
45.94,7.43,1538840701.2
45.95,7.44,1538840701.3
45.97,7.41,1538840701.4
45.95,7.40,1538840701.5
45.90,7.40,1538840701.6
45.87,7.39,1538840701.7
45.87,7.38,1538840701.8
45.87,7.37,1538840701.9
45.84,7.41,1538840702.0
45.85,7.44,1538840702.1
45.92,7.42,1538840702.2
45.97,7.40,1538840702.3
46.01,7.37,1538840702.4
46.06,7.37,1538840702.5
46.09,7.32,1538840702.6
46.14,7.28,1538840702.7
46.14,7.28,1538840702.8
46.12,7.28,1538840702.9
46.10,7.27,1538840703.0
46.06,7.28,1538840703.1
46.04,7.28,1538840703.2
46.00,7.27,1538840703.3
45.99,7.24,1538840703.4
45.97,7.27,1538840703.5
45.98,7.29,1538840703.6
46.01,7.30,1538840703.7
46.05,7.33,1538840703.8
46.07,7.33,1538840703.9
46.04,7.33,1538840704.0
46.02,7.28,1538840704.1
45.98,7.24,1538840704.2
45.92,7.22,1538840704.3
45.85,7.20,1538840704.4
45.82,7.22,1538840704.5
45.84,7.26,1538840704.6
45.87,7.30,1538840704.7
45.90,7.33,1538840704.8
45.92,7.34,1538840704.9
45.93,7.32,1538840705.0
45.91,7.30,1538840705.1
45.88,7.30,1538840705.2
45.84,7.29,1538840705.3
45.83,7.28,1538840705.4
45.85,7.30,1538840705.5
45.89,7.32,1538840705.6
45.94,7.33,1538840705.7
46.00,7.33,1538840705.8
46.04,7.31,1538840705.9
46.04,7.28,1538840706.0
46.01,7.25,1538840706.1
45.95,7.22,1538840706.2
45.92,7.22,1538840706.3
45.91,7.24,1538840706.4
45.91,7.26,1538840706.5
45.90,7.31,1538840706.6
45.92,7.37,1538840706.7
45.95,7.39,1538840706.8
45.95,7.37,1538840706.9
45.92,7.34,1538840707.0
45.92,7.34,1538840707.1
45.95,7.36,1538840707.2
45.99,7.39,1538840707.3
46.04,7.43,1538840707.4
46.12,7.50,1538840707.5
46.19,7.53,1538840707.6
46.24,7.52,1538840707.7
46.27,7.48,1538840707.8
46.28,7.44,1538840707.9
46.24,7.43,1538840708.0
46.19,7.38,1538840708.1
46.17,7.45,1538840708.2
46.16,7.51,1538840708.3
46.19,7.49,1538840708.4
46.25,7.47,1538840708.5
46.34,7.48,1538840708.6
46.41,7.52,1538840708.7
46.40,7.49,1538840708.8
46.42,7.49,1538840708.9
46.34,7.57,1538840709.0
46.21,7.62,1538840709.1
46.02,7.60,1538840709.2
45.86,7.56,1538840709.3
45.82,7.51,1538840709.4
45.81,7.44,1538840709.5
45.90,7.35,1538840709.6
46.09,7.23,1538840709.7
46.42,7.16,1538840709.8
46.86,7.07,1538840709.9
47.20,7.02,1538840710.0
47.45,6.98,1538840710.1
47.69,6.94,1538840710.2
47.86,6.95,1538840710.3
47.93,6.95,1538840710.4
47.87,6.99,1538840710.5
47.89,7.00,1538840710.6
47.93,6.98,1538840710.7
47.88,7.03,1538840710.8
47.88,7.01,1538840710.9
47.92,6.93,1538840711.0
47.97,6.82,1538840711.1
48.00,6.72,1538840711.2
48.02,6.65,1538840711.3
48.07,6.57,1538840711.4
48.04,6.58,1538840711.5
48.00,6.61,1538840711.6
47.94,6.68,1538840711.7
47.89,6.77,1538840711.8
47.85,6.84,1538840711.9
47.80,6.93,1538840712.0
47.81,6.96,1538840712.1
47.80,7.03,1538840712.2
47.81,7.07,1538840712.3
47.78,7.13,1538840712.4
47.73,7.27,1538840712.5
47.66,7.40,1538840712.6
47.51,7.64,1538840712.7
47.32,7.93,1538840712.8
47.15,8.27,1538840712.9
47.00,8.59,1538840713.0
46.88,8.80,1538840713.1
46.78,8.96,1538840713.2
46.77,9.01,1538840713.3
46.82,8.96,1538840713.4
46.85,8.84,1538840713.5
46.86,8.67,1538840713.6
46.89,8.50,1538840713.7
46.86,8.33,1538840713.8
46.80,8.11,1538840713.9
46.73,7.90,1538840714.0
46.59,7.76,1538840714.1
46.43,7.67,1538840714.2
46.22,7.62,1538840714.3
45.98,7.60,1538840714.4
45.72,7.62,1538840714.5
45.44,7.68,1538840714.6
45.18,7.71,1538840714.7
44.93,7.71,1538840714.8
44.74,7.69,1538840714.9
44.63,7.68,1538840715.0
44.56,7.68,1538840715.1
44.60,7.67,1538840715.2
44.75,7.65,1538840715.3
45.01,7.65,1538840715.4
45.34,7.69,1538840715.5
45.70,7.71,1538840715.6
46.08,7.73,1538840715.7
46.40,7.80,1538840715.8
46.69,7.91,1538840715.9
46.90,8.02,1538840716.0
47.03,8.11,1538840716.1
47.15,8.21,1538840716.2
47.22,8.29,1538840716.3
47.30,8.33,1538840716.4
47.32,8.31,1538840716.5
47.36,8.29,1538840716.6
47.41,8.25,1538840716.7
47.46,8.20,1538840716.8
47.51,8.12,1538840716.9
47.53,8.06,1538840717.0
47.56,8.03,1538840717.1
47.52,7.95,1538840717.2
47.49,7.90,1538840717.3
47.45,7.88,1538840717.4
47.43,7.92,1538840717.5
