6806,3
16.75,2.02,1538833372.1
16.74,2.05,1538833372.2
16.76,2.10,1538833372.3
16.77,2.15,1538833372.4
16.76,2.14,1538833372.5
16.76,2.15,1538833372.6
16.75,2.14,1538833372.7
16.77,2.12,1538833372.8
16.79,2.13,1538833372.9
16.81,2.13,1538833373.0
16.84,2.14,1538833373.1
16.86,2.16,1538833373.2
16.88,2.15,1538833373.3
16.87,2.14,1538833373.4
16.86,2.12,1538833373.5
16.87,2.11,1538833373.6
16.85,2.12,1538833373.7
16.84,2.13,1538833373.8
16.84,2.14,1538833373.9
16.83,2.18,1538833374.0
16.80,2.18,1538833374.1
16.77,2.15,1538833374.2
16.76,2.10,1538833374.3
16.74,2.06,1538833374.4
16.74,2.02,1538833374.5
16.76,1.99,1538833374.6
16.80,1.97,1538833374.7
16.84,1.97,1538833374.8
16.86,1.99,1538833374.9
16.85,1.95,1538833375.0
16.83,1.92,1538833375.1
16.80,1.90,1538833375.2
16.76,1.90,1538833375.3
16.73,1.91,1538833375.4
16.74,1.94,1538833375.5
16.77,1.97,1538833375.6
16.81,1.99,1538833375.7
16.82,1.97,1538833375.8
16.85,1.97,1538833375.9
16.87,1.97,1538833376.0
16.87,1.96,1538833376.1
16.84,1.96,1538833376.2
16.80,1.95,1538833376.3
16.80,1.96,1538833376.4
16.81,1.96,1538833376.5
16.82,1.95,1538833376.6
16.82,1.91,1538833376.7
16.83,1.88,1538833376.8
16.86,1.87,1538833376.9
16.89,1.87,1538833377.0
16.88,1.87,1538833377.1
16.87,1.90,1538833377.2
16.88,1.91,1538833377.3
16.90,1.95,1538833377.4
16.92,1.97,1538833377.5
16.88,1.99,1538833377.6
16.89,1.97,1538833377.7
16.91,1.95,1538833377.8
16.93,1.94,1538833377.9
16.96,1.93,1538833378.0
16.98,1.93,1538833378.1
17.02,1.93,1538833378.2
17.04,1.93,1538833378.3
17.04,1.92,1538833378.4
17.02,1.90,1538833378.5
16.99,1.91,1538833378.6
16.97,1.91,1538833378.7
16.93,1.89,1538833378.8
16.88,1.89,1538833378.9
16.90,1.91,1538833379.0
16.91,1.90,1538833379.1
16.92,1.91,1538833379.2
16.92,1.93,1538833379.3
16.96,1.95,1538833379.4
16.98,1.98,1538833379.5
16.97,1.96,1538833379.6
17.00,1.98,1538833379.7
17.01,1.97,1538833379.8
17.00,1.94,1538833379.9
16.99,1.91,1538833380.0
17.02,1.87,1538833380.1
17.02,1.89,1538833380.2
16.96,1.91,1538833380.3
16.93,1.92,1538833380.4
16.94,1.92,1538833380.5
16.94,1.90,1538833380.6
16.94,1.89,1538833380.7
16.94,1.86,1538833380.8
16.92,1.83,1538833380.9
16.92,1.83,1538833381.0
16.90,1.85,1538833381.1
16.85,1.91,1538833381.2
16.82,1.96,1538833381.3
16.82,2.00,1538833381.4
16.84,2.04,1538833381.5
16.84,2.04,1538833381.6
16.84,2.03,1538833381.7
16.84,2.02,1538833381.8
16.85,2.01,1538833381.9
16.84,1.98,1538833382.0
16.82,1.97,1538833382.1
16.82,1.99,1538833382.2
16.83,2.01,1538833382.3
16.84,2.01,1538833382.4
16.85,1.99,1538833382.5
16.87,1.96,1538833382.6
16.88,1.93,1538833382.7
16.91,1.91,1538833382.8
16.92,1.87,1538833382.9
16.92,1.84,1538833383.0
16.91,1.82,1538833383.1
16.88,1.79,1538833383.2
16.87,1.82,1538833383.3
16.83,1.82,1538833383.4
16.78,1.79,1538833383.5
16.75,1.77,1538833383.6
16.75,1.77,1538833383.7
16.76,1.80,1538833383.8
16.77,1.79,1538833383.9
16.79,1.80,1538833384.0
16.85,1.83,1538833384.1
16.87,1.88,1538833384.2
16.87,1.92,1538833384.3
16.91,1.95,1538833384.4
16.92,1.96,1538833384.5
16.93,1.95,1538833384.6
16.91,1.95,1538833384.7
16.90,1.94,1538833384.8
16.91,1.90,1538833384.9
16.89,1.90,1538833385.0
16.88,1.88,1538833385.1
16.87,1.88,1538833385.2
16.84,1.88,1538833385.3
16.81,1.87,1538833385.4
16.78,1.90,1538833385.5
16.78,1.94,1538833385.6
16.78,1.95,1538833385.7
16.81,1.95,1538833385.8
16.86,1.97,1538833385.9
16.91,2.03,1538833386.0
16.93,2.04,1538833386.1
16.95,2.05,1538833386.2
16.94,2.06,1538833386.3
16.90,2.09,1538833386.4
16.86,2.11,1538833386.5
16.83,2.10,1538833386.6
16.81,2.07,1538833386.7
16.79,2.04,1538833386.8
16.79,2.03,1538833386.9
16.83,1.99,1538833387.0
16.85,1.95,1538833387.1
16.86,1.94,1538833387.2
16.89,1.93,1538833387.3
16.92,1.93,1538833387.4
16.93,1.95,1538833387.5
16.96,1.98,1538833387.6
17.06,1.98,1538833387.7
17.14,1.95,1538833387.8
17.21,1.99,1538833387.9
17.32,1.99,1538833388.0
17.40,1.99,1538833388.1
17.41,2.00,1538833388.2
17.36,2.04,1538833388.3
17.27,2.12,1538833388.4
17.19,2.15,1538833388.5
17.05,2.22,1538833388.6
16.96,2.27,1538833388.7
16.88,2.22,1538833388.8
16.86,2.09,1538833388.9
16.83,1.94,1538833389.0
16.83,1.77,1538833389.1
16.84,1.56,1538833389.2
16.79,1.36,1538833389.3
16.70,1.28,1538833389.4
16.57,1.27,1538833389.5
16.41,1.32,1538833389.6
16.21,1.41,1538833389.7
15.95,1.52,1538833389.8
15.71,1.64,1538833389.9
15.46,1.77,1538833390.0
15.23,1.92,1538833390.1
15.00,2.03,1538833390.2
14.78,2.14,1538833390.3
14.66,2.25,1538833390.4
14.60,2.40,1538833390.5
14.55,2.44,1538833390.6
14.55,2.45,1538833390.7
14.62,2.42,1538833390.8
14.71,2.37,1538833390.9
14.74,2.31,1538833391.0
14.77,2.23,1538833391.1
14.85,2.15,1538833391.2
14.88,2.12,1538833391.3
14.87,2.09,1538833391.4
14.86,2.07,1538833391.5
14.91,2.06,1538833391.6
14.97,2.01,1538833391.7
15.06,1.98,1538833391.8
15.20,1.94,1538833391.9
15.34,1.85,1538833392.0
15.48,1.82,1538833392.1
15.59,1.76,1538833392.2
15.69,1.75,1538833392.3
15.73,1.91,1538833392.4
15.70,2.09,1538833392.5
15.67,2.36,1538833392.6
15.62,2.64,1538833392.7
15.56,2.96,1538833392.8
15.47,3.26,1538833392.9
15.39,3.43,1538833393.0
15.37,3.55,1538833393.1
15.31,3.62,1538833393.2
15.21,3.62,1538833393.3
15.11,3.63,1538833393.4
15.05,3.59,1538833393.5
15.00,3.53,1538833393.6
14.93,3.49,1538833393.7
14.96,3.45,1538833393.8
15.11,3.38,1538833393.9
15.28,3.24,1538833394.0
15.43,3.08,1538833394.1
15.58,2.88,1538833394.2
15.80,2.66,1538833394.3
15.97,2.40,1538833394.4
16.09,2.10,1538833394.5
16.21,1.81,1538833394.6
16.31,1.60,1538833394.7
16.38,1.45,1538833394.8
16.39,1.31,1538833394.9
16.42,1.23,1538833395.0
16.40,1.21,1538833395.1
16.35,1.27,1538833395.2
16.28,1.32,1538833395.3
16.15,1.43,1538833395.4
15.99,1.66,1538833395.5
15.77,1.95,1538833395.6
15.51,2.28,1538833395.7
15.19,2.63,1538833395.8
14.87,3.00,1538833395.9
14.62,3.32,1538833396.0
14.39,3.56,1538833396.1
14.21,3.65,1538833396.2
14.07,3.68,1538833396.3
13.97,3.63,1538833396.4
13.94,3.56,1538833396.5
13.95,3.47,1538833396.6
13.97,3.37,1538833396.7
13.99,3.34,1538833396.8
14.00,3.29,1538833396.9
14.05,3.25,1538833397.0
14.08,3.16,1538833397.1
14.08,3.06,1538833397.2
14.07,2.98,1538833397.3
14.09,2.91,1538833397.4
14.09,2.90,1538833397.5
14.07,2.90,1538833397.6
14.06,2.90,1538833397.7
14.01,2.98,1538833397.8
13.95,3.07,1538833397.9
13.93,3.11,1538833398.0
13.88,3.06,1538833398.1
13.82,3.01,1538833398.2
13.72,2.93,1538833398.3
13.64,2.71,1538833398.4
13.46,2.41,1538833398.5
13.16,2.20,1538833398.6
12.91,2.05,1538833398.7
12.69,1.95,1538833398.8
12.56,1.88,1538833398.9
12.50,1.90,1538833399.0
12.59,2.11,1538833399.1
12.85,2.34,1538833399.2
13.18,2.60,1538833399.3
13.52,2.91,1538833399.4
13.81,3.23,1538833399.5
14.07,3.46,1538833399.6
14.35,3.50,1538833399.7
14.60,3.48,1538833399.8
14.90,3.48,1538833399.9
15.22,3.38,1538833400.0
15.59,3.26,1538833400.1
15.96,3.22,1538833400.2
16.35,3.23,1538833400.3
16.69,3.33,1538833400.4
16.90,3.42,1538833400.5
17.04,3.57,1538833400.6
17.14,3.72,1538833400.7
17.17,3.86,1538833400.8
17.17,4.01,1538833400.9
17.20,4.10,1538833401.0
17.24,4.18,1538833401.1
17.27,4.24,1538833401.2
17.29,4.33,1538833401.3
17.33,4.44,1538833401.4
17.34,4.54,1538833401.5
17.26,4.60,1538833401.6
17.14,4.63,1538833401.7
17.04,4.67,1538833401.8
16.97,4.72,1538833401.9
16.92,4.81,1538833402.0
16.91,4.94,1538833402.1
16.97,5.08,1538833402.2
17.03,5.11,1538833402.3
17.15,5.06,1538833402.4
17.19,4.88,1538833402.5
17.19,4.52,1538833402.6
17.18,4.01,1538833402.7
17.14,3.38,1538833402.8
17.09,2.75,1538833402.9
16.95,2.14,1538833403.0
16.92,1.62,1538833403.1
16.95,1.23,1538833403.2
17.02,0.94,1538833403.3
17.14,0.75,1538833403.4
17.31,0.68,1538833403.5
17.56,0.76,1538833403.6
17.79,0.91,1538833403.7
18.00,1.12,1538833403.8
18.12,1.35,1538833403.9
18.19,1.65,1538833404.0
18.23,1.97,1538833404.1
18.13,2.18,1538833404.2
17.91,2.28,1538833404.3
17.60,2.34,1538833404.4
17.19,2.34,1538833404.5
16.62,2.27,1538833404.6
15.95,2.13,1538833404.7
15.28,1.96,1538833404.8
14.61,1.80,1538833404.9
13.98,1.64,1538833405.0
13.43,1.43,1538833405.1
12.94,1.22,1538833405.2
12.49,1.04,1538833405.3
12.04,0.94,1538833405.4
11.59,0.90,1538833405.5
11.05,0.81,1538833405.6
10.46,0.79,1538833405.7
9.91,0.72,1538833405.8
9.40,0.66,1538833405.9
8.89,0.58,1538833406.0
8.46,0.57,1538833406.1
8.13,0.67,1538833406.2
7.88,0.97,1538833406.3
7.58,1.49,1538833406.4
7.22,2.17,1538833406.5
6.97,2.72,1538833406.6
6.78,3.06,1538833406.7
6.29,3.76,1538833406.8
5.71,4.40,1538833406.9
5.17,4.92,1538833407.0
4.66,5.34,1538833407.1
4.10,5.90,1538833407.2
3.47,6.58,1538833407.3
3.17,6.82,1538833407.4
2.97,6.95,1538833407.5
2.86,7.03,1538833407.6
2.90,7.09,1538833407.7
2.95,7.12,1538833407.8
2.97,7.22,1538833407.9
2.93,7.43,1538833408.0
2.92,7.66,1538833408.1
2.98,7.95,1538833408.2
3.09,8.22,1538833408.3
3.13,8.53,1538833408.4
3.19,8.83,1538833408.5
3.30,9.12,1538833408.6
3.37,9.51,1538833408.7
3.32,9.99,1538833408.8
3.17,10.53,1538833408.9
3.11,11.07,1538833409.0
3.12,11.60,1538833409.1
3.23,12.13,1538833409.2
3.46,12.66,1538833409.3
3.74,13.12,1538833409.4
4.02,13.62,1538833409.5
4.24,14.11,1538833409.6
4.45,14.61,1538833409.7
4.58,15.02,1538833409.8
4.58,15.32,1538833409.9
4.50,15.56,1538833410.0
4.44,15.67,1538833410.1
4.39,15.69,1538833410.2
4.35,15.62,1538833410.3
4.25,15.52,1538833410.4
4.14,15.42,1538833410.5
4.03,15.36,1538833410.6
3.88,15.37,1538833410.7
3.71,15.45,1538833410.8
3.55,15.54,1538833410.9
3.43,15.66,1538833411.0
3.30,15.74,1538833411.1
3.22,15.75,1538833411.2
3.21,15.63,1538833411.3
3.32,15.41,1538833411.4
3.44,15.09,1538833411.5
3.63,14.61,1538833411.6
3.87,14.16,1538833411.7
4.11,13.52,1538833411.8
4.17,12.84,1538833411.9
4.06,12.25,1538833412.0
3.74,11.77,1538833412.1
3.29,11.41,1538833412.2
2.91,11.15,1538833412.3
2.65,11.15,1538833412.4
2.58,11.30,1538833412.5
2.69,11.43,1538833412.6
3.05,11.56,1538833412.7
3.37,11.65,1538833412.8
3.64,11.75,1538833412.9
3.76,11.86,1538833413.0
4.01,12.03,1538833413.1
4.17,12.30,1538833413.2
4.37,12.69,1538833413.3
4.63,13.26,1538833413.4
4.97,13.80,1538833413.5
5.46,14.31,1538833413.6
5.80,14.72,1538833413.7
6.19,15.05,1538833413.8
6.47,15.29,1538833413.9
6.81,15.36,1538833414.0
7.01,15.36,1538833414.1
7.01,15.34,1538833414.2
6.83,15.31,1538833414.3
6.43,15.29,1538833414.4
6.13,15.16,1538833414.5
5.79,15.03,1538833414.6
5.59,14.86,1538833414.7
5.56,14.68,1538833414.8
5.70,14.53,1538833414.9
6.01,14.39,1538833415.0
6.17,14.36,1538833415.1
6.36,14.39,1538833415.2
6.43,14.51,1538833415.3
6.38,14.72,1538833415.4
6.34,14.89,1538833415.5
6.33,15.03,1538833415.6
6.33,15.16,1538833415.7
6.43,15.27,1538833415.8
6.63,15.34,1538833415.9
6.78,15.31,1538833416.0
6.77,15.30,1538833416.1
6.67,15.21,1538833416.2
6.56,15.02,1538833416.3
6.40,14.83,1538833416.4
6.14,14.64,1538833416.5
5.92,14.47,1538833416.6
5.77,14.32,1538833416.7
5.72,14.23,1538833416.8
5.71,14.21,1538833416.9
5.69,14.20,1538833417.0
5.68,14.22,1538833417.1
5.68,14.25,1538833417.2
5.68,14.29,1538833417.3
5.56,14.36,1538833417.4
5.52,14.42,1538833417.5
5.56,14.46,1538833417.6
5.69,14.44,1538833417.7
5.81,14.41,1538833417.8
5.92,14.37,1538833417.9
6.07,14.32,1538833418.0
6.06,14.28,1538833418.1
6.05,14.27,1538833418.2
6.03,14.27,1538833418.3
6.12,14.24,1538833418.4
6.27,14.18,1538833418.5
6.47,14.16,1538833418.6
6.71,14.12,1538833418.7
6.83,14.04,1538833418.8
6.83,13.94,1538833418.9
6.74,13.86,1538833419.0
6.67,13.74,1538833419.1
6.59,13.57,1538833419.2
6.49,13.39,1538833419.3
6.35,13.25,1538833419.4
6.21,13.10,1538833419.5
5.99,12.97,1538833419.6
5.52,12.83,1538833419.7
4.96,12.69,1538833419.8
4.42,12.53,1538833419.9
4.13,12.46,1538833420.0
3.94,12.41,1538833420.1
3.90,12.40,1538833420.2
4.11,12.48,1538833420.3
4.46,12.60,1538833420.4
4.90,12.74,1538833420.5
5.25,12.84,1538833420.6
5.56,12.99,1538833420.7
5.78,13.26,1538833420.8
6.05,13.35,1538833420.9
6.29,13.43,1538833421.0
6.36,13.45,1538833421.1
6.40,13.48,1538833421.2
6.40,13.43,1538833421.3
6.46,13.27,1538833421.4
6.48,13.29,1538833421.5
6.50,13.32,1538833421.6
6.66,13.37,1538833421.7
6.77,13.41,1538833421.8
6.89,13.46,1538833421.9
6.89,13.46,1538833422.0
6.84,13.36,1538833422.1
6.79,13.25,1538833422.2
6.73,13.19,1538833422.3
6.67,13.07,1538833422.4
6.57,12.95,1538833422.5
6.53,12.83,1538833422.6
6.40,12.77,1538833422.7
6.20,12.70,1538833422.8
5.91,12.54,1538833422.9
5.59,12.37,1538833423.0
5.28,12.16,1538833423.1
5.02,11.95,1538833423.2
5.00,11.77,1538833423.3
5.08,11.59,1538833423.4
5.20,11.47,1538833423.5
5.29,11.36,1538833423.6
5.38,11.28,1538833423.7
5.52,11.30,1538833423.8
5.48,11.27,1538833423.9
5.41,11.28,1538833424.0
5.40,11.35,1538833424.1
5.48,11.52,1538833424.2
5.60,11.73,1538833424.3
5.70,11.85,1538833424.4
5.84,11.97,1538833424.5
5.89,12.04,1538833424.6
5.95,12.08,1538833424.7
6.05,12.10,1538833424.8
6.14,12.11,1538833424.9
6.21,12.17,1538833425.0
6.24,12.22,1538833425.1
6.36,12.30,1538833425.2
6.44,12.33,1538833425.3
6.55,12.39,1538833425.4
6.64,12.44,1538833425.5
6.69,12.47,1538833425.6
6.76,12.54,1538833425.7
6.82,12.61,1538833425.8
6.88,12.71,1538833425.9
6.83,12.75,1538833426.0
6.74,12.81,1538833426.1
6.72,12.87,1538833426.2
6.79,12.90,1538833426.3
6.84,12.99,1538833426.4
6.92,13.14,1538833426.5
7.02,13.33,1538833426.6
7.16,13.53,1538833426.7
7.22,13.78,1538833426.8
7.14,14.01,1538833426.9
6.99,14.12,1538833427.0
6.73,14.13,1538833427.1
6.39,14.05,1538833427.2
6.00,13.91,1538833427.3
5.66,13.81,1538833427.4
5.33,13.78,1538833427.5
5.03,13.83,1538833427.6
4.72,13.99,1538833427.7
4.50,14.26,1538833427.8
4.34,14.62,1538833427.9
4.16,14.96,1538833428.0
4.02,15.29,1538833428.1
3.96,15.59,1538833428.2
3.97,15.84,1538833428.3
4.01,16.03,1538833428.4
4.08,16.19,1538833428.5
4.20,16.35,1538833428.6
4.33,16.40,1538833428.7
4.41,16.49,1538833428.8
4.45,16.56,1538833428.9
4.44,16.58,1538833429.0
4.40,16.58,1538833429.1
4.31,16.48,1538833429.2
4.24,16.42,1538833429.3
4.16,16.34,1538833429.4
4.11,16.22,1538833429.5
4.04,16.11,1538833429.6
3.95,15.99,1538833429.7
3.85,15.90,1538833429.8
3.76,15.81,1538833429.9
3.69,15.71,1538833430.0
3.67,15.63,1538833430.1
3.69,15.55,1538833430.2
3.65,15.52,1538833430.3
3.63,15.45,1538833430.4
3.60,15.43,1538833430.5
3.54,15.43,1538833430.6
3.40,15.51,1538833430.7
3.26,15.60,1538833430.8
3.22,15.71,1538833430.9
3.17,15.90,1538833431.0
3.02,16.08,1538833431.1
2.81,16.20,1538833431.2
2.68,16.25,1538833431.3
2.54,16.28,1538833431.4
2.39,16.27,1538833431.5
2.23,16.20,1538833431.6
2.18,16.08,1538833431.7
2.21,15.96,1538833431.8
2.25,15.82,1538833431.9
2.41,15.65,1538833432.0
2.54,15.39,1538833432.1
2.65,15.10,1538833432.2
2.75,14.80,1538833432.3
2.81,14.50,1538833432.4
2.84,14.22,1538833432.5
2.80,13.93,1538833432.6
2.77,13.74,1538833432.7
2.73,13.56,1538833432.8
2.70,13.34,1538833432.9
2.73,13.10,1538833433.0
2.79,12.83,1538833433.1
2.81,12.58,1538833433.2
2.89,12.33,1538833433.3
3.00,12.14,1538833433.4
3.11,12.00,1538833433.5
3.11,11.95,1538833433.6
3.09,11.92,1538833433.7
3.08,11.89,1538833433.8
3.01,11.86,1538833433.9
2.94,11.84,1538833434.0
2.88,11.82,1538833434.1
2.90,11.76,1538833434.2
2.89,11.71,1538833434.3
2.85,11.68,1538833434.4
2.81,11.63,1538833434.5
2.79,11.56,1538833434.6
2.86,11.52,1538833434.7
3.01,11.55,1538833434.8
3.22,11.72,1538833434.9
3.48,11.97,1538833435.0
3.80,12.22,1538833435.1
4.12,12.57,1538833435.2
4.34,12.96,1538833435.3
4.57,13.35,1538833435.4
4.74,13.71,1538833435.5
4.85,14.07,1538833435.6
4.80,14.43,1538833435.7
4.63,14.70,1538833435.8
4.43,14.94,1538833435.9
4.08,15.11,1538833436.0
3.75,15.05,1538833436.1
3.48,14.80,1538833436.2
3.31,14.46,1538833436.3
3.32,14.07,1538833436.4
3.42,13.63,1538833436.5
3.58,13.13,1538833436.6
3.74,12.72,1538833436.7
3.93,12.42,1538833436.8
4.20,12.25,1538833436.9
4.50,12.28,1538833437.0
4.75,12.35,1538833437.1
4.98,12.48,1538833437.2
5.26,12.60,1538833437.3
5.67,12.74,1538833437.4
5.91,12.79,1538833437.5
6.10,12.71,1538833437.6
6.32,12.62,1538833437.7
6.50,12.53,1538833437.8
6.60,12.47,1538833437.9
6.53,12.40,1538833438.0
6.51,12.32,1538833438.1
6.43,12.22,1538833438.2
6.19,12.07,1538833438.3
6.11,11.97,1538833438.4
5.98,11.79,1538833438.5
5.86,11.62,1538833438.6
5.81,11.46,1538833438.7
5.76,11.35,1538833438.8
5.85,11.29,1538833438.9
5.81,11.18,1538833439.0
5.79,11.10,1538833439.1
5.91,11.01,1538833439.2
6.00,10.83,1538833439.3
6.06,10.60,1538833439.4
6.27,10.43,1538833439.5
6.63,10.35,1538833439.6
7.04,10.38,1538833439.7
7.29,10.51,1538833439.8
7.47,10.77,1538833439.9
7.62,11.10,1538833440.0
7.58,11.50,1538833440.1
7.34,11.91,1538833440.2
7.04,12.36,1538833440.3
6.77,12.86,1538833440.4
6.56,13.41,1538833440.5
6.38,13.94,1538833440.6
6.23,14.32,1538833440.7
6.14,14.57,1538833440.8
6.08,14.70,1538833440.9
6.02,14.71,1538833441.0
5.88,14.66,1538833441.1
5.70,14.58,1538833441.2
5.54,14.53,1538833441.3
5.36,14.48,1538833441.4
5.15,14.42,1538833441.5
4.94,14.39,1538833441.6
4.79,14.36,1538833441.7
4.69,14.34,1538833441.8
4.57,14.34,1538833441.9
4.48,14.38,1538833442.0
4.37,14.47,1538833442.1
4.27,14.55,1538833442.2
4.19,14.56,1538833442.3
4.12,14.55,1538833442.4
4.07,14.53,1538833442.5
3.99,14.52,1538833442.6
3.93,14.51,1538833442.7
3.86,14.51,1538833442.8
3.87,14.57,1538833442.9
3.83,14.52,1538833443.0
3.85,14.39,1538833443.1
3.97,14.16,1538833443.2
4.13,13.78,1538833443.3
4.33,13.24,1538833443.4
4.52,12.57,1538833443.5
4.83,11.89,1538833443.6
4.94,11.17,1538833443.7
4.90,10.52,1538833443.8
4.73,9.96,1538833443.9
4.52,9.57,1538833444.0
4.20,9.34,1538833444.1
3.79,9.24,1538833444.2
3.65,9.36,1538833444.3
3.70,9.54,1538833444.4
3.88,9.75,1538833444.5
4.15,9.97,1538833444.6
4.50,10.17,1538833444.7
4.94,10.36,1538833444.8
5.32,10.44,1538833444.9
5.67,10.54,1538833445.0
5.99,10.65,1538833445.1
6.40,10.71,1538833445.2
6.76,10.78,1538833445.3
7.02,10.86,1538833445.4
7.19,10.90,1538833445.5
7.21,10.90,1538833445.6
7.03,10.92,1538833445.7
6.76,11.04,1538833445.8
6.42,11.20,1538833445.9
6.06,11.41,1538833446.0
5.53,11.66,1538833446.1
5.06,12.17,1538833446.2
4.79,12.72,1538833446.3
4.37,13.22,1538833446.4
3.94,13.72,1538833446.5
3.58,14.27,1538833446.6
3.36,14.82,1538833446.7
3.29,15.15,1538833446.8
3.27,15.43,1538833446.9
3.41,15.66,1538833447.0
3.66,15.79,1538833447.1
3.96,15.77,1538833447.2
4.42,15.67,1538833447.3
4.79,15.49,1538833447.4
5.05,15.27,1538833447.5
5.15,15.12,1538833447.6
5.21,15.02,1538833447.7
5.25,14.99,1538833447.8
5.14,14.97,1538833447.9
4.98,15.01,1538833448.0
4.81,15.05,1538833448.1
4.73,15.00,1538833448.2
4.64,14.94,1538833448.3
4.45,14.91,1538833448.4
4.28,14.96,1538833448.5
4.12,15.02,1538833448.6
3.97,15.08,1538833448.7
3.85,15.11,1538833448.8
3.77,15.20,1538833448.9
3.76,15.23,1538833449.0
3.82,15.20,1538833449.1
3.93,15.17,1538833449.2
4.05,15.13,1538833449.3
4.15,15.14,1538833449.4
4.20,15.11,1538833449.5
4.20,15.15,1538833449.6
4.23,15.13,1538833449.7
4.30,15.07,1538833449.8
4.37,14.99,1538833449.9
4.50,14.87,1538833450.0
4.72,14.68,1538833450.1
5.01,14.39,1538833450.2
5.25,14.10,1538833450.3
5.45,13.80,1538833450.4
5.45,13.47,1538833450.5
5.25,13.17,1538833450.6
4.96,12.97,1538833450.7
4.68,12.81,1538833450.8
4.31,12.83,1538833450.9
3.98,12.96,1538833451.0
3.90,13.12,1538833451.1
3.96,13.20,1538833451.2
4.03,13.19,1538833451.3
4.06,13.19,1538833451.4
4.24,13.17,1538833451.5
4.40,13.12,1538833451.6
4.60,13.08,1538833451.7
4.93,13.27,1538833451.8
5.41,13.63,1538833451.9
5.89,14.07,1538833452.0
6.34,14.41,1538833452.1
6.73,14.71,1538833452.2
6.98,14.99,1538833452.3
7.16,15.17,1538833452.4
7.20,15.25,1538833452.5
7.16,15.19,1538833452.6
7.11,15.09,1538833452.7
7.11,15.01,1538833452.8
7.13,14.90,1538833452.9
7.11,14.73,1538833453.0
7.10,14.52,1538833453.1
7.14,14.35,1538833453.2
7.16,14.29,1538833453.3
7.11,14.27,1538833453.4
7.02,14.28,1538833453.5
6.89,14.24,1538833453.6
6.75,14.17,1538833453.7
6.63,14.12,1538833453.8
6.49,14.06,1538833453.9
6.39,14.04,1538833454.0
6.35,14.05,1538833454.1
6.34,14.18,1538833454.2
6.29,14.42,1538833454.3
6.18,14.64,1538833454.4
6.16,14.86,1538833454.5
6.24,15.05,1538833454.6
6.37,15.23,1538833454.7
6.54,15.39,1538833454.8
6.85,15.51,1538833454.9
7.25,15.62,1538833455.0
7.55,15.71,1538833455.1
7.80,15.72,1538833455.2
7.88,15.72,1538833455.3
7.94,15.71,1538833455.4
7.91,15.68,1538833455.5
7.91,15.66,1538833455.6
7.82,15.61,1538833455.7
7.71,15.62,1538833455.8
7.73,15.60,1538833455.9
7.76,15.55,1538833456.0
7.79,15.49,1538833456.1
7.63,15.37,1538833456.2
7.58,15.24,1538833456.3
7.57,15.12,1538833456.4
7.54,15.02,1538833456.5
7.48,14.93,1538833456.6
7.39,14.89,1538833456.7
7.31,14.90,1538833456.8
7.18,14.90,1538833456.9
