6746,12
43.43,3.94,1538839529.0
43.40,3.93,1538839529.1
43.38,3.92,1538839529.2
43.35,3.92,1538839529.3
43.36,3.94,1538839529.4
43.44,3.89,1538839529.5
43.56,3.78,1538839529.6
43.68,3.71,1538839529.7
43.75,3.65,1538839529.8
43.78,3.60,1538839529.9
43.87,3.50,1538839530.0
43.93,3.46,1538839530.1
43.94,3.48,1538839530.2
43.91,3.47,1538839530.3
43.92,3.43,1538839530.4
43.95,3.38,1538839530.5
43.93,3.44,1538839530.6
43.86,3.52,1538839530.7
43.76,3.61,1538839530.8
43.68,3.70,1538839530.9
43.58,3.79,1538839531.0
43.49,3.87,1538839531.1
43.39,3.91,1538839531.2
43.32,3.91,1538839531.3
43.29,3.91,1538839531.4
43.28,3.91,1538839531.5
43.30,3.90,1538839531.6
43.30,3.88,1538839531.7
43.31,3.91,1538839531.8
43.33,3.95,1538839531.9
43.36,3.95,1538839532.0
43.40,3.91,1538839532.1
43.41,3.90,1538839532.2
43.44,3.88,1538839532.3
43.46,3.83,1538839532.4
43.49,3.77,1538839532.5
43.53,3.73,1538839532.6
43.58,3.71,1538839532.7
43.66,3.66,1538839532.8
43.76,3.61,1538839532.9
43.86,3.56,1538839533.0
43.88,3.55,1538839533.1
43.85,3.56,1538839533.2
43.81,3.60,1538839533.3
43.74,3.66,1538839533.4
43.65,3.74,1538839533.5
43.57,3.83,1538839533.6
43.56,3.87,1538839533.7
43.59,3.90,1538839533.8
43.62,3.94,1538839533.9
43.62,3.97,1538839534.0
43.62,4.01,1538839534.1
43.60,4.04,1538839534.2
43.57,4.05,1538839534.3
43.59,4.03,1538839534.4
43.56,4.01,1538839534.5
43.55,3.96,1538839534.6
43.53,3.92,1538839534.7
43.52,3.86,1538839534.8
43.51,3.81,1538839534.9
43.47,3.77,1538839535.0
43.48,3.74,1538839535.1
43.53,3.70,1538839535.2
43.54,3.69,1538839535.3
43.55,3.69,1538839535.4
43.53,3.73,1538839535.5
43.53,3.75,1538839535.6
43.59,3.72,1538839535.7
43.59,3.74,1538839535.8
43.57,3.77,1538839535.9
43.57,3.79,1538839536.0
43.59,3.79,1538839536.1
43.55,3.82,1538839536.2
43.47,3.91,1538839536.3
43.45,3.97,1538839536.4
43.44,3.98,1538839536.5
43.40,3.99,1538839536.6
43.41,4.00,1538839536.7
43.44,3.99,1538839536.8
43.45,3.97,1538839536.9
43.46,3.92,1538839537.0
43.50,3.88,1538839537.1
43.53,3.87,1538839537.2
43.50,3.86,1538839537.3
43.44,3.86,1538839537.4
43.40,3.82,1538839537.5
43.35,3.83,1538839537.6
43.31,3.84,1538839537.7
43.28,3.84,1538839537.8
43.33,3.85,1538839537.9
43.41,3.80,1538839538.0
43.51,3.75,1538839538.1
43.62,3.67,1538839538.2
43.73,3.59,1538839538.3
43.87,3.50,1538839538.4
43.94,3.41,1538839538.5
44.00,3.38,1538839538.6
44.02,3.38,1538839538.7
43.94,3.48,1538839538.8
43.93,3.51,1538839538.9
43.94,3.56,1538839539.0
43.93,3.59,1538839539.1
43.94,3.61,1538839539.2
43.96,3.64,1538839539.3
44.07,3.57,1538839539.4
44.06,3.59,1538839539.5
43.99,3.60,1538839539.6
43.90,3.64,1538839539.7
43.82,3.68,1538839539.8
43.73,3.72,1538839539.9
43.67,3.77,1538839540.0
43.62,3.83,1538839540.1
43.60,3.88,1538839540.2
43.58,3.93,1538839540.3
43.57,3.98,1538839540.4
43.54,4.04,1538839540.5
43.46,4.05,1538839540.6
43.41,4.04,1538839540.7
43.39,4.00,1538839540.8
43.38,3.93,1538839540.9
43.35,3.90,1538839541.0
43.31,3.85,1538839541.1
43.34,3.84,1538839541.2
43.34,3.82,1538839541.3
43.32,3.84,1538839541.4
43.34,3.88,1538839541.5
43.39,3.85,1538839541.6
43.44,3.85,1538839541.7
43.46,3.86,1538839541.8
43.49,3.88,1538839541.9
43.51,3.90,1538839542.0
43.48,3.93,1538839542.1
43.44,3.98,1538839542.2
43.44,3.99,1538839542.3
43.45,4.00,1538839542.4
43.44,3.99,1538839542.5
43.45,3.95,1538839542.6
43.47,3.91,1538839542.7
43.44,3.88,1538839542.8
43.42,3.86,1538839542.9
43.43,3.86,1538839543.0
43.45,3.89,1538839543.1
43.47,3.91,1538839543.2
43.47,3.92,1538839543.3
43.50,3.92,1538839543.4
43.53,3.91,1538839543.5
43.61,3.83,1538839543.6
43.57,3.79,1538839543.7
43.54,3.74,1538839543.8
43.63,3.63,1538839543.9
43.76,3.55,1538839544.0
43.91,3.54,1538839544.1
44.10,3.65,1538839544.2
44.52,3.68,1538839544.3
45.02,3.73,1538839544.4
45.53,3.85,1538839544.5
46.00,3.90,1538839544.6
46.36,3.89,1538839544.7
46.59,3.82,1538839544.8
46.66,3.72,1538839544.9
46.61,3.62,1538839545.0
46.44,3.56,1538839545.1
46.32,3.52,1538839545.2
46.29,3.53,1538839545.3
46.27,3.52,1538839545.4
46.28,3.52,1538839545.5
46.34,3.54,1538839545.6
46.49,3.51,1538839545.7
46.65,3.50,1538839545.8
46.74,3.47,1538839545.9
46.81,3.47,1538839546.0
46.89,3.50,1538839546.1
46.98,3.55,1538839546.2
47.07,3.65,1538839546.3
47.13,3.72,1538839546.4
47.26,3.76,1538839546.5
47.55,3.78,1538839546.6
48.13,3.68,1538839546.7
48.99,3.38,1538839546.8
50.14,2.90,1538839546.9
50.14,2.94,1538839547.0
50.12,3.01,1538839547.1
50.01,3.09,1538839547.2
49.63,3.28,1538839547.3
48.95,3.63,1538839547.4
47.94,4.15,1538839547.5
48.03,4.17,1538839547.6
48.15,4.13,1538839547.7
48.23,4.11,1538839547.8
48.26,4.13,1538839547.9
48.24,4.18,1538839548.0
48.15,4.26,1538839548.1
48.02,4.37,1538839548.2
47.84,4.57,1538839548.3
47.64,4.81,1538839548.4
47.44,5.05,1538839548.5
47.24,5.29,1538839548.6
47.06,5.52,1538839548.7
46.95,5.74,1538839548.8
46.94,5.86,1538839548.9
46.85,6.04,1538839549.0
46.83,6.18,1538839549.1
46.87,6.28,1538839549.2
46.91,6.41,1538839549.3
46.89,6.52,1538839549.4
46.82,6.67,1538839549.5
46.86,6.72,1538839549.6
46.83,6.84,1538839549.7
46.78,6.94,1538839549.8
46.74,6.94,1538839549.9
46.75,6.93,1538839550.0
46.77,6.91,1538839550.1
46.76,6.93,1538839550.2
46.73,6.92,1538839550.3
46.74,6.93,1538839550.4
46.72,6.91,1538839550.5
46.70,6.92,1538839550.6
46.63,6.95,1538839550.7
46.58,6.97,1538839550.8
46.59,6.94,1538839550.9
46.54,6.89,1538839551.0
46.55,6.92,1538839551.1
46.60,6.92,1538839551.2
46.68,6.87,1538839551.3
46.78,6.82,1538839551.4
46.90,6.75,1538839551.5
46.98,6.78,1538839551.6
46.99,6.79,1538839551.7
47.02,6.79,1538839551.8
46.95,6.88,1538839551.9
46.87,7.06,1538839552.0
46.76,7.38,1538839552.1
46.72,7.71,1538839552.2
46.72,8.15,1538839552.3
46.64,8.68,1538839552.4
46.63,9.14,1538839552.5
46.62,9.50,1538839552.6
46.59,9.72,1538839552.7
46.55,9.86,1538839552.8
46.57,9.86,1538839552.9
46.59,9.78,1538839553.0
46.58,9.70,1538839553.1
46.57,9.63,1538839553.2
46.54,9.56,1538839553.3
46.51,9.53,1538839553.4
46.47,9.53,1538839553.5
46.41,9.56,1538839553.6
46.40,9.58,1538839553.7
46.39,9.60,1538839553.8
46.38,9.66,1538839553.9
46.43,9.71,1538839554.0
46.45,9.76,1538839554.1
46.47,9.82,1538839554.2
46.50,9.93,1538839554.3
46.53,10.01,1538839554.4
46.58,10.05,1538839554.5
46.57,10.05,1538839554.6
46.57,10.03,1538839554.7
46.58,10.03,1538839554.8
46.57,9.99,1538839554.9
46.54,9.94,1538839555.0
46.55,9.99,1538839555.1
46.63,10.16,1538839555.2
46.79,10.44,1538839555.3
47.00,10.76,1538839555.4
47.27,11.21,1538839555.5
47.64,11.83,1538839555.6
48.01,12.40,1538839555.7
48.34,12.92,1538839555.8
48.58,13.37,1538839555.9
48.76,13.68,1538839556.0
48.79,13.70,1538839556.1
48.76,13.58,1538839556.2
48.69,13.44,1538839556.3
48.66,13.27,1538839556.4
48.63,13.11,1538839556.5
48.60,12.97,1538839556.6
48.65,12.97,1538839556.7
48.64,12.98,1538839556.8
48.65,12.94,1538839556.9
48.57,12.85,1538839557.0
48.45,12.75,1538839557.1
48.37,12.68,1538839557.2
48.30,12.66,1538839557.3
48.29,12.65,1538839557.4
48.26,12.66,1538839557.5
48.30,12.70,1538839557.6
48.36,12.77,1538839557.7
48.36,12.84,1538839557.8
48.36,12.87,1538839557.9
48.36,12.87,1538839558.0
48.35,12.89,1538839558.1
48.34,12.92,1538839558.2
48.33,12.90,1538839558.3
48.36,12.90,1538839558.4
48.41,12.93,1538839558.5
48.45,12.99,1538839558.6
48.49,13.05,1538839558.7
48.52,13.19,1538839558.8
48.56,13.30,1538839558.9
48.58,13.42,1538839559.0
48.60,13.55,1538839559.1
48.66,13.77,1538839559.2
48.73,14.08,1538839559.3
48.86,14.47,1538839559.4
49.01,15.00,1538839559.5
49.22,15.65,1538839559.6
49.47,16.41,1538839559.7
49.74,17.21,1538839559.8
50.06,18.08,1538839559.9
50.30,18.89,1538839560.0
50.53,19.66,1538839560.1
50.71,20.33,1538839560.2
50.83,20.87,1538839560.3
50.87,21.25,1538839560.4
50.83,21.39,1538839560.5
50.80,21.39,1538839560.6
50.74,21.27,1538839560.7
50.66,21.11,1538839560.8
50.59,20.92,1538839560.9
50.51,20.72,1538839561.0
50.45,20.57,1538839561.1
50.42,20.46,1538839561.2
50.42,20.38,1538839561.3
50.45,20.37,1538839561.4
50.46,20.35,1538839561.5
50.50,20.37,1538839561.6
50.52,20.38,1538839561.7
50.54,20.39,1538839561.8
50.51,20.43,1538839561.9
50.48,20.43,1538839562.0
50.44,20.45,1538839562.1
50.41,20.46,1538839562.2
50.39,20.49,1538839562.3
50.40,20.54,1538839562.4
50.43,20.57,1538839562.5
50.46,20.59,1538839562.6
50.48,20.61,1538839562.7
50.45,20.61,1538839562.8
50.40,20.58,1538839562.9
50.33,20.55,1538839563.0
50.28,20.51,1538839563.1
50.24,20.44,1538839563.2
50.23,20.29,1538839563.3
50.24,20.05,1538839563.4
50.25,19.70,1538839563.5
50.23,19.22,1538839563.6
50.17,18.62,1538839563.7
50.08,17.94,1538839563.8
49.92,17.26,1538839563.9
49.71,16.69,1538839564.0
49.59,16.29,1538839564.1
49.53,16.06,1538839564.2
49.53,15.97,1538839564.3
49.56,16.04,1538839564.4
49.66,16.16,1538839564.5
49.80,16.24,1538839564.6
49.80,16.23,1538839564.7
49.79,16.17,1538839564.8
49.80,16.05,1538839564.9
49.78,15.79,1538839565.0
49.66,15.48,1538839565.1
49.58,15.18,1538839565.2
49.53,14.82,1538839565.3
49.46,14.45,1538839565.4
49.35,14.06,1538839565.5
49.23,13.70,1538839565.6
49.21,13.38,1538839565.7
49.18,13.06,1538839565.8
49.14,12.76,1538839565.9
49.08,12.47,1538839566.0
49.00,12.19,1538839566.1
48.89,11.94,1538839566.2
48.75,11.73,1538839566.3
48.59,11.54,1538839566.4
48.44,11.34,1538839566.5
48.32,11.21,1538839566.6
48.19,11.09,1538839566.7
48.04,10.96,1538839566.8
47.88,10.84,1538839566.9
47.73,10.73,1538839567.0
47.59,10.67,1538839567.1
47.46,10.59,1538839567.2
47.35,10.56,1538839567.3
47.27,10.54,1538839567.4
47.25,10.52,1538839567.5
47.28,10.52,1538839567.6
47.34,10.51,1538839567.7
47.46,10.48,1538839567.8
47.65,10.43,1538839567.9
47.96,10.38,1538839568.0
48.38,10.28,1538839568.1
48.86,10.13,1538839568.2
49.41,10.00,1538839568.3
50.01,9.86,1538839568.4
50.57,9.71,1538839568.5
50.98,9.61,1538839568.6
51.28,9.64,1538839568.7
51.49,9.70,1538839568.8
51.62,9.74,1538839568.9
51.70,9.72,1538839569.0
51.74,9.77,1538839569.1
51.81,9.80,1538839569.2
51.84,9.79,1538839569.3
51.83,9.76,1538839569.4
51.80,9.72,1538839569.5
51.76,9.76,1538839569.6
51.70,9.75,1538839569.7
51.60,9.68,1538839569.8
51.61,9.55,1538839569.9
51.62,9.47,1538839570.0
51.60,9.43,1538839570.1
51.57,9.42,1538839570.2
51.54,9.46,1538839570.3
51.57,9.53,1538839570.4
51.55,9.61,1538839570.5
51.53,9.65,1538839570.6
51.55,9.66,1538839570.7
51.60,9.65,1538839570.8
51.68,9.62,1538839570.9
51.78,9.60,1538839571.0
51.93,9.60,1538839571.1
52.13,9.60,1538839571.2
52.35,9.63,1538839571.3
52.56,9.66,1538839571.4
52.75,9.70,1538839571.5
52.92,9.73,1538839571.6
53.03,9.76,1538839571.7
53.09,9.83,1538839571.8
53.09,9.90,1538839571.9
53.09,9.95,1538839572.0
53.07,10.00,1538839572.1
53.05,10.06,1538839572.2
53.02,10.11,1538839572.3
52.97,10.15,1538839572.4
52.95,10.19,1538839572.5
52.97,10.19,1538839572.6
53.00,10.21,1538839572.7
53.02,10.29,1538839572.8
53.04,10.33,1538839572.9
53.09,10.34,1538839573.0
53.11,10.35,1538839573.1
53.09,10.38,1538839573.2
53.07,10.37,1538839573.3
53.05,10.28,1538839573.4
53.05,10.26,1538839573.5
53.03,10.25,1538839573.6
53.00,10.23,1538839573.7
52.96,10.20,1538839573.8
52.94,10.20,1538839573.9
52.94,10.22,1538839574.0
52.94,10.21,1538839574.1
52.96,10.17,1538839574.2
53.00,10.15,1538839574.3
53.02,10.16,1538839574.4
52.98,10.18,1538839574.5
52.95,10.20,1538839574.6
52.89,10.25,1538839574.7
52.81,10.31,1538839574.8
52.71,10.39,1538839574.9
52.65,10.47,1538839575.0
52.66,10.52,1538839575.1
52.65,10.55,1538839575.2
52.68,10.52,1538839575.3
52.74,10.46,1538839575.4
52.80,10.33,1538839575.5
52.87,10.18,1538839575.6
52.89,10.05,1538839575.7
52.89,9.98,1538839575.8
52.93,9.89,1538839575.9
52.97,9.87,1538839576.0
53.00,9.87,1538839576.1
53.01,9.91,1538839576.2
53.06,9.92,1538839576.3
53.08,9.92,1538839576.4
52.98,9.92,1538839576.5
52.86,9.89,1538839576.6
52.76,9.90,1538839576.7
52.68,9.90,1538839576.8
52.64,9.88,1538839576.9
52.64,9.91,1538839577.0
52.70,9.93,1538839577.1
52.82,9.96,1538839577.2
52.83,9.91,1538839577.3
52.88,9.87,1538839577.4
52.91,9.89,1538839577.5
52.95,9.87,1538839577.6
52.98,9.92,1538839577.7
53.02,9.93,1538839577.8
53.12,9.97,1538839577.9
53.16,10.01,1538839578.0
53.18,10.03,1538839578.1
53.24,10.00,1538839578.2
53.26,9.96,1538839578.3
53.28,9.99,1538839578.4
53.30,10.05,1538839578.5
53.32,10.09,1538839578.6
53.32,10.14,1538839578.7
53.31,10.21,1538839578.8
53.34,10.25,1538839578.9
53.33,10.27,1538839579.0
53.33,10.28,1538839579.1
53.34,10.30,1538839579.2
53.38,10.31,1538839579.3
53.37,10.27,1538839579.4
53.34,10.28,1538839579.5
53.29,10.38,1538839579.6
53.30,10.59,1538839579.7
53.18,10.99,1538839579.8
53.04,11.44,1538839579.9
52.93,11.88,1538839580.0
52.84,12.21,1538839580.1
52.80,12.38,1538839580.2
52.73,12.41,1538839580.3
52.81,12.34,1538839580.4
52.90,12.26,1538839580.5
53.00,12.18,1538839580.6
53.05,12.20,1538839580.7
53.12,12.27,1538839580.8
53.18,12.38,1538839580.9
53.20,12.37,1538839581.0
53.19,12.29,1538839581.1
53.19,12.20,1538839581.2
53.25,12.01,1538839581.3
53.31,11.77,1538839581.4
53.35,11.50,1538839581.5
53.42,11.23,1538839581.6
53.55,10.98,1538839581.7
53.64,10.76,1538839581.8
53.72,10.65,1538839581.9
53.77,10.65,1538839582.0
53.78,10.66,1538839582.1
53.78,10.65,1538839582.2
53.71,10.58,1538839582.3
53.68,10.53,1538839582.4
53.62,10.46,1538839582.5
53.53,10.25,1538839582.6
53.46,10.02,1538839582.7
53.38,9.81,1538839582.8
53.31,9.65,1538839582.9
53.21,9.45,1538839583.0
53.09,9.16,1538839583.1
52.94,8.84,1538839583.2
52.85,8.50,1538839583.3
52.76,8.21,1538839583.4
52.71,7.96,1538839583.5
52.67,7.75,1538839583.6
52.63,7.64,1538839583.7
52.63,7.67,1538839583.8
52.62,7.75,1538839583.9
52.65,7.78,1538839584.0
52.65,7.79,1538839584.1
52.62,7.79,1538839584.2
52.61,7.70,1538839584.3
52.59,7.51,1538839584.4
52.57,7.30,1538839584.5
52.53,7.11,1538839584.6
52.52,6.82,1538839584.7
52.49,6.46,1538839584.8
52.39,6.11,1538839584.9
52.28,5.78,1538839585.0
52.12,5.44,1538839585.1
51.90,5.05,1538839585.2
51.63,4.68,1538839585.3
51.34,4.33,1538839585.4
51.10,3.98,1538839585.5
50.87,3.62,1538839585.6
50.65,3.25,1538839585.7
50.52,2.91,1538839585.8
50.47,2.61,1538839585.9
50.51,2.35,1538839586.0
50.57,2.17,1538839586.1
50.65,2.05,1538839586.2
50.75,1.99,1538839586.3
50.81,1.95,1538839586.4
50.81,1.96,1538839586.5
50.82,2.01,1538839586.6
50.84,2.10,1538839586.7
50.88,2.24,1538839586.8
50.94,2.43,1538839586.9
51.04,2.64,1538839587.0
51.15,3.02,1538839587.1
51.30,3.52,1538839587.2
51.50,4.08,1538839587.3
51.76,4.51,1538839587.4
52.04,4.76,1538839587.5
52.29,5.03,1538839587.6
52.56,5.16,1538839587.7
52.68,5.21,1538839587.8
52.74,5.09,1538839587.9
52.70,5.04,1538839588.0
52.61,5.15,1538839588.1
52.55,5.25,1538839588.2
52.49,5.32,1538839588.3
52.49,5.36,1538839588.4
52.48,5.51,1538839588.5
52.65,5.64,1538839588.6
52.89,5.73,1538839588.7
53.05,5.80,1538839588.8
53.15,5.83,1538839588.9
53.29,5.88,1538839589.0
53.37,5.84,1538839589.1
53.32,5.83,1538839589.2
53.19,5.79,1538839589.3
53.04,5.78,1538839589.4
52.87,5.78,1538839589.5
52.71,5.70,1538839589.6
52.65,5.71,1538839589.7
52.53,5.71,1538839589.8
52.49,5.74,1538839589.9
52.55,5.74,1538839590.0
52.63,5.68,1538839590.1
52.68,5.63,1538839590.2
52.72,5.58,1538839590.3
52.82,5.54,1538839590.4
52.88,5.52,1538839590.5
52.89,5.53,1538839590.6
52.93,5.56,1538839590.7
52.99,5.62,1538839590.8
53.03,5.68,1538839590.9
53.01,5.77,1538839591.0
53.00,5.87,1538839591.1
52.99,5.97,1538839591.2
52.98,6.09,1538839591.3
52.93,6.15,1538839591.4
52.88,6.20,1538839591.5
52.88,6.22,1538839591.6
52.85,6.21,1538839591.7
52.84,6.19,1538839591.8
52.85,6.17,1538839591.9
52.85,6.24,1538839592.0
52.90,6.30,1538839592.1
52.98,6.36,1538839592.2
53.09,6.48,1538839592.3
53.21,6.62,1538839592.4
53.33,6.81,1538839592.5
53.48,6.94,1538839592.6
53.57,7.06,1538839592.7
53.63,7.13,1538839592.8
53.67,7.16,1538839592.9
53.71,7.17,1538839593.0
53.74,7.13,1538839593.1
53.78,7.11,1538839593.2
53.84,7.10,1538839593.3
53.88,7.12,1538839593.4
53.91,7.15,1538839593.5
53.91,7.19,1538839593.6
53.93,7.21,1538839593.7
53.92,7.20,1538839593.8
53.81,7.15,1538839593.9
53.61,7.03,1538839594.0
53.35,6.90,1538839594.1
53.12,6.73,1538839594.2
52.92,6.54,1538839594.3
52.69,6.35,1538839594.4
52.53,6.18,1538839594.5
52.38,6.00,1538839594.6
52.19,5.76,1538839594.7
51.87,5.48,1538839594.8
51.52,5.21,1538839594.9
51.25,4.99,1538839595.0
51.02,4.81,1538839595.1
50.88,4.66,1538839595.2
50.84,4.60,1538839595.3
50.89,4.59,1538839595.4
50.95,4.59,1538839595.5
50.98,4.58,1538839595.6
51.00,4.54,1538839595.7
51.00,4.54,1538839595.8
51.04,4.52,1538839595.9
51.07,4.53,1538839596.0
51.10,4.53,1538839596.1
51.13,4.59,1538839596.2
51.13,4.71,1538839596.3
51.06,4.80,1538839596.4
50.98,4.89,1538839596.5
50.93,4.98,1538839596.6
50.92,5.07,1538839596.7
50.89,5.12,1538839596.8
50.90,5.13,1538839596.9
50.97,5.16,1538839597.0
51.05,5.18,1538839597.1
51.12,5.23,1538839597.2
51.26,5.27,1538839597.3
51.38,5.32,1538839597.4
51.44,5.36,1538839597.5
51.48,5.43,1538839597.6
51.50,5.59,1538839597.7
51.54,5.78,1538839597.8
51.50,6.04,1538839597.9
51.48,6.29,1538839598.0
51.50,6.55,1538839598.1
51.56,6.78,1538839598.2
51.64,6.98,1538839598.3
51.69,7.13,1538839598.4
51.71,7.25,1538839598.5
51.75,7.37,1538839598.6
51.81,7.49,1538839598.7
51.87,7.61,1538839598.8
51.92,7.72,1538839598.9
51.95,7.82,1538839599.0
51.98,7.91,1538839599.1
51.98,7.99,1538839599.2
51.96,8.08,1538839599.3
51.98,8.20,1538839599.4
52.06,8.34,1538839599.5
52.21,8.52,1538839599.6
52.38,8.72,1538839599.7
52.57,8.92,1538839599.8
52.67,9.06,1538839599.9
52.71,9.12,1538839600.0
52.69,9.21,1538839600.1
52.60,9.27,1538839600.2
52.48,9.31,1538839600.3
52.36,9.23,1538839600.4
52.34,9.12,1538839600.5
52.40,9.12,1538839600.6
52.51,9.09,1538839600.7
52.70,9.04,1538839600.8
52.90,9.02,1538839600.9
53.10,9.12,1538839601.0
53.30,9.28,1538839601.1
53.42,9.37,1538839601.2
53.48,9.43,1538839601.3
53.48,9.50,1538839601.4
53.50,9.50,1538839601.5
53.50,9.50,1538839601.6
53.51,9.50,1538839601.7
53.51,9.50,1538839601.8
53.51,9.51,1538839601.9
53.52,9.51,1538839602.0
53.49,9.54,1538839602.1
53.47,9.55,1538839602.2
53.44,9.56,1538839602.3
53.42,9.57,1538839602.4
53.41,9.53,1538839602.5
53.39,9.51,1538839602.6
53.38,9.50,1538839602.7
53.40,9.50,1538839602.8
53.44,9.52,1538839602.9
53.45,9.52,1538839603.0
53.45,9.58,1538839603.1
53.48,9.61,1538839603.2
53.50,9.61,1538839603.3
53.51,9.58,1538839603.4
53.49,9.55,1538839603.5
53.51,9.56,1538839603.6
53.52,9.56,1538839603.7
53.54,9.54,1538839603.8
53.54,9.56,1538839603.9
53.54,9.57,1538839604.0
53.55,9.55,1538839604.1
53.56,9.52,1538839604.2
53.55,9.53,1538839604.3
53.53,9.50,1538839604.4
53.51,9.49,1538839604.5
53.51,9.49,1538839604.6
53.49,9.51,1538839604.7
53.48,9.49,1538839604.8
53.43,9.44,1538839604.9
53.34,9.37,1538839605.0
53.15,9.23,1538839605.1
52.83,8.99,1538839605.2
52.39,8.67,1538839605.3
51.84,8.28,1538839605.4
51.23,7.84,1538839605.5
50.63,7.42,1538839605.6
50.12,7.07,1538839605.7
49.80,6.86,1538839605.8
49.69,6.78,1538839605.9
49.85,6.75,1538839606.0
50.13,6.87,1538839606.1
50.40,7.01,1538839606.2
50.53,7.10,1538839606.3
50.55,7.11,1538839606.4
50.47,7.07,1538839606.5
50.20,7.00,1538839606.6
49.88,6.84,1538839606.7
49.59,6.64,1538839606.8
49.42,6.50,1538839606.9
49.26,6.36,1538839607.0
49.12,6.23,1538839607.1
49.01,6.13,1538839607.2
48.91,6.06,1538839607.3
48.83,6.01,1538839607.4
48.76,5.96,1538839607.5
48.75,5.93,1538839607.6
48.77,5.77,1538839607.7
48.73,5.85,1538839607.8
48.80,5.91,1538839607.9
48.90,5.99,1538839608.0
48.95,6.07,1538839608.1
48.95,6.19,1538839608.2
48.93,6.41,1538839608.3
48.99,6.34,1538839608.4
48.96,6.28,1538839608.5
48.84,6.28,1538839608.6
48.84,6.23,1538839608.7
48.92,6.07,1538839608.8
48.93,6.12,1538839608.9
48.89,6.37,1538839609.0
48.82,6.74,1538839609.1
48.80,7.15,1538839609.2
48.66,7.69,1538839609.3
48.44,8.34,1538839609.4
48.27,8.88,1538839609.5
48.16,9.30,1538839609.6
48.09,9.62,1538839609.7
48.05,9.87,1538839609.8
48.06,10.05,1538839609.9
48.05,10.20,1538839610.0
48.01,10.32,1538839610.1
47.94,10.43,1538839610.2
47.85,10.51,1538839610.3
47.69,10.54,1538839610.4
47.56,10.59,1538839610.5
47.45,10.62,1538839610.6
47.35,10.67,1538839610.7
