FIPS,Lng,Lat,Duration,Density
17163,-89.928546,38.470198,10.370972222222223,1
37089,-82.479634,35.336424,15.058000000000002,1
8014,-105.052125,39.953383,12.683361111111111,5
Markham CAN,-79.337021,43.856098,22.14922222222222,8
33013,-71.68013,43.299485,28.326416666666667,8
39103,-81.899566,41.116051,17.76527777777778,4
48071,-94.668875,29.703933,4.622,1
13135,-84.022938,33.959101,12.503444444444446,6
51690,-79.863648,36.683527,17.52327777777778,2
45051,-78.976675,33.909269,17.521527777777777,10
25009,-70.865107,42.642711,27.926000000000002,6
45063,-81.272853,33.892554,14.946194444444446,1
48397,-96.407501,32.889216,0.49522222222222223,2
56025,-106.764877,42.973641,16.92013888888889,1
Sudbury CAN,-80.995415,46.493919,24.7875,4
55025,-89.417852,43.067468,15.585555555555555,1
33017,-71.035927,43.293177,28.518833333333333,4
39041,-83.007462,40.278941,16.483916666666666,2
6039,-119.749852,37.210039,25.046000000000003,1
8045,-107.90978,39.599352,17.732722222222222,1
8031,-104.880625,39.761849,12.409444444444444,11
41043,-122.543756,44.494824,32.07102777777778,1
12057,-82.349568,27.90659,17.479027777777777,4
42029,-75.749732,39.973965,22.621027777777776,4
45079,-80.896566,34.029783,15.468361111111111,5
51117,-78.368959,36.687256,18.949194444444448,1
13121,-84.468182,33.790034,11.968,10
28109,-89.586832,30.773791,8.482777777777779,1
6019,-119.655019,36.761006,24.488055555555555,11
41067,-123.097615,45.553542,31.84275,8
41051,-122.417173,45.547693,31.092333333333332,16
20099,-95.297473,37.191468,5.944805555555555,1
47093,-83.937721,35.992727,13.006916666666667,8
48339,-95.503523,30.302364,3.207722222222222,3
High River CAN,-113.873505,50.584435,28.247861111111114,14
18069,-85.478598,40.826394,15.394666666666668,1
26065,-84.373811,42.603534,17.779694444444445,6
37081,-79.788665,36.079065,17.15336111111111,3
45091,-81.183189,34.97019,15.542472222222223,1
45055,-80.590885,34.338356,15.833638888888888,1
18039,-85.863986,41.600693,16.0475,2
12069,-81.712282,28.764113,16.960722222222223,3
40109,-97.409401,35.554611,3.455611111111111,13
16019,-111.621878,43.395171,21.96,1
16005,-112.228986,42.692939,21.217555555555556,3
8001,-104.331872,39.874325,12.090055555555555,1
8047,-105.528947,39.861082,13.336833333333333,1
39093,-82.179722,41.438805,18.317027777777778,3
53063,-117.404392,47.620379,28.342583333333334,11
26033,-84.52063,46.321819,21.175805555555552,8
51590,-79.408071,36.583334,17.837694444444445,1
36061,-73.970174,40.776557,24.220055555555554,17
51620,-76.941396,36.684014,20.16375,1
17201,-89.161205,42.337396,14.692194444444445,3
24023,-79.269416,39.529871,19.54888888888889,1
48439,-97.291291,32.77204,0.6334444444444445,9
6077,-121.272237,37.935034,26.343555555555557,1
36021,-73.626805,42.247729,25.585361111111112,2
34003,-74.074522,40.95909,23.955194444444444,5
26077,-85.532854,42.246266,16.39902777777778,13
6113,-121.903178,38.679268,27.584777777777777,3
26087,-83.224325,43.088633,18.76988888888889,9
