FIPS,Lng,Lat,Duration,Density
26125,-83.38421,42.660452,8.8185,28
6037,-118.261862,34.196398,41.645222222222216,66
6081,-122.371542,37.414664,44.19127777777778,29
34027,-74.547427,40.858581,4.018944444444444,5
5005,-92.330438,36.28071,16.859194444444444,2
36093,-74.043583,42.817542,6.233138888888889,2
12117,-81.13198,28.690079,13.078972222222223,2
25023,-70.741942,41.987196,7.6729722222222225,4
34023,-74.407585,40.439593,3.2870000000000004,6
36103,-72.692218,40.943554,5.351583333333333,15
40143,-95.941731,36.120121,18.90202777777778,10
1083,-86.9814,34.810239,11.550694444444444,1
34035,-74.61993,40.565522,3.6069444444444443,9
18067,-86.114118,40.483537,9.945749999999999,3
39155,-80.767656,41.308936,5.353805555555556,4
23005,-70.330375,43.808348,8.960861111111111,7
12086,-80.499045,25.610494,16.657777777777778,5
4015,-113.749689,35.717705,36.52638888888889,1
44007,-71.578242,41.870488,6.706166666666667,7
42049,-80.096386,42.117952,5.849166666666667,4
26161,-83.844634,42.252327,8.492750000000001,20
25025,-71.020173,42.33196,7.332249999999999,21
26049,-83.706372,43.021077,9.192694444444443,32
18089,-87.374337,41.472239,10.686194444444446,3
26159,-86.305697,42.283986,10.458583333333333,12
44005,-71.284063,41.502732,6.931805555555556,2
12103,-82.739518,27.903122,14.490444444444444,2
17177,-89.665994,42.349726,13.142055555555556,1
26081,-85.547446,43.032497,10.370944444444445,26
12031,-81.648113,30.335245,10.958416666666668,2
34005,-74.663006,39.875786,2.9191666666666665,3
55087,-88.464988,44.418226,14.381583333333333,1
26163,-83.261953,42.284664,8.301555555555556,48
50027,-72.591515,43.588143,8.291166666666667,1
17031,-87.645455,41.894294,11.155527777777777,17
42017,-75.10706,40.336887,3.004833333333333,4
12011,-80.476658,26.19352,16.04061111111111,16
17043,-88.086038,41.852058,11.474305555555556,4
6087,-122.007205,37.012488,44.289249999999996,21
51600,-77.299025,38.853183,0.5239166666666666,5
42003,-79.98092,40.46892,4.134055555555555,11
48167,-94.894865,29.228706,22.367833333333333,1
39035,-81.724217,41.760392,6.123111111111111,4
51650,-76.297149,37.04803,3.094027777777778,2
Windsor CAN,-83.026772,42.317432,8.505888888888888,62
25027,-71.940282,42.311693,6.699138888888889,8
39049,-83.008258,39.969447,6.573055555555555,13
33011,-71.723101,42.911643,7.846638888888889,13
18141,-86.288159,41.617699,9.804972222222222,9
34039,-74.308696,40.659871,3.5129166666666665,6
26139,-86.655342,42.942346,10.869638888888888,5
39061,-84.544187,39.196927,8.180277777777778,4
36017,-75.604905,42.489732,5.611666666666666,1
48231,-96.083807,33.123438,19.871555555555556,1
25017,-71.396507,42.479477,7.273388888888889,21
9003,-72.732916,41.806053,5.863722222222223,17
8069,-105.482131,40.663091,27.06908333333333,3
19103,-91.588812,41.668737,14.346333333333334,1
55043,-90.695368,42.870062,14.582472222222222,1
9013,-72.340977,41.858076,6.0117777777777786,3
36067,-76.196117,43.00653,6.105,1
25013,-72.635648,42.136198,6.2004166666666665,4
12099,-80.448673,26.645763,15.751833333333334,6
12085,-80.398211,27.079954,15.23575,1
Pickering CAN,-79.086761,43.838413,9.133444444444445,3
36055,-77.664656,43.464475,6.615916666666666,9
26099,-82.910869,42.671467,8.951527777777779,15
34007,-74.961251,39.802352,2.6131666666666664,5
33005,-72.248217,42.925455,7.4428888888888896,5
34041,-75.009542,40.853524,3.866472222222222,3
42131,-76.00878,41.525137,4.340194444444444,1
34031,-74.300308,41.033763,4.106638888888889,2
42133,-76.728446,39.921839,1.688722222222222,1
9009,-72.900204,41.349717,5.271722222222222,9
36089,-75.074311,44.488113,8.42211111111111,1
48201,-95.393037,29.857273,21.91327777777778,17
12009,-80.700384,28.298276,13.343083333333333,4
18097,-86.135794,39.782976,9.195194444444443,6
9007,-72.524227,41.434525,5.863666666666667,5
9005,-73.235428,41.791897,5.752527777777777,6
26115,-83.487106,41.916097,7.8869444444444445,5
36001,-73.974014,42.588271,6.072166666666666,4
6085,-121.690622,37.220777,44.08822222222222,14
55133,-88.306707,43.019308,12.916833333333333,20
36059,-73.589384,40.729687,4.455611111111112,31
42091,-75.370201,40.209999,2.7473055555555552,4
39095,-83.468867,41.682321,7.5618333333333325,6
45045,-82.372077,34.892645,7.924277777777778,5
34021,-74.703724,40.282503,3.007861111111111,15
6067,-121.340441,38.450011,42.142916666666665,12
Longueuil CAN,-73.510712,45.536945,9.305916666666667,23
34033,-75.357356,39.573828,2.23825,1
33001,-71.425366,43.519109,8.6335,4
42101,-75.133346,40.009376,2.6365833333333337,13
36047,-73.950777,40.635133,4.027527777777778,10
54045,-81.940853,37.830591,6.371916666666667,1
51179,-77.459043,38.418933,0.9495833333333333,1
36051,-77.76978,42.727485,5.923972222222222,2
45019,-79.94248,32.800458,8.311333333333334,5
45073,-83.061522,34.748759,8.927249999999999,1
51041,-77.585847,37.378434,2.363611111111111,2
53053,-122.144709,47.040716,42.71738888888889,16
28047,-89.083376,30.416536,16.12325,3
10003,-75.644132,39.575915,1.9068055555555556,3
36085,-74.137063,40.563855,3.5596111111111113,4
36063,-78.792143,43.456731,7.387333333333333,2
51087,-77.300333,37.437521,2.0899722222222223,4
36005,-73.852939,40.848711,4.122361111111111,12
51121,-80.387314,37.174885,4.321166666666667,1
48453,-97.69127,30.239513,23.789527777777778,9
51760,-77.476009,37.531399,1.9666388888888888,5
37183,-78.650624,35.789846,4.440666666666667,11
1089,-86.55108,34.764238,10.916972222222222,5
18095,-85.722454,40.166203,9.314888888888888,1
11001,-77.017094,38.904149,0.0008055555555555556,15
