FIPS,Lng,Lat,Duration,Density
26125,-83.38421,42.660452,34.83988888888889,28
6037,-118.261862,34.196398,1.797972222222222,66
6081,-122.371542,37.414664,7.358,29
34027,-74.547427,40.858581,42.20769444444445,5
5005,-92.330438,36.28071,26.174777777777777,2
36093,-74.043583,42.817542,42.755222222222216,2
12117,-81.13198,28.690079,38.596222222222224,2
25023,-70.741942,41.987196,46.05022222222222,4
34023,-74.407585,40.439593,42.55008333333333,6
36103,-72.692218,40.943554,44.23491666666667,15
40143,-95.941731,36.120121,22.125805555555555,10
1083,-86.9814,34.810239,30.98172222222222,1
34035,-74.61993,40.565522,42.33397222222222,9
18067,-86.114118,40.483537,32.69436111111111,3
39155,-80.767656,41.308936,36.662083333333335,4
23005,-70.330375,43.808348,47.24252777777778,7
12086,-80.499045,25.610494,42.02263888888889,5
4015,-113.749689,35.717705,7.121333333333333,1
44007,-71.578242,41.870488,45.498,7
42049,-80.096386,42.117952,37.33772222222222,4
26161,-83.844634,42.252327,34.14622222222222,20
25025,-71.020173,42.33196,45.61391666666667,21
26049,-83.706372,43.021077,34.623555555555555,32
18089,-87.374337,41.472239,31.12627777777778,3
26159,-86.305697,42.283986,32.284444444444446,12
44005,-71.284063,41.502732,45.778166666666664,2
12103,-82.739518,27.903122,38.79013888888889,2
17177,-89.665994,42.349726,29.913999999999998,1
26081,-85.547446,43.032497,33.376916666666666,26
12031,-81.648113,30.335245,36.79936111111112,2
34005,-74.663006,39.875786,42.465916666666665,3
55087,-88.464988,44.418226,32.11763888888889,1
26163,-83.261953,42.284664,34.573972222222224,48
50027,-72.591515,43.588143,45.21819444444444,1
17031,-87.645455,41.894294,31.071416666666668,17
42017,-75.10706,40.336887,41.98836111111111,4
12011,-80.476658,26.19352,41.40547222222222,16
17043,-88.086038,41.852058,30.539583333333333,4
6087,-122.007205,37.012488,6.731388888888889,21
51600,-77.299025,38.853183,40.814194444444446,5
42003,-79.98092,40.46892,37.390888888888895,11
48167,-94.894865,29.228706,24.464194444444445,1
39035,-81.724217,41.760392,36.01338888888889,4
51650,-76.297149,37.04803,41.489666666666665,2
