FIPS,Lng,Lat,Duration,Density
Brampton CAN,-79.76667,43.683334,39.42325,6
26057,-84.60469,43.292326,35.58391666666667,2
Milton CAN,-79.891205,43.526646,39.10572222222223,4
13247,-84.02637,33.652081,33.131388888888885,1
53047,-119.691035,48.550971,22.895722222222222,1
13285,-85.02836,33.034482,32.291916666666665,1
26041,-86.901373,45.805101,35.967083333333335,2
26133,-85.322283,43.997552,35.68980555555556,2
5143,-94.218417,35.971209,23.978027777777775,3
22055,-92.06417,30.206507,25.784333333333336,3
26103,-87.584028,46.656597,37.034083333333335,3
26047,-84.986822,45.590094,37.80030555555556,3
12115,-82.365835,27.184386,38.539638888888895,1
13153,-83.662856,32.458381,33.702777777777776,1
34019,-74.91197,40.565283,41.99005555555556,1
24017,-77.015427,38.472853,41.355555555555554,1
26025,-85.012385,42.24299,34.359027777777776,7
37007,-80.109959,34.974996,37.47241666666667,1
6099,-121.002656,37.562384,7.411555555555555,2
41007,-123.705014,46.024509,19.317277777777775,2
48209,-98.029267,30.061225,19.89591666666667,2
27131,-93.298503,44.350943,29.775166666666667,2
55105,-89.075119,42.669931,31.544083333333333,1
53059,-121.953227,46.024782,19.522805555555557,1
41061,-117.999136,45.304047,17.428694444444446,1
24033,-76.847272,38.82588,40.940444444444445,2
27045,-92.093681,43.67727,30.120722222222224,1
37191,-78.004826,35.362741,39.314,1
St. Thomas CAN,-81.175369,42.778828,37.916888888888884,19
55093,-92.426279,44.725337,31.06252777777778,2
27007,-94.986698,47.878825,31.416999999999998,5
27093,-94.527346,45.123156,29.568861111111108,2
26091,-84.066853,41.895915,35.32511111111111,4
39003,-84.106546,40.771528,34.44441666666666,1
4027,-113.910905,32.773942,3.6148055555555554,1
29019,-92.310779,38.989657,26.692194444444443,1
Morelos MEX,-99.23999964,18.92110476,29.98236111111111,5
37015,-76.962367,36.06133,40.737833333333334,1
36015,-76.747179,42.155281,41.12177777777777,1
41009,-123.081079,45.941932,18.91997222222222,4
21015,-84.731444,38.974595,33.54336111111111,1
54059,-82.158993,37.721151,35.934555555555555,1
37037,-79.251454,35.704994,38.43205555555556,1
47001,-84.195418,36.116731,33.43361111111111,3
Victoria CAN,-123.3656,48.4284,23.63094444444444,5
48057,-96.5833,28.445366,21.999666666666666,1
27159,-94.988331,46.586784,30.485444444444447,1
27059,-93.296339,45.562431,31.110694444444444,2
21035,-88.274086,36.620978,29.862805555555557,1
21125,-84.119395,37.113268,33.910222222222224,1
