FIPS,Lng,Lat,Duration,Density
26125,-83.38421,42.660452,8.636138888888889,28
6037,-118.261862,34.196398,28.759138888888888,66
6081,-122.371542,37.414664,32.41236111111111,29
34027,-74.547427,40.858581,14.705833333333333,5
5005,-92.330438,36.28071,4.427777777777778,2
36093,-74.043583,42.817542,15.544194444444445,2
12117,-81.13198,28.690079,15.607527777777777,2
25023,-70.741942,41.987196,18.839194444444445,4
34023,-74.407585,40.439593,14.651972222222222,6
36103,-72.692218,40.943554,16.55666666666667,15
40143,-95.941731,36.120121,6.015944444444445,10
1083,-86.9814,34.810239,6.341611111111111,1
34035,-74.61993,40.565522,14.43586111111111,9
18067,-86.114118,40.483537,4.79625,3
39155,-80.767656,41.308936,9.326722222222221,4
23005,-70.330375,43.808348,20.031499999999998,7
12086,-80.499045,25.610494,19.033944444444444,5
4015,-113.749689,35.717705,23.640305555555557,1
44007,-71.578242,41.870488,17.913083333333333,7
42049,-80.096386,42.117952,10.126694444444444,4
26161,-83.844634,42.252327,7.942472222222222,20
25025,-71.020173,42.33196,18.40288888888889,21
26049,-83.706372,43.021077,8.419805555555556,32
18089,-87.374337,41.472239,4.922527777777777,3
26159,-86.305697,42.283986,6.080694444444444,12
44005,-71.284063,41.502732,18.138722222222224,2
12103,-82.739518,27.903122,15.801444444444444,2
17177,-89.665994,42.349726,5.192555555555556,1
26081,-85.547446,43.032497,7.173166666666667,26
12031,-81.648113,30.335245,13.815277777777778,2
34005,-74.663006,39.875786,14.567805555555555,3
55087,-88.464988,44.418226,7.357138888888889,1
26163,-83.261953,42.284664,8.269361111111111,48
50027,-72.591515,43.588143,18.007166666666667,1
17031,-87.645455,41.894294,4.903583333333334,17
42017,-75.10706,40.336887,14.090250000000001,4
12011,-80.476658,26.19352,18.416777777777778,16
17043,-88.086038,41.852058,4.586388888888889,4
6087,-122.007205,37.012488,32.51927777777777,21
51600,-77.299025,38.853183,12.970472222222222,5
42003,-79.98092,40.46892,9.492777777777778,11
48167,-94.894865,29.228706,13.570305555555555,1
39035,-81.724217,41.760392,8.909888888888888,4
51650,-76.297149,37.04803,14.013638888888888,2
Windsor CAN,-83.026772,42.317432,8.473694444444444,62
25027,-71.940282,42.311693,17.82075,8
39049,-83.008258,39.969447,6.510972222222223,13
33011,-71.723101,42.911643,18.613083333333336,13
18141,-86.288159,41.617699,5.788305555555556,9
34039,-74.308696,40.659871,14.746944444444445,6
26139,-86.655342,42.942346,6.901111111111111,5
39061,-84.544187,39.196927,5.485611111111111,4
36017,-75.604905,42.489732,14.73913888888889,1
48231,-96.083807,33.123438,9.776166666666667,1
25017,-71.396507,42.479477,18.34402777777778,21
9003,-72.732916,41.806053,16.906194444444445,17
8069,-105.482131,40.663091,14.508694444444446,3
19103,-91.588812,41.668737,4.1305,1
55043,-90.695368,42.870062,5.792333333333334,1
9013,-72.340977,41.858076,17.133388888888888,3
36067,-76.196117,43.00653,13.763861111111112,1
25013,-72.635648,42.136198,17.002444444444446,4
12099,-80.448673,26.645763,17.984111111111112,6
12085,-80.398211,27.079954,17.606805555555557,1
Pickering CAN,-79.086761,43.838413,12.508833333333333,3
36055,-77.664656,43.464475,12.728000000000002,9
26099,-82.910869,42.671467,8.919333333333332,15
34007,-74.961251,39.802352,14.362138888888888,5
33005,-72.248217,42.925455,17.810361111111114,5
34041,-75.009542,40.853524,14.189555555555556,3
42131,-76.00878,41.525137,14.071472222222223,1
34031,-74.300308,41.033763,14.863777777777777,2
42133,-76.728446,39.921839,12.677333333333333,1
9009,-72.900204,41.349717,16.476805555555554,9
36089,-75.074311,44.488113,15.953166666666666,1
48201,-95.393037,29.857273,12.623277777777778,17
12009,-80.700384,28.298276,15.999444444444444,4
18097,-86.135794,39.782976,3.9396666666666667,6
9007,-72.524227,41.434525,17.023083333333332,5
9005,-73.235428,41.791897,16.68497222222222,6
26115,-83.487106,41.916097,7.813583333333334,5
36001,-73.974014,42.588271,15.961444444444444,4
6085,-121.690622,37.220777,32.34213888888889,14
55133,-88.306707,43.019308,5.849388888888889,20
36059,-73.589384,40.729687,15.69875,31
42091,-75.370201,40.209999,13.820277777777777,4
39095,-83.468867,41.682321,7.551166666666667,6
45045,-82.372077,34.892645,10.206583333333333,5
34021,-74.703724,40.282503,14.230333333333332,15
6067,-121.340441,38.450011,30.363999999999997,12
Longueuil CAN,-73.510712,45.536945,17.521055555555556,23
34033,-75.357356,39.573828,14.374777777777776,1
33001,-71.425366,43.519109,19.236416666666667,4
42101,-75.133346,40.009376,13.907444444444446,13
36047,-73.950777,40.635133,15.3925,10
54045,-81.940853,37.830591,8.379444444444445,1
51179,-77.459043,38.418933,13.193694444444445,1
36051,-77.76978,42.727485,12.628277777777779,2
45019,-79.94248,32.800458,13.258305555555555,5
45073,-83.061522,34.748759,10.154166666666667,1
51041,-77.585847,37.378434,13.094277777777778,2
53053,-122.144709,47.040716,32.29280555555556,16
28047,-89.083376,30.416536,10.36025,3
10003,-75.644132,39.575915,14.043333333333333,3
36085,-74.137063,40.563855,14.89925,4
36063,-78.792143,43.456731,12.287444444444445,2
51087,-77.300333,37.437521,13.005055555555554,4
36005,-73.852939,40.848711,15.327444444444446,12
51121,-80.387314,37.174885,10.1675,1
48453,-97.69127,30.239513,13.267027777777779,9
51760,-77.476009,37.531399,12.78422222222222,5
37183,-78.650624,35.789846,12.814555555555556,11
1089,-86.55108,34.764238,6.696111111111111,5
18095,-85.722454,40.166203,4.718138888888888,1
11001,-77.017094,38.904149,13.109055555555555,15
28149,-90.851791,32.357005,8.225194444444444,1
