FIPS,Lng,Lat,Duration,Density
51041,-77.585847,37.378434,24.73408333333333,2
53053,-122.144709,47.040716,28.64172222222222,16
28047,-89.083376,30.416536,13.96825,3
10003,-75.644132,39.575915,26.87827777777778,3
36085,-74.137063,40.563855,27.734194444444444,4
36063,-78.792143,43.456731,25.122388888888892,2
51087,-77.300333,37.437521,24.855777777777778,4
36005,-73.852939,40.848711,28.16238888888889,12
51121,-80.387314,37.174885,21.494138888888887,1
48453,-97.69127,30.239513,6.090083333333333,9
51760,-77.476009,37.531399,24.634944444444447,5
37183,-78.650624,35.789846,23.43063888888889,11
1089,-86.55108,34.764238,15.512055555555555,5
18095,-85.722454,40.166203,17.553083333333333,1
11001,-77.017094,38.904149,25.625972222222224,15
28149,-90.851791,32.357005,10.940972222222221,1
48029,-98.520147,29.448671,6.014638888888889,19
18157,-86.893943,40.38926,17.267472222222224,4
42045,-75.398786,39.91667,26.68625,10
53035,-122.649636,47.639687,28.886666666666667,22
53033,-121.832375,47.493554,27.532222222222224,14
4013,-112.495534,33.346541,12.3835,31
19013,-92.306059,42.472888,15.448416666666667,4
1095,-86.321668,34.309564,16.15825,1
47103,-86.593388,35.142532,15.774805555555556,1
34013,-74.246136,40.787217,27.656972222222223,8
2020,-149.274354,61.177549,67.14433333333334,1
36069,-77.303277,42.856695,25.733805555555556,11
6029,-118.729506,35.346629,18.209777777777777,3
37135,-79.119355,36.062499,22.915666666666667,3
28099,-89.119274,32.752518,12.995444444444445,1
East York CAN,-79.341667,43.6912,25.181166666666666,16
51610,-77.174639,38.883787,25.278444444444442,5
51685,-77.448681,38.768991,25.054055555555557,5
51510,-77.082026,38.818343,25.49963888888889,4
51540,-78.485381,38.037658,23.590333333333334,1
48157,-95.771015,29.526602,8.399638888888889,6
36109,-76.473712,42.453281,26.64838888888889,2
36081,-73.837929,40.658557,28.264499999999998,13
48027,-97.481921,31.04211,5.7163055555555555,5
17161,-90.572203,41.468404,16.13802777777778,2
8073,-103.507555,38.99374,7.151361111111112,1
24021,-77.397627,39.470427,25.025,3
34017,-74.078627,40.731384,27.67952777777778,4
39153,-81.534936,41.121851,21.409138888888886,2
4021,-111.367257,32.91891,11.431583333333332,14
6095,-121.939594,38.267226,22.477444444444444,5
26145,-84.05541,43.328267,21.761638888888886,14
Vaughan CAN,-79.508278,43.837208,24.96913888888889,11
41017,-121.225575,43.915118,25.462222222222223,4
Mississauga CAN,-79.640579,43.59531,24.687722222222224,17
26069,-82.849447,44.329482,23.160777777777778,1
6073,-116.776117,33.023604,16.45675,46
13067,-84.574166,33.93994,17.471611111111113,10
42077,-75.590627,40.614241,26.318861111111108,1
24037,-76.534271,38.222666,26.33388888888889,1
6013,-121.951543,37.919479,22.24422222222222,14
41003,-123.426317,44.490623,28.142166666666668,5
26061,-88.652066,46.998305,22.997777777777777,5
18057,-86.020586,40.04987,17.207277777777776,4
38035,-97.450851,47.926003,19.393333333333334,1
38095,-99.248158,48.682183,19.98172222222222,1
50017,-72.369687,44.003392,31.428944444444443,2
24027,-76.924406,39.252264,25.52861111111111,7
37063,-78.877919,36.036589,23.148083333333336,7
29510,-90.244582,38.635699,12.991277777777777,12
20079,-97.436707,38.050144,8.15525,1
20209,-94.763087,39.115384,10.44875,19
20059,-95.278962,38.558019,9.762944444444445,1
12095,-81.323295,28.514435,22.473694444444444,8
19113,-91.597674,42.077951,15.702666666666666,2
6079,-120.44754,35.385227,19.962944444444446,3
51083,-78.939614,36.766461,23.706555555555557,1
32003,-115.013819,36.214236,14.122361111111111,13
