FIPS,Lng,Lat,Duration,Density
26125,-83.38421,42.660452,10.47436111111111,28
6037,-118.261862,34.196398,29.9775,66
6081,-122.371542,37.414664,31.42672222222222,29
34027,-74.547427,40.858581,18.063861111111112,5
5005,-92.330438,36.28071,11.466777777777779,2
36093,-74.043583,42.817542,18.61138888888889,2
12117,-81.13198,28.690079,24.006805555555555,2
25023,-70.741942,41.987196,21.906388888888888,4
34023,-74.407585,40.439593,18.701,6
36103,-72.692218,40.943554,20.09108333333333,15
40143,-95.941731,36.120121,10.647833333333333,10
1083,-86.9814,34.810239,14.740888888888888,1
34035,-74.61993,40.565522,18.408055555555556,9
18067,-86.114118,40.483537,8.949055555555555,3
39155,-80.767656,41.308936,12.518249999999998,4
23005,-70.330375,43.808348,23.098694444444444,7
12086,-80.499045,25.610494,27.433222222222224,5
4015,-113.749689,35.717705,27.063694444444444,1
44007,-71.578242,41.870488,21.354166666666668,7
42049,-80.096386,42.117952,13.193888888888889,4
26161,-83.844634,42.252327,10.019250000000001,20
25025,-71.020173,42.33196,21.470083333333335,21
26049,-83.706372,43.021077,10.052055555555556,32
18089,-87.374337,41.472239,6.999305555555556,3
26159,-86.305697,42.283986,8.157472222222223,12
44005,-71.284063,41.502732,21.634333333333334,2
12103,-82.739518,27.903122,24.200722222222225,2
17177,-89.665994,42.349726,5.188527777777778,1
26081,-85.547446,43.032497,8.47486111111111,26
12031,-81.648113,30.335245,22.214555555555553,2
34005,-74.663006,39.875786,18.777166666666666,3
55087,-88.464988,44.418226,4.096916666666667,1
26163,-83.261953,42.284664,10.447,48
50027,-72.591515,43.588143,21.07436111111111,1
17031,-87.645455,41.894294,6.3349722222222224,17
42017,-75.10706,40.336887,18.256555555555558,4
12011,-80.476658,26.19352,26.816055555555558,16
17043,-88.086038,41.852058,6.114583333333333,4
6087,-122.007205,37.012488,31.524694444444442,21
51600,-77.299025,38.853183,17.261083333333335,5
42003,-79.98092,40.46892,13.50975,11
48167,-94.894865,29.228706,19.408166666666666,1
39035,-81.724217,41.760392,11.869555555555555,4
51650,-76.297149,37.04803,20.028055555555557,2
Windsor CAN,-83.026772,42.317432,10.778777777777778,62
25027,-71.940282,42.311693,20.89625,8
39049,-83.008258,39.969447,11.709805555555556,13
33011,-71.723101,42.911643,21.68027777777778,13
18141,-86.288159,41.617699,7.865083333333333,9
34039,-74.308696,40.659871,18.52733333333333,6
26139,-86.655342,42.942346,8.103222222222222,5
39061,-84.544187,39.196927,10.81761111111111,4
36017,-75.604905,42.489732,17.806333333333335,1
48231,-96.083807,33.123438,14.675444444444445,1
25017,-71.396507,42.479477,21.41122222222222,21
9003,-72.732916,41.806053,20.264222222222223,17
8069,-105.482131,40.663091,14.668527777777777,3
19103,-91.588812,41.668737,4.547416666666667,1
55043,-90.695368,42.870062,3.9717777777777776,1
9013,-72.340977,41.858076,20.49141666666667,3
36067,-76.196117,43.00653,16.831055555555558,1
25013,-72.635648,42.136198,20.06963888888889,4
12099,-80.448673,26.645763,26.383388888888888,6
12085,-80.398211,27.079954,26.006083333333333,1
Pickering CAN,-79.086761,43.838413,14.299888888888889,3
36055,-77.664656,43.464475,15.460083333333333,9
26099,-82.910869,42.671467,10.932305555555557,15
34007,-74.961251,39.802352,18.571499999999997,5
33005,-72.248217,42.925455,20.877555555555556,5
34041,-75.009542,40.853524,17.723194444444445,3
42131,-76.00878,41.525137,17.4295,1
34031,-74.300308,41.033763,18.35938888888889,2
42133,-76.728446,39.921839,16.886694444444444,1
9009,-72.900204,41.349717,19.98011111111111,9
36089,-75.074311,44.488113,18.056944444444444,1
48201,-95.393037,29.857273,18.345083333333335,17
12009,-80.700384,28.298276,24.398722222222222,4
18097,-86.135794,39.782976,9.138499999999999,6
9007,-72.524227,41.434525,20.38111111111111,5
9005,-73.235428,41.791897,20.043,6
26115,-83.487106,41.916097,10.570472222222222,5
36001,-73.974014,42.588271,19.028638888888892,4
6085,-121.690622,37.220777,31.323666666666664,14
55133,-88.306707,43.019308,4.734249999999999,20
36059,-73.589384,40.729687,19.233166666666666,31
42091,-75.370201,40.209999,18.01738888888889,4
39095,-83.468867,41.682321,10.26688888888889,6
45045,-82.372077,34.892645,17.2635,5
34021,-74.703724,40.282503,18.43969444444444,15
6067,-121.340441,38.450011,29.37836111111111,12
Longueuil CAN,-73.510712,45.536945,19.31211111111111,23
34033,-75.357356,39.573828,18.678194444444443,1
33001,-71.425366,43.519109,22.30361111111111,4
42101,-75.133346,40.009376,18.116805555555555,13
36047,-73.950777,40.635133,19.18402777777778,10
54045,-81.940853,37.830591,14.86975,1
51179,-77.459043,38.418933,17.88361111111111,1
36051,-77.76978,42.727485,15.695472222222222,2
45019,-79.94248,32.800458,20.31522222222222,5
45073,-83.061522,34.748759,17.791777777777778,1
51041,-77.585847,37.378434,19.195666666666664,2
53053,-122.144709,47.040716,25.577638888888888,16
28047,-89.083376,30.416536,18.500500000000002,3
10003,-75.644132,39.575915,18.333944444444445,3
36085,-74.137063,40.563855,18.89638888888889,4
36063,-78.792143,43.456731,14.518083333333333,2
51087,-77.300333,37.437521,19.023999999999997,4
36005,-73.852939,40.848711,18.86186111111111,12
51121,-80.387314,37.174885,16.26888888888889,1
48453,-97.69127,30.239513,17.929444444444446,9
51760,-77.476009,37.531399,18.88561111111111,5
37183,-78.650624,35.789846,18.915944444444442,11
1089,-86.55108,34.764238,15.09538888888889,5
18095,-85.722454,40.166203,9.594138888888889,1
11001,-77.017094,38.904149,17.39966666666667,15
28149,-90.851791,32.357005,16.365444444444446,1
48029,-98.520147,29.448671,19.17525,19
18157,-86.893943,40.38926,8.309111111111111,4
42045,-75.398786,39.91667,18.060666666666666,10
53035,-122.649636,47.639687,25.767388888888892,22
53033,-121.832375,47.493554,24.412944444444445,14
4013,-112.495534,33.346541,26.431055555555556,31
19013,-92.306059,42.472888,3.3510833333333334,4
1095,-86.321668,34.309564,15.845083333333335,1
47103,-86.593388,35.142532,14.546027777777777,1
34013,-74.246136,40.787217,18.319861111111113,8
2020,-149.274354,61.177549,58.694111111111106,1
36069,-77.303277,42.856695,15.966055555555556,11
6029,-118.729506,35.346629,30.10775,3
37135,-79.119355,36.062499,18.400972222222222,3
28099,-89.119274,32.752518,15.836638888888888,1
East York CAN,-79.341667,43.6912,14.137277777777777,16
51610,-77.174639,38.883787,17.17827777777778,5
51685,-77.448681,38.768991,17.40972222222222,5
51510,-77.082026,38.818343,17.347472222222223,4
51540,-78.485381,38.037658,17.841,1
48157,-95.771015,29.526602,18.974194444444446,6
36109,-76.473712,42.453281,16.88063888888889,2
36081,-73.837929,40.658557,19.222694444444443,13
48027,-97.481921,31.04211,17.007277777777777,5
17161,-90.572203,41.468404,5.49175,2
8073,-103.507555,38.99374,13.527527777777777,1
24021,-77.397627,39.470427,16.480666666666668,3
34017,-74.078627,40.731384,18.51125,4
39153,-81.534936,41.121851,11.995083333333334,2
4021,-111.367257,32.91891,26.49775,14
6095,-121.939594,38.267226,29.92286111111111,5
26145,-84.05541,43.328267,10.558944444444444,14
Vaughan CAN,-79.508278,43.837208,13.92525,11
41017,-121.225575,43.915118,27.13372222222222,4
Mississauga CAN,-79.640579,43.59531,13.643833333333333,17
26069,-82.849447,44.329482,11.958083333333333,1
6073,-116.776117,33.023604,30.550055555555556,46
13067,-84.574166,33.93994,16.80672222222222,10
42077,-75.590627,40.614241,17.569555555555556,1
24037,-76.534271,38.222666,18.56516666666667,1
6013,-121.951543,37.919479,30.505222222222223,14
41003,-123.426317,44.490623,27.65175,5
26061,-88.652066,46.998305,5.936361111111111,5
18057,-86.020586,40.04987,9.20636111111111,4
38035,-97.450851,47.926003,5.023416666666667,1
38095,-99.248158,48.682183,6.802305555555555,1
50017,-72.369687,44.003392,21.661194444444444,2
24027,-76.924406,39.252264,16.984277777777777,7
37063,-78.877919,36.036589,18.633388888888888,7
29510,-90.244582,38.635699,8.536861111111111,12
20079,-97.436707,38.050144,9.626805555555556,1
20209,-94.763087,39.115384,6.847166666666666,19
20059,-95.278962,38.558019,7.57875,1
12095,-81.323295,28.514435,23.701638888888887,8
19113,-91.597674,42.077951,4.152694444444444,2
6079,-120.44754,35.385227,31.860916666666668,3
51083,-78.939614,36.766461,18.76761111111111,1
32003,-115.013819,36.214236,25.18266666666667,13
39017,-84.565397,39.439915,10.88561111111111,2
45067,-79.362131,34.080701,20.339444444444446,2
33015,-71.099437,42.98936,22.169527777777777,8
Whitby CAN,-78.942932,43.897545,14.381583333333333,4
51085,-77.490992,37.760166,18.58386111111111,4
55131,-88.232917,43.391156,5.014166666666667,6
29183,-90.674915,38.781102,8.086027777777778,5
9001,-73.366757,41.228103,19.575916666666668,7
13245,-82.074998,33.361487,19.343833333333333,6
20121,-94.832963,38.566772,7.426333333333333,1
24003,-76.560511,38.993374,17.467305555555555,5
St. Catharines CAN,-79.246864,43.159374,13.807416666666667,3
51115,-76.268808,37.425348,20.006416666666667,1
42069,-75.609587,41.44025,17.264722222222222,1
25021,-71.179875,42.169703,21.432277777777777,7
8013,-105.398382,40.094826,14.355527777777779,3
35013,-106.832182,32.350912,21.67747222222222,1
29189,-90.445954,38.640702,8.312666666666667,9
17163,-89.928546,38.470198,8.919416666666667,1
37089,-82.479634,35.336424,16.66461111111111,1
8014,-105.052125,39.953383,13.709861111111111,5
Markham CAN,-79.337021,43.856098,14.020277777777778,8
33013,-71.68013,43.299485,21.875972222222224,8
39103,-81.899566,41.116051,11.803416666666667,4
48071,-94.668875,29.703933,19.30236111111111,1
13135,-84.022938,33.959101,17.332833333333333,6
51690,-79.863648,36.683527,17.75275,2
