FIPS,Lng,Lat,Duration,Density
26125,-83.38421,42.660452,35.12177777777777,28
6037,-118.261862,34.196398,2.388972222222222,66
6081,-122.371542,37.414664,4.989083333333333,29
34027,-74.547427,40.858581,42.489583333333336,5
5005,-92.330438,36.28071,26.607583333333334,2
36093,-74.043583,42.817542,43.037111111111116,2
12117,-81.13198,28.690079,40.12491666666667,2
25023,-70.741942,41.987196,46.33211111111111,4
34023,-74.407585,40.439593,42.98288888888889,6
36103,-72.692218,40.943554,44.51680555555556,15
40143,-95.941731,36.120121,22.558611111111112,10
1083,-86.9814,34.810239,31.414527777777778,1
34035,-74.61993,40.565522,42.766777777777776,9
18067,-86.114118,40.483537,33.12716666666667,3
39155,-80.767656,41.308936,36.94397222222222,4
23005,-70.330375,43.808348,47.52441666666667,7
12086,-80.499045,25.610494,43.55133333333333,5
4015,-113.749689,35.717705,7.4032222222222215,1
44007,-71.578242,41.870488,45.77988888888889,7
42049,-80.096386,42.117952,37.61961111111111,4
26161,-83.844634,42.252327,34.42811111111111,20
25025,-71.020173,42.33196,45.895805555555555,21
26049,-83.706372,43.021077,34.90544444444445,32
18089,-87.374337,41.472239,31.408166666666666,3
26159,-86.305697,42.283986,32.56633333333333,12
44005,-71.284063,41.502732,46.06005555555556,2
12103,-82.739518,27.903122,40.31883333333333,2
17177,-89.665994,42.349726,30.195888888888888,1
26081,-85.547446,43.032497,33.65880555555555,26
12031,-81.648113,30.335245,38.32805555555556,2
34005,-74.663006,39.875786,42.89872222222222,3
55087,-88.464988,44.418226,32.39952777777778,1
26163,-83.261953,42.284664,34.85586111111111,48
50027,-72.591515,43.588143,45.50008333333333,1
17031,-87.645455,41.894294,31.353305555555554,17
42017,-75.10706,40.336887,42.42116666666667,4
12011,-80.476658,26.19352,42.93416666666667,16
17043,-88.086038,41.852058,30.821472222222223,4
6087,-122.007205,37.012488,4.267083333333333,21
51600,-77.299025,38.853183,41.247,5
42003,-79.98092,40.46892,37.82369444444444,11
48167,-94.894865,29.228706,26.40872222222222,1
39035,-81.724217,41.760392,36.29527777777778,4
51650,-76.297149,37.04803,41.92247222222222,2
Windsor CAN,-83.026772,42.317432,35.18763888888889,62
25027,-71.940282,42.311693,45.32197222222222,8
39049,-83.008258,39.969447,34.84188888888889,13
33011,-71.723101,42.911643,46.106,13
18141,-86.288159,41.617699,32.273944444444446,9
34039,-74.308696,40.659871,42.95305555555556,6
26139,-86.655342,42.942346,33.38675,5
39061,-84.544187,39.196927,33.81652777777778,4
36017,-75.604905,42.489732,42.232055555555554,1
48231,-96.083807,33.123438,23.368555555555556,1
25017,-71.396507,42.479477,45.83694444444444,21
9003,-72.732916,41.806053,44.68994444444444,17
8069,-105.482131,40.663091,18.154166666666665,3
19103,-91.588812,41.668737,27.594722222222224,1
55043,-90.695368,42.870062,29.540666666666667,1
9013,-72.340977,41.858076,44.91713888888889,3
36067,-76.196117,43.00653,41.25677777777778,1
25013,-72.635648,42.136198,44.49536111111111,4
12099,-80.448673,26.645763,42.5015,6
12085,-80.398211,27.079954,42.12419444444445,1
Pickering CAN,-79.086761,43.838413,39.153277777777774,3
36055,-77.664656,43.464475,40.22091666666666,9
26099,-82.910869,42.671467,35.566972222222226,15
34007,-74.961251,39.802352,42.69305555555555,5
33005,-72.248217,42.925455,45.30327777777777,5
34041,-75.009542,40.853524,42.148916666666665,3
42131,-76.00878,41.525137,41.85522222222222,1
34031,-74.300308,41.033763,42.78511111111111,2
42133,-76.728446,39.921839,41.008250000000004,1
9009,-72.900204,41.349717,44.405833333333334,9
36089,-75.074311,44.488113,42.910333333333334,1
48201,-95.393037,29.857273,25.57811111111111,17
12009,-80.700384,28.298276,40.51683333333334,4
18097,-86.135794,39.782976,32.270583333333335,6
9007,-72.524227,41.434525,44.80683333333334,5
9005,-73.235428,41.791897,44.46872222222222,6
26115,-83.487106,41.916097,34.99619444444445,5
36001,-73.974014,42.588271,43.45436111111111,4
6085,-121.690622,37.220777,4.072916666666667,14
55133,-88.306707,43.019308,31.392666666666667,20
36059,-73.589384,40.729687,43.65888888888889,31
42091,-75.370201,40.209999,42.15119444444444,4
39095,-83.468867,41.682321,34.69261111111111,6
45045,-82.372077,34.892645,36.28494444444445,5
34021,-74.703724,40.282503,42.56125,15
6067,-121.340441,38.450011,4.378388888888889,12
Longueuil CAN,-73.510712,45.536945,44.165499999999994,23
34033,-75.357356,39.573828,42.70569444444445,1
33001,-71.425366,43.519109,46.72933333333334,4
42101,-75.133346,40.009376,42.23836111111111,13
