FIPS,Lng,Lat,Duration,Density
33017,-71.035927,43.293177,199231.8,7
36061,-73.970174,40.776557,179602.6,28
36047,-73.950777,40.635133,180500.2,20
54045,-81.940853,37.830591,149762.3,1
37009,-81.49877,36.436305,150662.7,1
51179,-77.459043,38.418933,168692.2,1
36037,-78.192778,43.00091,165294.2,3
45019,-79.94248,32.800458,158229,8
45073,-83.061522,34.748759,146095.9,2
51740,-76.356269,36.85943,172407.5,4
51041,-77.585847,37.378434,167643.6,8
12019,-81.858147,29.987116,153258.7,1
5119,-92.316515,34.773988,104315.7,12
42045,-75.398786,39.91667,174741.1,14
53053,-122.144709,47.040716,78655.3,31
28047,-89.083376,30.416536,121728.7,3
10003,-75.644132,39.575915,174832.6,5
24045,-75.632206,38.367389,178460.6,2
36085,-74.137063,40.563855,179954.2,8
53029,-122.670503,48.158436,84323,7
2020,-149.274354,61.177549,247096.9,8
36063,-78.792143,43.456731,164060.1,3
36005,-73.852939,40.848711,179635.9,31
51760,-77.476009,37.531399,166783.1,22
51027,-82.038151,37.26812,151521.7,1
18059,-85.772904,39.822604,132887,2
42047,-78.653938,41.427334,162394.6,1
51121,-80.387314,37.174885,153205,1
51059,-77.276117,38.833743,169340.3,4
51730,-77.392368,37.20473,167727.6,2
45091,-81.183189,34.97019,153111.9,6
45007,-82.638086,34.519549,146245,4
48453,-97.69127,30.239513,86216.3,19
48157,-95.771015,29.526602,94826.2,14
37183,-78.650624,35.789846,162994.7,20
48113,-96.778424,32.766987,89781.3,45
1089,-86.55108,34.764238,128261.6,11
8031,-104.880625,39.761849,65177,34
48071,-94.668875,29.703933,99803.3,2
18095,-85.722454,40.166203,135193.5,1
28149,-90.851791,32.357005,112889.2,1
48029,-98.520147,29.448671,82794.4,40
12001,-82.357221,29.67574,151515.1,4
18157,-86.893943,40.38926,132608.3,5
28121,-89.946552,32.262057,116514.7,5
35001,-106.669065,35.054002,49892.5,6
30081,-114.119065,46.079298,79323.2,2
40071,-97.143755,36.814842,90086.6,2
6013,-121.951543,37.919479,27560.9,27
53035,-122.649636,47.639687,79168.7,39
9001,-73.366757,41.228103,183374,9
53033,-121.832375,47.493554,79754.4,25
39133,-81.196932,41.16864,151703.1,3
51830,-76.706717,37.269293,169945,2
51137,-78.00998,38.250439,165088.8,1
51087,-77.300333,37.437521,167845.6,4
40109,-97.409401,35.554611,83889.4,23
6029,-118.729506,35.346629,10517.7,5
19013,-92.306059,42.472888,114315.6,6
25021,-71.179875,42.169703,193881,17
18069,-85.478598,40.826394,138025.3,2
1095,-86.321668,34.309564,131213.2,3
47103,-86.593388,35.142532,128104.4,1
34013,-74.246136,40.787217,178106.9,22
36069,-77.303277,42.856695,168962.7,11
37135,-79.119355,36.062499,160616,5
28099,-89.119274,32.752518,121929.3,1
51680,-79.195458,37.399016,159393.4,1
51107,-77.638857,39.08113,168874.7,3
12127,-81.161813,29.057617,159712,5
28127,-89.917707,31.902503,118141,1
13121,-84.468182,33.790034,137433.2,28
6097,-122.945194,38.532574,33282.6,2
East York CAN,-79.341667,43.6912,161905.4,69
51610,-77.174639,38.883787,169655,9
51685,-77.448681,38.768991,168654.8,5
51510,-77.082026,38.818343,170498.5,4
51175,-77.103856,36.720173,168935.2,1
51540,-78.485381,38.037658,162108.4,1
51683,-77.484727,38.747561,168282.3,3
2090,-146.599867,64.690832,239288.3,2
48209,-98.029267,30.061225,85581.4,4
36109,-76.473712,42.453281,172470.4,2
36081,-73.837929,40.658557,180911.3,21
54107,-81.515928,39.211679,151216.8,2
42077,-75.590627,40.614241,174059.3,2
22103,-89.951962,30.410022,118283.1,11
6041,-122.745974,38.051817,30215.6,9
48027,-97.481921,31.04211,89075.8,7
17025,-88.483789,38.747312,123271.8,1
42107,-76.2178,40.70369,171785.7,1
12073,-84.2778,30.45931,141880.8,4
48491,-97.605069,30.64903,87922.7,4
8035,-104.926199,39.326435,66954.7,4
36045,-76.053522,43.995371,177304.8,7
6045,-123.442881,39.432388,39441,1
24021,-77.397627,39.470427,167126.9,6
25015,-72.663694,42.339459,189177.8,3
39055,-81.173505,41.499322,151900.4,5
6095,-121.939594,38.267226,28127.4,8
42017,-75.10706,40.336887,175883,4
Vaughan CAN,-79.508278,43.837208,161576.2,29
28045,-89.47985,30.391437,120712.1,4
41017,-121.225575,43.915118,58051.6,4
55075,-87.991198,45.346899,140113.1,4
20201,-97.095611,39.776714,95725.4,1
Chatham-Kent CAN,-82.19104,42.404804,149666.7,3
46081,-103.796528,44.353669,87155.1,2
46103,-102.823802,44.002349,89026.6,3
51810,-76.02402,36.779322,173891.4,3
Mississauga CAN,-79.640579,43.59531,160371,37
26069,-82.849447,44.329482,153506.6,1
45015,-79.953655,33.2077,158386,2
25009,-70.865107,42.642711,195952.7,13
6073,-116.776117,33.023604,9094.6,78
51155,-80.713444,37.063385,151651.7,1
13057,-84.475057,34.244317,140012.9,8
24037,-76.534271,38.222666,173636.7,1
37077,-78.657634,36.299884,163635.6,2
41003,-123.426317,44.490623,64196.7,7
