FIPS,Lng,Lat,Duration,Density
53029,-122.670503,48.158436,101828.3,7
2020,-149.274354,61.177549,249521.8,8
36063,-78.792143,43.456731,146020.8,3
36005,-73.852939,40.848711,158827.2,31
51760,-77.476009,37.531399,144878.7,22
51027,-82.038151,37.26812,129617.3,1
18059,-85.772904,39.822604,110982.6,2
42047,-78.653938,41.427334,141585.9,1
51121,-80.387314,37.174885,131300.6,1
51059,-77.276117,38.833743,147435.9,4
51730,-77.392368,37.20473,145823.2,2
45091,-81.183189,34.97019,131207.5,6
45007,-82.638086,34.519549,124340.6,4
48453,-97.69127,30.239513,62405.4,19
48157,-95.771015,29.526602,71015.3,14
37183,-78.650624,35.789846,141090.3,20
48113,-96.778424,32.766987,65970.4,45
1089,-86.55108,34.764238,106357.2,11
8031,-104.880625,39.761849,55942.6,34
48071,-94.668875,29.703933,75992.4,2
18095,-85.722454,40.166203,113289.1,1
28149,-90.851791,32.357005,89078.3,1
48029,-98.520147,29.448671,58983.5,40
12001,-82.357221,29.67574,127704.2,4
18157,-86.893943,40.38926,110703.9,5
28121,-89.946552,32.262057,92703.8,5
35001,-106.669065,35.054002,27988.1,6
30081,-114.119065,46.079298,81748.1,2
40071,-97.143755,36.814842,68182.2,2
6013,-121.951543,37.919479,51593.4,27
53035,-122.649636,47.639687,100884.8,39
9001,-73.366757,41.228103,162565.3,9
53033,-121.832375,47.493554,95652.8,25
39133,-81.196932,41.16864,130875.6,3
51830,-76.706717,37.269293,148040.6,2
51137,-78.00998,38.250439,143184.4,1
51087,-77.300333,37.437521,145941.2,4
40109,-97.409401,35.554611,61985,23
6029,-118.729506,35.346629,32918.6,5
19013,-92.306059,42.472888,101155.1,6
25021,-71.179875,42.169703,173072.3,17
18069,-85.478598,40.826394,116120.9,2
1095,-86.321668,34.309564,109308.8,3
47103,-86.593388,35.142532,106200,1
34013,-74.246136,40.787217,157298.2,22
36069,-77.303277,42.856695,149226.2,11
37135,-79.119355,36.062499,138711.6,5
28099,-89.119274,32.752518,98118.4,1
51680,-79.195458,37.399016,137489,1
51107,-77.638857,39.08113,146970.3,3
12127,-81.161813,29.057617,135901.1,5
28127,-89.917707,31.902503,94330.1,1
13121,-84.468182,33.790034,115528.8,28
6097,-122.945194,38.532574,57315.1,2
East York CAN,-79.341667,43.6912,145888.5,69
51610,-77.174639,38.883787,147750.6,9
51685,-77.448681,38.768991,146750.4,5
51510,-77.082026,38.818343,148594.1,4
51175,-77.103856,36.720173,147030.8,1
51540,-78.485381,38.037658,140204,1
51683,-77.484727,38.747561,146377.9,3
2090,-146.599867,64.690832,241713.2,2
48209,-98.029267,30.061225,61770.5,4
36109,-76.473712,42.453281,152733.9,2
36081,-73.837929,40.658557,159750.6,21
54107,-81.515928,39.211679,129312.4,2
42077,-75.590627,40.614241,152154.9,2
22103,-89.951962,30.410022,94472.2,11
6041,-122.745974,38.051817,54248.1,9
48027,-97.481921,31.04211,65264.9,7
17025,-88.483789,38.747312,101367.4,1
42107,-76.2178,40.70369,150977,1
12073,-84.2778,30.45931,118069.9,4
48491,-97.605069,30.64903,64111.8,4
8035,-104.926199,39.326435,54041.1,4
36045,-76.053522,43.995371,157939.7,7
6045,-123.442881,39.432388,63473.5,1
24021,-77.397627,39.470427,145222.5,6
25015,-72.663694,42.339459,169330.9,3
39055,-81.173505,41.499322,131950.3,5
6095,-121.939594,38.267226,52159.9,8
42017,-75.10706,40.336887,153978.6,4
Vaughan CAN,-79.508278,43.837208,145559.3,29
28045,-89.47985,30.391437,96901.2,4
41017,-121.225575,43.915118,80022.5,4
55075,-87.991198,45.346899,126952.6,4
20201,-97.095611,39.776714,76941.9,1
Chatham-Kent CAN,-82.19104,42.404804,132817.1,3
46081,-103.796528,44.353669,81514.8,2
46103,-102.823802,44.002349,83386.3,3
51810,-76.02402,36.779322,151987,3
Mississauga CAN,-79.640579,43.59531,144354.1,37
26069,-82.849447,44.329482,137795.7,1
45015,-79.953655,33.2077,136481.6,2
25009,-70.865107,42.642711,175144,13
6073,-116.776117,33.023604,25718.5,78
51155,-80.713444,37.063385,129747.3,1
13057,-84.475057,34.244317,118108.5,8
24037,-76.534271,38.222666,151732.3,1
37077,-78.657634,36.299884,141731.2,2
41003,-123.426317,44.490623,88229.2,7
54061,-80.059074,39.633645,134875.1,2
18057,-86.020586,40.04987,111297.7,5
38089,-102.662026,46.817031,98279.9,1
38053,-103.403215,47.742475,100869.8,1
38035,-97.450851,47.926003,115421.1,5
38095,-99.248158,48.682183,116904.5,1
38069,-99.966497,48.238883,112638.2,1
38061,-102.364756,48.210291,106026.5,1
27155,-96.475049,45.76984,107828,1
38015,-100.462001,46.971843,105957.6,1
50017,-72.369687,44.003392,174694.1,2
24027,-76.924406,39.252264,147175.1,12
39045,-82.628276,39.752935,122998.7,2
37063,-78.877919,36.036589,139789.3,10
29161,-91.790349,37.866326,86415.4,2
20045,-95.290529,38.896573,77878.5,3
48479,-99.326641,27.770584,67101.3,6
37159,-80.525344,35.639218,133504.3,2
29510,-90.244582,38.635699,92792.5,33
17201,-89.161205,42.337396,111938,4
20079,-97.436707,38.050144,67966,1
20141,-98.767876,39.348649,72324.9,1
20209,-94.763087,39.115384,79083,37
20059,-95.278962,38.558019,76197.1,2
46109,-96.947551,45.623397,105071.8,1
46011,-96.797797,44.376675,99332.8,2
46029,-97.198843,44.966324,102204.9,1
46111,-98.092105,44.021032,95958.7,1
32029,-119.524646,39.438385,56944.1,11
32013,-118.127592,41.407914,59140.9,1
39153,-81.534936,41.121851,129483.2,6
19113,-91.597674,42.077951,101689.8,2
47189,-86.29021,36.148476,106852.6,1
6079,-120.44754,35.385227,41465.5,3
51135,-78.052162,37.143696,143098.9,2
51083,-78.939614,36.766461,139760.6,1
39113,-84.290546,39.755218,116443.6,7
46099,-96.795726,43.667472,96458.1,1
32003,-115.013819,36.214236,22844,47
2122,-152.321973,60.366373,263514.3,1
18127,-87.071308,41.509922,114836.3,1
13067,-84.574166,33.93994,116224.6,16
Whitby CAN,-78.942932,43.897545,147394.4,11
13135,-84.022938,33.959101,117991.1,20
45031,-79.962116,34.332185,134813.5,2
18035,-85.398856,40.227165,113652.6,2
18003,-85.07223,41.091855,117956.4,1
39095,-83.468867,41.682321,125078.3,6
39017,-84.565397,39.439915,116990.6,5
6065,-116.002239,33.729828,21464.6,4
6059,-117.777207,33.675687,25203.3,80
45067,-79.362131,34.080701,137184.3,2
Major's Hill Park CAN,-75.69883,45.427944,165174.8,18
51029,-78.529169,37.573928,141436.6,1
13303,-82.798112,32.971848,124249.6,1
55079,-87.481575,43.017655,117146.7,7
Ajax CAN,-79.02037,43.850857,146864.3,5
26147,-82.668914,42.928804,132273.8,20
51085,-77.490992,37.760166,144606.6,6
Pickering CAN,-79.086761,43.838413,146588.5,6
55131,-88.232917,43.391156,118755.7,6
29183,-90.674915,38.781102,93219.9,7
51143,-79.398502,36.821721,137577,2
51750,-80.557048,37.120036,130388.6,1
38101,-101.540537,48.216686,109983,2
13245,-82.074998,33.361487,125769.4,9
55127,-88.541731,42.66811,113989.9,1
20131,-96.005381,39.791043,79638.3,2
38097,-97.164754,47.446215,112952.7,2
20121,-94.832963,38.566772,79130.2,1
Sudbury CAN,-80.995415,46.493919,157692.7,14
St. Catharines CAN,-79.246864,43.159374,145073.5,4
47093,-83.937721,35.992727,116257.1,13
13117,-84.127336,34.225143,118660.8,15
24043,-77.814671,39.603621,143026.1,2
51115,-76.268808,37.425348,150531.4,1
13089,-84.226343,33.770661,116713.9,10
42069,-75.609587,41.44025,152579.7,1
6111,-119.133143,34.358742,31580.1,23
4025,-112.573745,34.630044,10653.4,5
51660,-78.874197,38.436013,139409.1,2
8013,-105.398382,40.094826,62217.5,4
8045,-107.90978,39.599352,52882.4,2
46049,-99.153564,45.065476,99390.5,1
35013,-106.832182,32.350912,24835.6,2
13051,-81.091768,31.974756,132118.3,7
29189,-90.445954,38.640702,92372.2,17
24025,-76.299789,39.537429,150485.2,4
55125,-89.501254,46.049848,127576.3,2
24033,-76.847272,38.82588,149330.9,7
42129,-79.466688,40.311068,135941.7,5
28095,-88.485038,33.89003,100456.6,1
42021,-78.715284,40.494127,140008.7,2
48247,-98.700127,27.041212,74233.7,1
39093,-82.179722,41.438805,129842.6,8
17163,-89.928546,38.470198,94288.7,2
29071,-91.07341,38.408313,90753.6,1
37089,-82.479634,35.336424,125597.1,2
Kitchener CAN,-80.495064,43.452969,141905.2,24
28087,-88.439723,33.471424,102536,2
51590,-79.408071,36.583334,136703.3,2
39103,-81.899566,41.116051,128183.1,9
55071,-87.313828,44.105108,123270.8,4
26151,-82.642815,43.449155,135581.1,5
8014,-105.052125,39.953383,57033.6,11
54059,-82.158993,37.721151,127259.8,2
26093,-83.911718,42.602532,127438.3,9
51690,-79.863648,36.683527,134709.4,2
1103,-86.846402,34.454484,105916.6,2
23013,-69.038515,44.042045,186682.4,1
45051,-78.976675,33.909269,139494.8,12
Saint John CAN,-66.067657,45.273918,200748,2
45063,-81.272853,33.892554,128579.1,2
48397,-96.407501,32.889216,67894.1,4
1121,-86.175805,33.369277,110104.5,1
1073,-86.896536,33.553444,105707.7,9
13227,-84.490256,34.456621,118693.8,1
34037,-74.691855,41.137424,156243.8,3
56025,-106.764877,42.973641,75883.2,1
22071,-89.939007,30.068636,95299.3,25
55025,-89.417852,43.067468,112465,2
29099,-90.543138,38.257414,92882.3,2
39041,-83.007462,40.278941,122113.2,3
6039,-119.749852,37.210039,43345.5,1
12081,-82.365784,27.481386,138853.6,3
Richmond CAN,-123.133568,49.166592,106091,8
46101,-96.676054,44.012429,98245.8,1
41043,-122.543756,44.494824,86984.5,1
8041,-104.527472,38.827383,51796.3,3
12057,-82.349568,27.90659,135845.8,8
34011,-75.121644,39.328387,156684.9,2
39151,-81.365667,40.814131,129401.6,3
12097,-81.139312,28.059027,140182.7,2
45079,-80.896566,34.029783,131354.3,11
Distrito Federal MEX,-99.1309882,19.44244244,104017,22
13013,-83.712303,33.992009,119584.2,4
25003,-73.213948,42.375314,167188.7,1
Brampton CAN,-79.76667,43.683334,144387.7,17
34003,-74.074522,40.95909,158066.6,13
51117,-78.368959,36.687256,141656.3,1
13215,-84.874946,32.510197,115021.2,5
51770,-79.958472,37.27783,133160.4,2
6019,-119.655019,36.761006,40564.7,17
41067,-123.097615,45.553542,91502.7,14
4001,-109.493747,35.385845,17856.8,2
41051,-122.417173,45.547693,90780.4,28
20099,-95.297473,37.191468,75402.6,1
17119,-89.900195,38.827082,95280.1,3
48121,-97.119046,33.205005,66199.9,7
24013,-77.015512,39.563189,147260.4,2
37081,-79.788665,36.079065,135994,7
22033,-91.093174,30.544002,90502.8,9
48339,-95.503523,30.302364,73696.3,8
High River CAN,-113.873505,50.584435,96941.4,38
26065,-84.373811,42.603534,126411.6,12
49057,-111.875879,41.270355,49113.3,8
36075,-76.209258,43.461443,154531.5,4
26033,-84.52063,46.321819,141011.7,8
45055,-80.590885,34.338356,132476.4,1
18039,-85.863986,41.600693,119052.3,3
12069,-81.712282,28.764113,133793.9,6
16051,-112.318588,43.796965,60991.8,1
16005,-112.228986,42.692939,55640.6,5
8047,-105.528947,39.861082,60004.4,1
53063,-117.404392,47.620379,89018.2,16
51620,-76.941396,36.684014,147287.4,1
13103,-81.343337,32.361711,131354.4,1
12053,-82.464835,28.567911,133537.8,1
27131,-93.298503,44.350943,105419.3,4
53011,-122.485903,45.771674,92657.6,7
24023,-79.269416,39.529871,139053.8,1
42025,-75.709428,40.917833,152273,1
30093,-112.660222,45.895959,69203.2,1
55059,-87.424898,42.579703,116484.3,2
51173,-81.539786,36.842318,126464.5,1
6077,-121.272237,37.935034,47910.9,3
36021,-73.626805,42.247729,163675.3,2
20175,-100.854741,37.180585,54374.4,1
20091,-94.82233,38.883907,78394.3,8
20161,-96.727489,39.291211,75174.1,2
36087,-74.024772,41.154785,159297.2,7
26101,-86.602967,44.350385,129478.7,2
26077,-85.532854,42.246266,120583.6,21
6113,-121.903178,38.679268,53278,4
36029,-78.778192,42.752759,142772.7,6
26087,-83.224325,43.088633,130792.4,11
30083,-104.563387,47.785513,103192.8,1
30043,-112.056771,46.126557,74146.2,1
30013,-111.350571,47.316443,80854.7,3
26055,-85.553848,44.718688,131633.1,9
45083,-81.991053,34.933239,127416.7,4
55009,-87.995926,44.473961,122747.1,2
6083,-120.038485,34.537378,35991.9,4
24005,-76.616569,39.443167,148366.3,5
29095,-94.342507,39.007233,80533.4,20
4003,-109.75412,31.881793,14930.2,3
51061,-77.821585,38.744103,145760.7,2
12091,-86.594194,30.665858,109763.2,7
17179,-89.51626,40.508074,103424.9,2
29047,-94.421502,39.315551,81421.1,8
18081,-86.0946,39.495986,109908.3,3
40027,-97.328332,35.203117,63470.5,7
12021,-81.400884,26.118713,146562.2,4
40119,-96.975255,36.079225,65377.3,3
55055,-88.773986,43.013807,115177.1,2
17143,-89.767358,40.785999,105082.3,3
45041,-79.710233,34.028535,136098.9,1
18005,-85.897999,39.205843,111777.6,2
48063,-94.979085,32.974581,74207.9,2
26129,-84.128073,44.33328,134467.8,4
8049,-106.095876,40.123289,56862.4,2
34015,-75.143708,39.721019,154878.9,2
51710,-76.244641,36.923015,150622,3
4023,-110.84519,31.525904,14205.4,10
48199,-94.393149,30.329612,78280.7,2
48303,-101.819944,33.611469,48886.8,12
22017,-93.882423,32.577195,77936.7,3
24031,-77.203063,39.137382,146359.1,5
8059,-105.245601,39.58646,56130.5,6
51001,-75.757807,37.765944,157271.6,1
33001,-71.425366,43.519109,178319.6,4
22065,-91.240729,32.365824,88082.7,1
16065,-111.65655,43.789709,61708.5,4
12111,-80.443364,27.380775,141544.3,5
22117,-90.046253,30.852144,96362.3,1
Edmonton CAN,-113.323975,53.631611,112417,15
51036,-77.054171,37.361048,147248.6,1
29019,-92.310779,38.989657,88030.5,2
45013,-80.68932,32.358147,134396.9,3
13187,-83.998828,34.568149,120862.1,1
16011,-112.399206,43.216357,57030.8,1
48085,-96.578153,33.193885,67882.1,17
47037,-86.78479,36.169129,104310.8,7
16001,-116.244456,43.447861,64272,6
St. Thomas CAN,-81.175369,42.778828,137349.4,23
51147,-78.432957,37.224881,141146.9,1
51131,-75.923868,37.302629,154259.7,1
30015,-110.436189,47.886837,85683.5,2
26123,-85.791423,43.562709,126457.3,6
36051,-77.76978,42.727485,148198.3,2
30031,-111.173443,45.535559,72091.4,4
30063,-113.892681,47.027263,80360.2,2
6025,-115.355395,33.040816,19013.8,9
48095,-99.863648,31.318865,55132.1,1
23009,-68.370703,44.564906,190967.7,3
Barrie CAN,-79.690331,44.389355,148258.2,9
51630,-77.486658,38.299272,145822.1,4
17089,-88.42804,41.939594,112042.8,7
6071,-116.181197,34.85722,28469.3,1
6053,-121.315573,36.240107,46306.1,2
13255,-84.286067,33.262389,118582.8,1
31153,-96.109125,41.115064,84793.6,1
27123,-93.100141,45.01525,108923.8,47
36007,-75.830291,42.161977,154887.1,1
Hamilton CAN,-79.843826,43.255203,142712.8,10
6099,-121.002656,37.562384,46684.2,4
28093,-89.504231,34.76619,94346.6,2
22105,-90.406633,30.621581,93453.1,1
41047,-122.57626,44.900898,90450.4,2
51075,-77.914273,37.724166,142872,2
18111,-87.402172,40.962399,111642.4,1
13045,-85.080527,33.582237,113307.1,1
16021,-116.524619,48.773065,99071.1,1
47101,-87.496983,35.523244,101936.5,1
20125,-95.742403,37.189537,73581.6,3
55035,-91.286414,44.726355,114623.9,2
29037,-94.354242,38.647159,80980.6,2
40147,-95.906155,36.70438,70823.4,1
29147,-94.883281,40.360484,85038.1,1
27139,-93.534553,44.651932,107961.2,6
27163,-92.890117,45.037929,109460.7,9
28105,-88.876151,33.422313,100486.8,1
27003,-93.242723,45.27411,110449.8,9
22089,-90.359314,29.913833,94758.7,11
4007,-110.81187,33.789618,11943,10
26067,-85.073766,42.94465,124875.2,7
28035,-89.259447,31.18858,98808.5,2
55039,-88.493284,43.754722,117865.2,1
35045,-108.324578,36.511625,29498.6,1
Burlington CAN,-79.817734,43.328674,143035.1,8
51013,-77.100703,38.878337,148085.8,5
17077,-89.381212,37.786096,99941.5,1
49037,-109.78932,37.623064,31279.8,1
54081,-81.264671,37.76247,130965.8,1
26019,-86.494317,44.648621,133025.3,2
26137,-84.576597,45.021794,134683.1,2
30111,-108.276656,45.936987,82973.5,1
39077,-82.594641,41.14508,128430.2,2
8037,-106.692944,39.630638,51288.7,1
13115,-85.21373,34.263677,114248.5,2
Surrey CAN,-122.801094,49.104431,104914.8,13
48473,-95.982102,30.013578,70953,6
42019,-79.91896,40.913834,136707.6,3
48409,-97.517165,28.011782,67815.9,3
40031,-98.476597,34.662628,59604.8,5
40093,-98.542015,36.313119,61577.9,1
17093,-88.430626,41.58814,110376.5,2
40125,-96.957007,35.211393,64762.4,4
40145,-95.5141,35.963479,69374.9,2
40123,-96.692738,34.721071,67796.5,1
40137,-97.855607,34.481361,63177.4,1
37119,-80.833832,35.246862,132645.4,7
51700,-76.521719,37.075978,149525.8,3
17141,-89.320176,42.041884,109885.4,1
18167,-87.390375,39.429143,104240,2
50021,-73.038196,43.580844,168396.1,1
40111,-95.96458,35.646879,68141.3,4
40015,-98.381045,35.16792,61257.1,2
40043,-99.014094,35.978433,59869,1
40013,-96.264137,33.964004,70696.4,2
40037,-96.379793,35.907732,65864.5,4
40011,-98.428934,35.877782,60130.6,1
40017,-97.979836,35.543416,59363.6,3
40021,-94.996796,35.904367,72227.8,1
56033,-106.881211,44.781369,83336.2,1
26139,-86.655342,42.942346,122406.4,9
39029,-80.777231,40.768462,132373.5,1
12105,-81.692783,27.953115,137433.2,4
45047,-82.127876,34.155796,127192.3,1
51670,-77.298944,37.29101,146286.1,1
29177,-93.995746,39.308401,83537,1
37057,-80.206525,35.795123,134907.3,1
40089,-94.766086,34.117073,78685.3,2
37051,-78.828719,35.050192,140450.2,2
49035,-111.924244,40.667882,45734.9,37
4005,-111.773728,35.829692,24170.5,3
27109,-92.406722,44.00343,106474,3
27137,-92.463645,47.583852,122761.3,8
27035,-94.071213,46.491114,118236.6,3
27085,-94.27232,44.821644,108700,3
27017,-92.671044,46.603818,117348.7,7
55031,-91.89258,46.463316,120251.4,5
27083,-95.847268,44.409195,101523.5,1
41039,-122.897678,43.928276,82440.8,1
50005,-72.112168,44.468791,177225.9,2
27025,-92.903849,45.505444,111602.7,3
27149,-95.992315,45.593461,109258.9,1
42075,-76.458009,40.367344,148803.2,1
28115,-89.037239,34.227081,97538.7,1
42043,-76.792634,40.412565,150241.2,2
40121,-95.74813,34.92554,69567.4,1
22073,-92.154798,32.477495,83755,5
48005,-94.611056,31.251951,78320,2
16027,-116.708527,43.623051,65894.1,4
26075,-84.420868,42.248474,124405.8,16
48109,-104.526945,31.445909,39090.6,1
26037,-84.591695,42.950455,126896.1,8
26111,-84.37922,43.648378,131090.4,9
50019,-72.25163,44.828442,176666.1,8
Queretaro MEX,-100.0000308,20.37998212,99391.5,4
37157,-79.782889,36.380927,136827.5,1
37147,-77.372404,35.591065,146763.1,2
23011,-69.765764,44.417012,184046.2,8
27135,-95.82153,48.761066,123489.9,3
35029,-107.746639,32.184482,21346.2,1
47157,-89.895397,35.183794,91375.9,22
48215,-98.18099,26.396384,74732.4,32
48467,-95.836391,32.558948,69428.2,2
18041,-85.185032,39.639655,113833.2,3
47113,-88.833424,35.606056,96373.3,1
40131,-95.601337,36.378082,69904.6,3
21185,-85.456059,38.400046,111647.3,1
48355,-97.521643,27.739406,68646.4,4
36083,-73.513845,42.710421,164322,4
48139,-96.798336,32.347279,66591.2,4
55139,-88.668149,44.085707,120538.6,2
48061,-97.478958,26.102923,77442,8
27091,-94.537198,43.677118,102680.1,2
16055,-116.694918,47.677113,86784.9,7
21239,-84.748147,38.042789,114523.6,1
27157,-92.233341,44.289693,109635.5,1
27077,-94.904634,48.7681,126528.9,2
51550,-76.301788,36.679376,151196.8,2
48309,-97.201472,31.549493,67002.7,5
53061,-121.766412,48.054913,102533.1,13
18049,-86.265006,41.050384,116166.7,1
12061,-80.574803,27.700638,140314.1,1
1127,-87.301092,33.791571,103948.9,1
53057,-121.816278,48.493066,104545.8,2
53075,-117.522962,46.903322,88667.7,2
53037,-120.676714,47.124444,90069.1,3
53077,-120.740145,46.456558,90491.9,2
39091,-83.766343,40.387553,120645.2,1
8119,-105.182552,38.871994,54664.5,3
27047,-93.350289,43.674202,102423.2,2
55063,-91.111758,43.908222,110730.2,7
48245,-94.149331,29.854,77805.2,1
13063,-84.412977,33.552242,116586.8,6
51043,-77.992004,39.115931,144962.7,1
49005,-111.744581,41.734225,51894.3,1
21111,-85.657624,38.189533,110939,4
39117,-82.797729,40.525266,123861.7,1
27079,-93.73018,44.373397,107453.7,2
27141,-93.775092,45.443171,112600.4,5
41029,-122.675797,42.411782,73207.9,2
27019,-93.800575,44.821381,109954.4,7
27061,-93.613128,47.490843,123593.4,5
48183,-94.816276,32.486397,73526.7,1
36091,-73.855387,43.106135,163163.3,3
54067,-80.797516,38.291416,132326.9,1
27031,-90.29019,47.538571,126637.3,1
27099,-92.759514,43.666249,104327.8,1
27119,-96.400027,47.774254,116343.1,1
27171,-93.966397,45.175091,111911.9,5
42005,-79.464128,40.812379,137070.2,2
51197,-81.084209,36.901471,128856.1,1
23031,-70.670402,43.427239,178855.3,5
48427,-98.715803,26.546335,75810.3,2
27169,-91.776708,43.982268,108763.2,3
27057,-94.91329,47.095551,118516.9,6
27103,-94.245685,44.35882,106432.4,1
1015,-85.822513,33.771706,111213.7,2
47105,-84.316204,35.73745,115821.4,1
Morelos MEX,-99.23999964,18.92110476,106554,8
40041,-94.808206,36.393369,73313,1
51800,-76.634781,36.697157,148902.8,1
