FIPS,Lng,Lat,Duration,Density
26125,-83.38421,42.660452,11.776916666666667,28
6037,-118.261862,34.196398,25.360666666666663,66
6081,-122.371542,37.414664,28.634666666666668,29
34027,-74.547427,40.858581,18.32847222222222,5
5005,-92.330438,36.28071,4.957472222222223,2
36093,-74.043583,42.817542,19.166833333333336,2
12117,-81.13198,28.690079,19.342694444444444,2
25023,-70.741942,41.987196,22.461833333333335,4
34023,-74.407585,40.439593,18.274611111111113,6
36103,-72.692218,40.943554,20.179305555555555,15
40143,-95.941731,36.120121,4.074583333333333,10
1083,-86.9814,34.810239,10.076777777777778,1
34035,-74.61993,40.565522,18.0585,9
18067,-86.114118,40.483537,8.418888888888889,3
39155,-80.767656,41.308936,12.949361111111111,4
23005,-70.330375,43.808348,23.654138888888887,7
12086,-80.499045,25.610494,22.769111111111112,5
4015,-113.749689,35.717705,20.490444444444446,1
44007,-71.578242,41.870488,21.535722222222223,7
42049,-80.096386,42.117952,13.749333333333333,4
26161,-83.844634,42.252327,11.08325,20
25025,-71.020173,42.33196,22.025527777777775,21
26049,-83.706372,43.021077,11.560583333333334,32
18089,-87.374337,41.472239,8.063305555555557,3
26159,-86.305697,42.283986,9.221472222222223,12
44005,-71.284063,41.502732,21.76136111111111,2
12103,-82.739518,27.903122,19.53661111111111,2
17177,-89.665994,42.349726,7.269361111111111,1
26081,-85.547446,43.032497,10.313944444444443,26
12031,-81.648113,30.335245,17.550444444444445,2
34005,-74.663006,39.875786,18.190444444444445,3
55087,-88.464988,44.418226,9.473,1
26163,-83.261953,42.284664,11.511,48
50027,-72.591515,43.588143,21.629805555555556,1
17031,-87.645455,41.894294,8.044361111111112,17
42017,-75.10706,40.336887,17.71288888888889,4
12011,-80.476658,26.19352,22.151944444444446,16
17043,-88.086038,41.852058,7.727166666666666,4
6087,-122.007205,37.012488,28.73263888888889,21
51600,-77.299025,38.853183,16.59311111111111,5
42003,-79.98092,40.46892,13.115416666666667,11
48167,-94.894865,29.228706,12.845666666666666,1
39035,-81.724217,41.760392,12.532527777777778,4
51650,-76.297149,37.04803,17.748805555555556,2
Windsor CAN,-83.026772,42.317432,11.842777777777778,62
25027,-71.940282,42.311693,21.443388888888887,8
39049,-83.008258,39.969447,10.133611111111112,13
33011,-71.723101,42.911643,22.235722222222225,13
18141,-86.288159,41.617699,8.929083333333333,9
34039,-74.308696,40.659871,18.369583333333335,6
26139,-86.655342,42.942346,10.04188888888889,5
39061,-84.544187,39.196927,9.10825,4
36017,-75.604905,42.489732,18.361777777777775,1
48231,-96.083807,33.123438,8.137611111111111,1
25017,-71.396507,42.479477,21.966666666666665,21
9003,-72.732916,41.806053,20.528833333333335,17
8069,-105.482131,40.663091,10.800166666666666,3
19103,-91.588812,41.668737,4.6681944444444445,1
55043,-90.695368,42.870062,6.614138888888889,1
9013,-72.340977,41.858076,20.756027777777778,3
36067,-76.196117,43.00653,17.3865,1
25013,-72.635648,42.136198,20.625083333333333,4
12099,-80.448673,26.645763,21.719277777777776,6
12085,-80.398211,27.079954,21.341972222222225,1
Pickering CAN,-79.086761,43.838413,15.808416666666668,3
36055,-77.664656,43.464475,16.35063888888889,9
26099,-82.910869,42.671467,12.222111111111111,15
34007,-74.961251,39.802352,17.984777777777776,5
33005,-72.248217,42.925455,21.433,5
34041,-75.009542,40.853524,17.812194444444444,3
42131,-76.00878,41.525137,17.694111111111113,1
34031,-74.300308,41.033763,18.486416666666667,2
42133,-76.728446,39.921839,16.299972222222223,1
9009,-72.900204,41.349717,20.099444444444444,9
36089,-75.074311,44.488113,19.575805555555554,1
48201,-95.393037,29.857273,11.782583333333335,17
12009,-80.700384,28.298276,19.734611111111114,4
18097,-86.135794,39.782976,7.562305555555556,6
9007,-72.524227,41.434525,20.645722222222222,5
9005,-73.235428,41.791897,20.30761111111111,6
26115,-83.487106,41.916097,11.436222222222222,5
36001,-73.974014,42.588271,19.584083333333332,4
6085,-121.690622,37.220777,28.53161111111111,14
55133,-88.306707,43.019308,8.466138888888889,20
36059,-73.589384,40.729687,19.32138888888889,31
42091,-75.370201,40.209999,17.442916666666665,4
39095,-83.468867,41.682321,11.173805555555555,6
45045,-82.372077,34.892645,13.94175,5
34021,-74.703724,40.282503,17.85297222222222,15
6067,-121.340441,38.450011,26.586305555555555,12
Longueuil CAN,-73.510712,45.536945,20.82063888888889,23
34033,-75.357356,39.573828,17.997416666666666,1
33001,-71.425366,43.519109,22.859055555555557,4
42101,-75.133346,40.009376,17.530083333333334,13
36047,-73.950777,40.635133,19.015138888888888,10
54045,-81.940853,37.830591,12.114611111111111,1
51179,-77.459043,38.418933,16.92886111111111,1
36051,-77.76978,42.727485,16.25091666666667,2
45019,-79.94248,32.800458,16.993472222222223,5
45073,-83.061522,34.748759,13.889333333333333,1
51041,-77.585847,37.378434,16.829444444444444,2
53053,-122.144709,47.040716,28.51511111111111,16
28047,-89.083376,30.416536,13.317694444444443,3
10003,-75.644132,39.575915,17.665972222222223,3
36085,-74.137063,40.563855,18.52188888888889,4
36063,-78.792143,43.456731,15.910083333333334,2
51087,-77.300333,37.437521,16.740222222222222,4
36005,-73.852939,40.848711,18.950083333333335,12
51121,-80.387314,37.174885,13.902666666666667,1
48453,-97.69127,30.239513,11.356194444444446,9
51760,-77.476009,37.531399,16.51938888888889,5
37183,-78.650624,35.789846,16.549722222222222,11
1089,-86.55108,34.764238,10.431277777777778,5
18095,-85.722454,40.166203,8.340777777777777,1
11001,-77.017094,38.904149,16.731694444444443,15
28149,-90.851791,32.357005,10.22163888888889,1
