FIPS,Lng,Lat,Duration,Density
41017,-121.225575,43.915118,58930.7,4
55075,-87.991198,45.346899,139392.1,4
20201,-97.095611,39.776714,95004.4,1
Chatham-Kent CAN,-82.19104,42.404804,148945.7,3
46081,-103.796528,44.353669,86434.1,2
46103,-102.823802,44.002349,88305.6,3
51810,-76.02402,36.779322,173170.4,3
Mississauga CAN,-79.640579,43.59531,159650,37
26069,-82.849447,44.329482,152785.6,1
45015,-79.953655,33.2077,157665,2
25009,-70.865107,42.642711,195231.7,13
6073,-116.776117,33.023604,8242.1,78
51155,-80.713444,37.063385,150930.7,1
13057,-84.475057,34.244317,139291.9,8
24037,-76.534271,38.222666,172915.7,1
37077,-78.657634,36.299884,162914.6,2
41003,-123.426317,44.490623,65075.8,7
54061,-80.059074,39.633645,156058.5,2
18057,-86.020586,40.04987,132481.1,5
38089,-102.662026,46.817031,100511,1
38053,-103.403215,47.742475,101177.9,1
38035,-97.450851,47.926003,119658.6,5
38095,-99.248158,48.682183,118335.4,1
38069,-99.966497,48.238883,114628.1,1
38061,-102.364756,48.210291,106395,1
27155,-96.475049,45.76984,116749.8,1
38015,-100.462001,46.971843,107947.5,1
50017,-72.369687,44.003392,193709.6,2
24027,-76.924406,39.252264,168358.5,12
39045,-82.628276,39.752935,144182.1,2
37063,-78.877919,36.036589,160972.7,10
29161,-91.790349,37.866326,107598.8,2
20045,-95.290529,38.896573,98528.6,3
48479,-99.326641,27.770584,90052.1,6
37159,-80.525344,35.639218,154687.7,2
29510,-90.244582,38.635699,113975.9,33
17201,-89.161205,42.337396,124377.5,4
20079,-97.436707,38.050144,89149.4,1
20141,-98.767876,39.348649,88945.3,1
20209,-94.763087,39.115384,99733.1,37
20059,-95.278962,38.558019,97380.5,2
46109,-96.947551,45.623397,113993.6,1
46011,-96.797797,44.376675,108254.6,2
46029,-97.198843,44.966324,111126.7,1
46111,-98.092105,44.021032,102918.7,1
32029,-119.524646,39.438385,41101,11
32013,-118.127592,41.407914,49415.7,1
39153,-81.534936,41.121851,150104.7,6
19113,-91.597674,42.077951,114129.3,2
47189,-86.29021,36.148476,128036,1
6079,-120.44754,35.385227,18301.8,3
51135,-78.052162,37.143696,164282.3,2
51083,-78.939614,36.766461,160944,1
39113,-84.290546,39.755218,137627,7
46099,-96.795726,43.667472,105379.9,1
32003,-115.013819,36.214236,18864.6,47
2122,-152.321973,60.366373,260368.4,1
18127,-87.071308,41.509922,129826.2,1
13067,-84.574166,33.93994,137408,16
Whitby CAN,-78.942932,43.897545,162690.3,11
13135,-84.022938,33.959101,139174.5,20
45031,-79.962116,34.332185,155996.9,2
18035,-85.398856,40.227165,134836,2
18003,-85.07223,41.091855,137737.8,1
39095,-83.468867,41.682321,142874.3,6
39017,-84.565397,39.439915,138174,5
6065,-116.002239,33.729828,14129.6,4
6059,-117.777207,33.675687,1014.7,80
45067,-79.362131,34.080701,158367.7,2
Major's Hill Park CAN,-75.69883,45.427944,180470.7,18
51029,-78.529169,37.573928,162620,1
13303,-82.798112,32.971848,145433,1
55079,-87.481575,43.017655,129586.2,7
Ajax CAN,-79.02037,43.850857,162160.2,5
26147,-82.668914,42.928804,147263.7,20
51085,-77.490992,37.760166,165790,6
Pickering CAN,-79.086761,43.838413,161884.4,6
55131,-88.232917,43.391156,131195.2,6
29183,-90.674915,38.781102,114403.3,7
51143,-79.398502,36.821721,158760.4,2
51750,-80.557048,37.120036,151572,1
38101,-101.540537,48.216686,109630.9,2
13245,-82.074998,33.361487,146952.8,9
55127,-88.541731,42.66811,126429.4,1
20131,-96.005381,39.791043,99088.4,2
38097,-97.164754,47.446215,119206.3,2
20121,-94.832963,38.566772,100313.6,1
Sudbury CAN,-80.995415,46.493919,171235.2,14
St. Catharines CAN,-79.246864,43.159374,160369.4,4
47093,-83.937721,35.992727,137440.5,13
13117,-84.127336,34.225143,139844.2,15
24043,-77.814671,39.603621,164209.5,2
51115,-76.268808,37.425348,171714.8,1
13089,-84.226343,33.770661,137897.3,10
42069,-75.609587,41.44025,172667.4,1
6111,-119.133143,34.358742,8426.7,23
4025,-112.573745,34.630044,27647.5,5
51660,-78.874197,38.436013,160592.5,2
8013,-105.398382,40.094826,68617.6,4
8045,-107.90978,39.599352,59282.5,2
46049,-99.153564,45.065476,106350.5,1
35013,-106.832182,32.350912,47786.4,2
13051,-81.091768,31.974756,153829.1,7
29189,-90.445954,38.640702,113555.6,17
24025,-76.299789,39.537429,171668.6,4
55125,-89.501254,46.049848,139968,2
24033,-76.847272,38.82588,170514.3,7
42129,-79.466688,40.311068,157125.1,5
28095,-88.485038,33.89003,121640,1
42021,-78.715284,40.494127,161192.1,2
48247,-98.700127,27.041212,97184.5,1
39093,-82.179722,41.438805,147165.1,8
17163,-89.928546,38.470198,115472.1,2
29071,-91.07341,38.408313,111937,1
37089,-82.479634,35.336424,146780.5,2
Kitchener CAN,-80.495064,43.452969,157201.1,24
28087,-88.439723,33.471424,123719.4,2
51590,-79.408071,36.583334,157886.7,2
39103,-81.899566,41.116051,149366.5,9
55071,-87.313828,44.105108,135710.3,4
26151,-82.642815,43.449155,150571,5
8014,-105.052125,39.953383,64670.5,11
54059,-82.158993,37.721151,148443.2,2
26093,-83.911718,42.602532,142428.2,9
51690,-79.863648,36.683527,155892.8,2
1103,-86.846402,34.454484,127100,2
23013,-69.038515,44.042045,206770.1,1
45051,-78.976675,33.909269,160678.2,12
Saint John CAN,-66.067657,45.273918,220835.7,2
45063,-81.272853,33.892554,149762.5,2
48397,-96.407501,32.889216,90844.9,4
1121,-86.175805,33.369277,131287.9,1
1073,-86.896536,33.553444,126891.1,9
13227,-84.490256,34.456621,139877.2,1
34037,-74.691855,41.137424,176331.5,3
56025,-106.764877,42.973641,72737.3,1
22071,-89.939007,30.068636,118250.1,25
55025,-89.417852,43.067468,124904.5,2
29099,-90.543138,38.257414,114065.7,2
39041,-83.007462,40.278941,143296.6,3
6039,-119.749852,37.210039,20192.1,1
12081,-82.365784,27.481386,161804.4,3
Richmond CAN,-123.133568,49.166592,89372.3,8
46101,-96.676054,44.012429,107167.6,1
41043,-122.543756,44.494824,64972.3,1
8041,-104.527472,38.827383,69224,3
12057,-82.349568,27.90659,158796.6,8
34011,-75.121644,39.328387,177868.3,2
39151,-81.365667,40.814131,150585,3
12097,-81.139312,28.059027,163133.5,2
45079,-80.896566,34.029783,152537.7,11
Distrito Federal MEX,-99.1309882,19.44244244,126967.8,22
13013,-83.712303,33.992009,140767.6,4
25003,-73.213948,42.375314,186204.2,1
Brampton CAN,-79.76667,43.683334,159683.6,17
34003,-74.074522,40.95909,178154.3,13
51117,-78.368959,36.687256,162839.7,1
13215,-84.874946,32.510197,137972,5
51770,-79.958472,37.27783,154343.8,2
6019,-119.655019,36.761006,17411.3,17
41067,-123.097615,45.553542,68349.3,14
4001,-109.493747,35.385845,39040.2,2
41051,-122.417173,45.547693,68426.7,28
20099,-95.297473,37.191468,96586,1
17119,-89.900195,38.827082,116463.5,3
48121,-97.119046,33.205005,87964.3,7
24013,-77.015512,39.563189,168443.8,2
37081,-79.788665,36.079065,157177.4,7
22033,-91.093174,30.544002,113453.6,9
48339,-95.503523,30.302364,96647.1,8
High River CAN,-113.873505,50.584435,93795.5,38
26065,-84.373811,42.603534,141401.5,12
49057,-111.875879,41.270355,45967.4,8
36075,-76.209258,43.461443,173452.9,4
26033,-84.52063,46.321819,154892.9,8
45055,-80.590885,34.338356,153659.8,1
18039,-85.863986,41.600693,134042.2,3
12069,-81.712282,28.764113,156744.7,6
16051,-112.318588,43.796965,57845.9,1
16005,-112.228986,42.692939,52494.7,5
8047,-105.528947,39.861082,66404.5,1
53063,-117.404392,47.620379,85238.2,16
51620,-76.941396,36.684014,168470.8,1
13103,-81.343337,32.361711,153065.2,1
12053,-82.464835,28.567911,156488.6,1
27131,-93.298503,44.350943,117811,4
53011,-122.485903,45.771674,69504.2,7
24023,-79.269416,39.529871,160237.2,1
42025,-75.709428,40.917833,172360.7,1
30093,-112.660222,45.895959,66057.3,1
55059,-87.424898,42.579703,129894.8,2
51173,-81.539786,36.842318,147647.9,1
6077,-121.272237,37.935034,24757.5,3
36021,-73.626805,42.247729,183763,2
20175,-100.854741,37.180585,75557.8,1
20091,-94.82233,38.883907,99577.7,8
20161,-96.727489,39.291211,94785,2
36087,-74.024772,41.154785,179384.9,7
26101,-86.602967,44.350385,144468.6,2
26077,-85.532854,42.246266,135573.5,21
6113,-121.903178,38.679268,30124.6,4
36029,-78.778192,42.752759,161788.2,6
26087,-83.224325,43.088633,145782.3,11
30083,-104.563387,47.785513,100046.9,1
30043,-112.056771,46.126557,71000.3,1
30013,-111.350571,47.316443,77708.8,3
26055,-85.553848,44.718688,146623,9
45083,-81.991053,34.933239,148600.1,4
55009,-87.995926,44.473961,135186.6,2
6083,-120.038485,34.537378,12828.2,4
24005,-76.616569,39.443167,169549.7,5
29095,-94.342507,39.007233,101716.8,20
4003,-109.75412,31.881793,37881,3
51061,-77.821585,38.744103,166944.1,2
12091,-86.594194,30.665858,132714,7
17179,-89.51626,40.508074,123634.5,2
29047,-94.421502,39.315551,102071.2,8
18081,-86.0946,39.495986,131091.7,3
40027,-97.328332,35.203117,84653.9,7
12021,-81.400884,26.118713,169513,4
40119,-96.975255,36.079225,86560.7,3
55055,-88.773986,43.013807,127616.6,2
17143,-89.767358,40.785999,121361.4,3
45041,-79.710233,34.028535,157282.3,1
18005,-85.897999,39.205843,132961,2
48063,-94.979085,32.974581,97158.7,2
26129,-84.128073,44.33328,149457.7,4
8049,-106.095876,40.123289,63262.5,2
34015,-75.143708,39.721019,176062.3,2
51710,-76.244641,36.923015,171805.4,3
4023,-110.84519,31.525904,37156.2,10
48199,-94.393149,30.329612,101231.5,2
48303,-101.819944,33.611469,70070.2,12
22017,-93.882423,32.577195,100887.5,3
24031,-77.203063,39.137382,167542.5,5
8059,-105.245601,39.58646,64169.8,6
51001,-75.757807,37.765944,178455,1
33001,-71.425366,43.519109,197335.1,4
22065,-91.240729,32.365824,111033.5,1
16065,-111.65655,43.789709,58562.6,4
12111,-80.443364,27.380775,164495.1,5
22117,-90.046253,30.852144,119313.1,1
Edmonton CAN,-113.323975,53.631611,109271.1,15
51036,-77.054171,37.361048,168432,1
29019,-92.310779,38.989657,108852,2
45013,-80.68932,32.358147,156107.7,3
13187,-83.998828,34.568149,142045.5,1
16011,-112.399206,43.216357,53884.9,1
48085,-96.578153,33.193885,90266.4,17
47037,-86.78479,36.169129,125494.2,7
16001,-116.244456,43.447861,59456.2,6
St. Thomas CAN,-81.175369,42.778828,153008.2,23
51147,-78.432957,37.224881,162330.3,1
51131,-75.923868,37.302629,175443.1,1
30015,-110.436189,47.886837,82537.6,2
26123,-85.791423,43.562709,141447.2,6
36051,-77.76978,42.727485,167213.8,2
30031,-111.173443,45.535559,68945.5,4
30063,-113.892681,47.027263,77214.3,2
6025,-115.355395,33.040816,15140.5,9
48095,-99.863648,31.318865,78082.9,1
23009,-68.370703,44.564906,211055.4,3
Barrie CAN,-79.690331,44.389355,163554.1,9
51630,-77.486658,38.299272,167005.5,4
17089,-88.42804,41.939594,124482.3,7
6071,-116.181197,34.85722,16259.3,1
6053,-121.315573,36.240107,23152.7,2
13255,-84.286067,33.262389,139766.2,1
31153,-96.109125,41.115064,95365.9,1
27123,-93.100141,45.01525,121315.5,47
36007,-75.830291,42.161977,173902.6,1
Hamilton CAN,-79.843826,43.255203,158008.7,10
6099,-121.002656,37.562384,23530.8,4
28093,-89.504231,34.76619,115530,2
22105,-90.406633,30.621581,116403.9,1
41047,-122.57626,44.900898,67297,2
51075,-77.914273,37.724166,164055.4,2
18111,-87.402172,40.962399,131122,1
13045,-85.080527,33.582237,134490.5,1
16021,-116.524619,48.773065,95925.2,1
47101,-87.496983,35.523244,123119.9,1
20125,-95.742403,37.189537,94765,3
55035,-91.286414,44.726355,127015.6,2
29037,-94.354242,38.647159,102164,2
40147,-95.906155,36.70438,92006.8,1
29147,-94.883281,40.360484,101922.2,1
27139,-93.534553,44.651932,118806.4,6
27163,-92.890117,45.037929,121852.4,9
28105,-88.876151,33.422313,123301.2,1
27003,-93.242723,45.27411,122785.2,9
22089,-90.359314,29.913833,117709.5,11
4007,-110.81187,33.789618,36794.3,10
26067,-85.073766,42.94465,139865.1,7
28035,-89.259447,31.18858,121759.3,2
55039,-88.493284,43.754722,130304.7,1
35045,-108.324578,36.511625,50682,1
Burlington CAN,-79.817734,43.328674,158331,8
51013,-77.100703,38.878337,169269.2,5
17077,-89.381212,37.786096,121124.9,1
49037,-109.78932,37.623064,49813.5,1
54081,-81.264671,37.76247,152149.2,1
26019,-86.494317,44.648621,148015.2,2
26137,-84.576597,45.021794,149673,2
30111,-108.276656,45.936987,79827.6,1
39077,-82.594641,41.14508,147149.9,2
8037,-106.692944,39.630638,57688.8,1
13115,-85.21373,34.263677,135431.9,2
Surrey CAN,-122.801094,49.104431,88196.1,13
48473,-95.982102,30.013578,93903.8,6
42019,-79.91896,40.913834,156795.3,3
48409,-97.517165,28.011782,90766.7,3
40031,-98.476597,34.662628,80788.2,5
40093,-98.542015,36.313119,82761.3,1
17093,-88.430626,41.58814,124755.8,2
40125,-96.957007,35.211393,85945.8,4
40145,-95.5141,35.963479,90558.3,2
40123,-96.692738,34.721071,88979.9,1
40137,-97.855607,34.481361,84360.8,1
37119,-80.833832,35.246862,153828.8,7
51700,-76.521719,37.075978,170709.2,3
17141,-89.320176,42.041884,122324.9,1
18167,-87.390375,39.429143,125423.4,2
50021,-73.038196,43.580844,187411.6,1
40111,-95.96458,35.646879,89324.7,4
40015,-98.381045,35.16792,82440.5,2
40043,-99.014094,35.978433,81052.4,1
40013,-96.264137,33.964004,91879.8,2
40037,-96.379793,35.907732,87047.9,4
40011,-98.428934,35.877782,81314,1
40017,-97.979836,35.543416,80547,3
40021,-94.996796,35.904367,93411.2,1
56033,-106.881211,44.781369,80252.5,1
26139,-86.655342,42.942346,137396.3,9
39029,-80.777231,40.768462,153556.9,1
12105,-81.692783,27.953115,160384,4
45047,-82.127876,34.155796,148375.7,1
51670,-77.298944,37.29101,167469.5,1
29177,-93.995746,39.308401,104187.1,1
37057,-80.206525,35.795123,156090.7,1
40089,-94.766086,34.117073,99868.7,2
37051,-78.828719,35.050192,161633.6,2
49035,-111.924244,40.667882,42589,37
4005,-111.773728,35.829692,39158.5,3
27109,-92.406722,44.00343,118865.7,3
27137,-92.463645,47.583852,135055.3,8
27035,-94.071213,46.491114,127197.9,3
27085,-94.27232,44.821644,118290.1,3
27017,-92.671044,46.603818,129642.7,7
55031,-91.89258,46.463316,132545.4,5
27083,-95.847268,44.409195,110484.8,1
41039,-122.897678,43.928276,59287.4,1
50005,-72.112168,44.468791,195377.8,2
27025,-92.903849,45.505444,123994.4,3
27149,-95.992315,45.593461,118180.7,1
42075,-76.458009,40.367344,169986.6,1
28115,-89.037239,34.227081,118722.1,1
42043,-76.792634,40.412565,171424.6,2
40121,-95.74813,34.92554,90750.8,1
22073,-92.154798,32.477495,106705.8,5
48005,-94.611056,31.251951,101270.8,2
16027,-116.708527,43.623051,60235.5,4
26075,-84.420868,42.248474,139395.7,16
48109,-104.526945,31.445909,62041.4,1
26037,-84.591695,42.950455,141886,8
26111,-84.37922,43.648378,146080.3,9
50019,-72.25163,44.828442,193123.5,8
Queretaro MEX,-100.0000308,20.37998212,122342.3,4
37157,-79.782889,36.380927,158010.9,1
37147,-77.372404,35.591065,167946.5,2
23011,-69.765764,44.417012,204133.9,8
27135,-95.82153,48.761066,129776.2,3
35029,-107.746639,32.184482,44297,1
47157,-89.895397,35.183794,112559.3,22
48215,-98.18099,26.396384,97683.2,32
48467,-95.836391,32.558948,92379,2
18041,-85.185032,39.639655,135016.6,3
47113,-88.833424,35.606056,117556.7,1
40131,-95.601337,36.378082,91088,3
21185,-85.456059,38.400046,132830.7,1
48355,-97.521643,27.739406,91597.2,4
36083,-73.513845,42.710421,183337.5,4
48139,-96.798336,32.347279,89542,4
55139,-88.668149,44.085707,132978.1,2
48061,-97.478958,26.102923,100392.8,8
27091,-94.537198,43.677118,112270.2,2
16055,-116.694918,47.677113,83639,7
21239,-84.748147,38.042789,135707,1
27157,-92.233341,44.289693,122027.2,1
27077,-94.904634,48.7681,132815.2,2
51550,-76.301788,36.679376,172380.2,2
48309,-97.201472,31.549493,89953.5,5
53061,-121.766412,48.054913,86015,13
18049,-86.265006,41.050384,134353.6,1
12061,-80.574803,27.700638,163264.9,1
1127,-87.301092,33.791571,125132.3,1
53057,-121.816278,48.493066,87827.1,2
53075,-117.522962,46.903322,83153.2,2
53037,-120.676714,47.124444,77474.8,3
53077,-120.740145,46.456558,77394.5,2
39091,-83.766343,40.387553,141828.6,1
8119,-105.182552,38.871994,68651.4,3
27047,-93.350289,43.674202,114814.9,2
55063,-91.111758,43.908222,123121.9,7
48245,-94.149331,29.854,100756,1
13063,-84.412977,33.552242,137770.2,6
51043,-77.992004,39.115931,166146.1,1
49005,-111.744581,41.734225,48748.4,1
21111,-85.657624,38.189533,132122.4,4
39117,-82.797729,40.525266,145045.1,1
27079,-93.73018,44.373397,117043.8,2
27141,-93.775092,45.443171,123137.6,5
41029,-122.675797,42.411782,50054.5,2
27019,-93.800575,44.821381,119544.5,7
27061,-93.613128,47.490843,132879.9,5
48183,-94.816276,32.486397,96477.5,1
36091,-73.855387,43.106135,182178.8,3
54067,-80.797516,38.291416,153510.3,1
27031,-90.29019,47.538571,138931.3,1
27099,-92.759514,43.666249,116719.5,1
27119,-96.400027,47.774254,122629.4,1
27171,-93.966397,45.175091,121370.1,5
42005,-79.464128,40.812379,158221.7,2
51197,-81.084209,36.901471,150039.5,1
23031,-70.670402,43.427239,198943,5
48427,-98.715803,26.546335,98761.1,2
27169,-91.776708,43.982268,121154.9,3
27057,-94.91329,47.095551,125793.6,6
27103,-94.245685,44.35882,116022.5,1
1015,-85.822513,33.771706,132397.1,2
47105,-84.316204,35.73745,137004.8,1
Morelos MEX,-99.23999964,18.92110476,129504.8,8
40041,-94.808206,36.393369,94496.4,1
51800,-76.634781,36.697157,170086.2,1
20169,-97.650153,38.786327,90566.8,2
18063,-86.510287,39.768749,129723.6,4
40097,-95.235638,36.303804,92421.7,4
47141,-85.496928,36.140807,130730.4,1
