FIPS,Lng,Lat,Duration,Density
25027,-71.940282,42.311693,21.05152777777778,8
39049,-83.008258,39.969447,15.971444444444444,13
33011,-71.723101,42.911643,22.19902777777778,13
18141,-86.288159,41.617699,17.765805555555556,9
34039,-74.308696,40.659871,17.865305555555555,6
26139,-86.655342,42.942346,19.522694444444443,5
39061,-84.544187,39.196927,14.49675,4
36017,-75.604905,42.489732,19.71636111111111,1
48231,-96.083807,33.123438,17.212333333333333,1
25017,-71.396507,42.479477,21.625777777777778,21
9003,-72.732916,41.806053,20.21611111111111,17
8069,-105.482131,40.663091,30.169583333333332,3
19103,-91.588812,41.668737,19.795333333333332,1
55043,-90.695368,42.870062,20.990444444444446,1
9013,-72.340977,41.858076,20.364166666666666,3
36067,-76.196117,43.00653,20.20969444444444,1
25013,-72.635648,42.136198,20.552805555555558,4
12099,-80.448673,26.645763,3.647555555555556,6
12085,-80.398211,27.079954,3.367,1
Pickering CAN,-79.086761,43.838413,21.81202777777778,3
36055,-77.664656,43.464475,20.72061111111111,9
26099,-82.910869,42.671467,18.951166666666666,15
34007,-74.961251,39.802352,16.965555555555557,5
33005,-72.248217,42.925455,21.795277777777777,5
34041,-75.009542,40.853524,18.190361111111113,3
42131,-76.00878,41.525137,18.44488888888889,1
34031,-74.300308,41.033763,18.459027777777777,2
42133,-76.728446,39.921839,16.04111111111111,1
9009,-72.900204,41.349717,19.624111111111112,9
36089,-75.074311,44.488113,22.526805555555555,1
48201,-95.393037,29.857273,15.445083333333335,17
12009,-80.700384,28.298276,2.448888888888889,4
18097,-86.135794,39.782976,15.576055555555556,6
9007,-72.524227,41.434525,20.216055555555556,5
9005,-73.235428,41.791897,20.104916666666664,6
26115,-83.487106,41.916097,17.886583333333334,5
36001,-73.974014,42.588271,20.424555555555553,4
6085,-121.690622,37.220777,43.928444444444445,14
55133,-88.306707,43.019308,20.261166666666664,20
36059,-73.589384,40.729687,18.808,31
42091,-75.370201,40.209999,17.099694444444445,4
39095,-83.468867,41.682321,17.583000000000002,6
45045,-82.372077,34.892645,9.571444444444444,5
34021,-74.703724,40.282503,17.36025,15
6067,-121.340441,38.450011,44.21688888888889,12
Longueuil CAN,-73.510712,45.536945,23.658305555555554,23
34033,-75.357356,39.573828,16.59063888888889,1
33001,-71.425366,43.519109,22.985888888888887,4
42101,-75.133346,40.009376,16.988972222222223,13
36047,-73.950777,40.635133,18.379916666666666,10
54045,-81.940853,37.830591,14.022277777777777,1
51179,-77.459043,38.418933,13.718305555555556,1
36051,-77.76978,42.727485,20.028666666666666,2
45019,-79.94248,32.800458,7.386138888888889,5
45073,-83.061522,34.748759,9.161222222222223,1
51041,-77.585847,37.378434,12.785527777777778,2
53053,-122.144709,47.040716,47.953694444444444,16
28047,-89.083376,30.416536,9.251472222222223,3
10003,-75.644132,39.575915,16.259194444444443,3
36085,-74.137063,40.563855,17.912,4
36063,-78.792143,43.456731,20.43402777777778,2
51087,-77.300333,37.437521,12.545916666666667,4
36005,-73.852939,40.848711,18.47475,12
51121,-80.387314,37.174885,12.050055555555554,1
48453,-97.69127,30.239513,17.843444444444444,9
51760,-77.476009,37.531399,12.702527777777778,5
37183,-78.650624,35.789846,10.473972222222223,11
1089,-86.55108,34.764238,10.584277777777778,5
18095,-85.722454,40.166203,16.285777777777778,1
11001,-77.017094,38.904149,14.539638888888888,15
28149,-90.851791,32.357005,11.96861111111111,1
48029,-98.520147,29.448671,18.426166666666667,19
18157,-86.893943,40.38926,16.573055555555555,4
42045,-75.398786,39.91667,16.609805555555557,10
53035,-122.649636,47.639687,48.14344444444444,22
53033,-121.832375,47.493554,46.789,14
4013,-112.495534,33.346541,33.597027777777775,31
19013,-92.306059,42.472888,20.93766666666667,4
1095,-86.321668,34.309564,9.881027777777778,1
47103,-86.593388,35.142532,10.715416666666666,1
34013,-74.246136,40.787217,18.074555555555555,8
2020,-149.274354,61.177549,82.76444444444445,1
36069,-77.303277,42.856695,20.18275,11
6029,-118.729506,35.346629,40.47569444444444,3
37135,-79.119355,36.062499,11.045722222222222,3
28099,-89.119274,32.752518,11.17188888888889,1
East York CAN,-79.341667,43.6912,21.551055555555557,16
51610,-77.174639,38.883787,14.369194444444444,5
51685,-77.448681,38.768991,14.280138888888889,5
51510,-77.082026,38.818343,14.314250000000001,4
51540,-78.485381,38.037658,13.572305555555557,1
48157,-95.771015,29.526602,15.90936111111111,6
36109,-76.473712,42.453281,20.06013888888889,2
36081,-73.837929,40.658557,18.416972222222224,13
48027,-97.481921,31.04211,18.308,5
17161,-90.572203,41.468404,19.37013888888889,2
8073,-103.507555,38.99374,27.259611111111113,1
24021,-77.397627,39.470427,15.081027777777777,3
34017,-74.078627,40.731384,17.997583333333335,4
39153,-81.534936,41.121851,16.987305555555558,2
4021,-111.367257,32.91891,32.645111111111106,14
6095,-121.939594,38.267226,44.74336111111111,5
26145,-84.05541,43.328267,19.689472222222225,14
Vaughan CAN,-79.508278,43.837208,21.489944444444447,11
41017,-121.225575,43.915118,45.57813888888889,4
Mississauga CAN,-79.640579,43.59531,21.06325,17
26069,-82.849447,44.329482,20.924916666666665,1
6073,-116.776117,33.023604,37.67027777777778,46
13067,-84.574166,33.93994,7.717027777777777,10
42077,-75.590627,40.614241,17.48472222222222,1
24037,-76.534271,38.222666,14.628222222222222,1
6013,-121.951543,37.919479,44.51013888888889,14
41003,-123.426317,44.490623,48.25808333333333,5
26061,-88.652066,46.998305,25.22875,5
18057,-86.020586,40.04987,15.939972222222222,4
38035,-97.450851,47.926003,29.09375,1
38095,-99.248158,48.682183,30.87263888888889,1
50017,-72.369687,44.003392,22.88425,2
24027,-76.924406,39.252264,15.18525,7
37063,-78.877919,36.036589,10.943388888888888,7
29510,-90.244582,38.635699,15.812805555555554,12
20079,-97.436707,38.050144,22.21902777777778,1
20209,-94.763087,39.115384,19.66577777777778,19
20059,-95.278962,38.558019,20.347250000000003,1
12095,-81.323295,28.514435,1.9660000000000002,8
