FIPS,Lng,Lat,Duration,Density
26125,-83.38421,42.660452,21.601388888888888,28
6037,-118.261862,34.196398,42.33936111111112,66
6081,-122.371542,37.414664,47.62786111111111,29
34027,-74.547427,40.858581,20.121166666666667,5
5005,-92.330438,36.28071,19.27686111111111,2
36093,-74.043583,42.817542,22.335361111111112,2
12117,-81.13198,28.690079,3.7939444444444446,2
25023,-70.741942,41.987196,23.775194444444445,4
34023,-74.407585,40.439593,19.389222222222223,6
36103,-72.692218,40.943554,21.453805555555554,15
40143,-95.941731,36.120121,21.857027777777777,10
1083,-86.9814,34.810239,13.687138888888889,1
34035,-74.61993,40.565522,19.70916666666667,9
18067,-86.114118,40.483537,19.208027777777776,3
39155,-80.767656,41.308936,19.411666666666665,4
23005,-70.330375,43.808348,25.063083333333335,7
12086,-80.499045,25.610494,0.6551944444444444,5
4015,-113.749689,35.717705,38.009861111111114,1
44007,-71.578242,41.870488,22.80838888888889,7
42049,-80.096386,42.117952,20.006777777777778,4
26161,-83.844634,42.252327,21.102194444444443,20
25025,-71.020173,42.33196,23.434472222222222,21
26049,-83.706372,43.021077,21.802138888888887,32
18089,-87.374337,41.472239,20.52797222222222,3
26159,-86.305697,42.283986,21.485527777777776,12
44005,-71.284063,41.502732,23.034027777777776,2
12103,-82.739518,27.903122,4.0783611111111115,2
17177,-89.665994,42.349726,22.876944444444444,1
26081,-85.547446,43.032497,22.578,26
12031,-81.648113,30.335245,5.431277777777777,2
34005,-74.663006,39.875786,19.02138888888889,3
55087,-88.464988,44.418226,24.509166666666665,1
26163,-83.261953,42.284664,21.084444444444443,48
50027,-72.591515,43.588143,24.39338888888889,1
17031,-87.645455,41.894294,21.290166666666668,17
42017,-75.10706,40.336887,19.107055555555554,4
12011,-80.476658,26.19352,0.5596388888888889,16
17043,-88.086038,41.852058,21.53097222222222,4
6087,-122.007205,37.012488,46.88883333333333,21
51600,-77.299025,38.853183,16.159583333333334,5
42003,-79.98092,40.46892,18.313222222222223,11
48167,-94.894865,29.228706,18.682888888888886,1
39035,-81.724217,41.760392,19.318583333333333,4
51650,-76.297149,37.04803,15.000194444444444,2
Windsor CAN,-83.026772,42.317432,21.288777777777778,62
25027,-71.940282,42.311693,22.80136111111111,8
39049,-83.008258,39.969447,17.918666666666667,13
33011,-71.723101,42.911643,23.94886111111111,13
18141,-86.288159,41.617699,20.549055555555558,9
34039,-74.308696,40.659871,19.61513888888889,6
26139,-86.655342,42.942346,22.305944444444442,5
39061,-84.544187,39.196927,17.28,4
36017,-75.604905,42.489732,21.466194444444444,1
48231,-96.083807,33.123438,19.995583333333336,1
25017,-71.396507,42.479477,23.37561111111111,21
9003,-72.732916,41.806053,21.965944444444442,17
8069,-105.482131,40.663091,32.95283333333333,3
19103,-91.588812,41.668737,22.57858333333333,1
55043,-90.695368,42.870062,23.773694444444445,1
9013,-72.340977,41.858076,22.113999999999997,3
36067,-76.196117,43.00653,21.95952777777778,1
25013,-72.635648,42.136198,22.30263888888889,4
12099,-80.448673,26.645763,1.797,6
12085,-80.398211,27.079954,2.1509444444444443,1
Pickering CAN,-79.086761,43.838413,23.56186111111111,3
36055,-77.664656,43.464475,22.470444444444446,9
26099,-82.910869,42.671467,21.734416666666664,15
34007,-74.961251,39.802352,18.71538888888889,5
33005,-72.248217,42.925455,23.545111111111108,5
34041,-75.009542,40.853524,19.940194444444444,3
42131,-76.00878,41.525137,20.19472222222222,1
34031,-74.300308,41.033763,20.20886111111111,2
42133,-76.728446,39.921839,17.790944444444445,1
9009,-72.900204,41.349717,21.373944444444444,9
36089,-75.074311,44.488113,24.276638888888886,1
48201,-95.393037,29.857273,18.22833333333333,17
12009,-80.700384,28.298276,3.108638888888889,4
18097,-86.135794,39.782976,18.359305555555554,6
9007,-72.524227,41.434525,21.965888888888887,5
9005,-73.235428,41.791897,21.854750000000003,6
26115,-83.487106,41.916097,20.669833333333333,5
36001,-73.974014,42.588271,22.17438888888889,4
6085,-121.690622,37.220777,46.71169444444445,14
55133,-88.306707,43.019308,23.044416666666667,20
36059,-73.589384,40.729687,20.55783333333333,31
42091,-75.370201,40.209999,18.84952777777778,4
39095,-83.468867,41.682321,20.36625,6
45045,-82.372077,34.892645,11.270833333333334,5
34021,-74.703724,40.282503,19.110083333333336,15
6067,-121.340441,38.450011,47.00013888888889,12
Longueuil CAN,-73.510712,45.536945,25.40813888888889,23
34033,-75.357356,39.573828,18.34047222222222,1
33001,-71.425366,43.519109,24.735722222222225,4
42101,-75.133346,40.009376,18.738805555555555,13
36047,-73.950777,40.635133,20.12975,10
54045,-81.940853,37.830591,15.77211111111111,1
51179,-77.459043,38.418933,15.46813888888889,1
36051,-77.76978,42.727485,21.7785,2
45019,-79.94248,32.800458,9.135972222222222,5
45073,-83.061522,34.748759,11.803416666666667,1
51041,-77.585847,37.378434,14.535361111111111,2
53053,-122.144709,47.040716,50.73694444444445,16
28047,-89.083376,30.416536,12.034722222222221,3
10003,-75.644132,39.575915,18.009027777777778,3
36085,-74.137063,40.563855,19.661833333333334,4
36063,-78.792143,43.456731,22.18386111111111,2
51087,-77.300333,37.437521,14.29575,4
36005,-73.852939,40.848711,20.22458333333333,12
51121,-80.387314,37.174885,13.799888888888889,1
48453,-97.69127,30.239513,20.626694444444446,9
51760,-77.476009,37.531399,14.452361111111111,5
37183,-78.650624,35.789846,12.223805555555554,11
1089,-86.55108,34.764238,13.367527777777777,5
18095,-85.722454,40.166203,19.069027777777777,1
11001,-77.017094,38.904149,16.289472222222223,15
