FIPS,Lng,Lat,Duration,Density
6097,-122.945194,38.532574,3250873.4,2
East York CAN,-79.341667,43.6912,733598.5,69
51610,-77.174639,38.883787,797514.6,9
51685,-77.448681,38.768991,773573.2,5
51510,-77.082026,38.818343,804966.1,4
51175,-77.103856,36.720173,842750.8,1
51540,-78.485381,38.037658,675154.8,1
51683,-77.484727,38.747561,770614.2,3
48209,-98.029267,30.061225,1451375.5,4
36109,-76.473712,42.453281,900557.9,2
36081,-73.837929,40.658557,1104502.3,21
54107,-81.515928,39.211679,398029.2,2
42077,-75.590627,40.614241,964072.4,2
22103,-89.951962,30.410022,951161.4,11
6041,-122.745974,38.051817,3254687.3,9
48027,-97.481921,31.04211,1333310.1,7
17025,-88.483789,38.747312,254119.9,1
42107,-76.2178,40.70369,905962.4,1
12073,-84.2778,30.45931,850435.7,4
48491,-97.605069,30.64903,1376796.8,4
8035,-104.926199,39.326435,1538721.9,4
36045,-76.053522,43.995371,1026723.9,7
6045,-123.442881,39.432388,3268002.5,1
24021,-77.397627,39.470427,794545.3,6
25015,-72.663694,42.339459,1217271.1,3
39055,-81.173505,41.499322,533458.8,5
6095,-121.939594,38.267226,3166989.8,8
42017,-75.10706,40.336887,991126.6,4
Vaughan CAN,-79.508278,43.837208,742365.3,29
28045,-89.47985,30.391437,936548.2,4
41017,-121.225575,43.915118,3066755,4
55075,-87.991198,45.346899,800597.8,4
20201,-97.095611,39.776714,954431.7,1
Chatham-Kent CAN,-82.19104,42.404804,495446.6,3
46081,-103.796528,44.353669,1627743.9,2
46103,-102.823802,44.002349,1545603.3,3
51810,-76.02402,36.779322,936208.4,3
Mississauga CAN,-79.640579,43.59531,712729.5,37
26069,-82.849447,44.329482,661818.6,1
45015,-79.953655,33.2077,835030.6,2
25009,-70.865107,42.642711,1351235.4,13
6073,-116.776117,33.023604,2928797.4,78
51155,-80.713444,37.063385,526338,1
13057,-84.475057,34.244317,464136.7,8
24037,-76.534271,38.222666,890287.2,1
37077,-78.657634,36.299884,733286.1,2
41003,-123.426317,44.490623,3276685.5,7
54061,-80.059074,39.633645,566541.2,2
18057,-86.020586,40.04987,198167.7,5
38089,-102.662026,46.817031,1719651.2,1
38053,-103.403215,47.742475,1804039,1
38035,-97.450851,47.926003,1447452.2,5
38095,-99.248158,48.682183,1610036.9,1
38069,-99.966497,48.238883,1616101.7,1
38061,-102.364756,48.210291,1742842.2,1
27155,-96.475049,45.76984,1259893.7,1
38015,-100.462001,46.971843,1575590.9,1
50017,-72.369687,44.003392,1281417.8,2
24027,-76.924406,39.252264,836567.1,12
39045,-82.628276,39.752935,324557.6,2
37063,-78.877919,36.036589,720398.2,10
29161,-91.790349,37.866326,535418.8,2
20045,-95.290529,38.896573,790098.9,3
48479,-99.326641,27.770584,1702685.9,6
37159,-80.525344,35.639218,615723.6,2
29510,-90.244582,38.635699,382799.7,33
17201,-89.161205,42.337396,555713,4
20079,-97.436707,38.050144,967824.1,1
20141,-98.767876,39.348649,1075831.7,1
20209,-94.763087,39.115384,758864.8,37
20059,-95.278962,38.558019,785782.7,2
46109,-96.947551,45.623397,1285523.7,1
46011,-96.797797,44.376675,1189678.7,2
46029,-97.198843,44.966324,1240628.4,1
46111,-98.092105,44.021032,1254702.3,1
32029,-119.524646,39.438385,2896843.1,11
32013,-118.127592,41.407914,2782782.4,1
39153,-81.534936,41.121851,485097.6,6
19113,-91.597674,42.077951,681568.7,2
47189,-86.29021,36.148476,221553.7,1
6079,-120.44754,35.385227,3099638.2,3
51135,-78.052162,37.143696,736720.9,2
51083,-78.939614,36.766461,698161.2,1
39113,-84.290546,39.755218,219882.1,7
46099,-96.795726,43.667472,1139222.2,1
32003,-115.013819,36.214236,2717158.6,47
2122,-152.321973,60.366373,4163944.2,1
18127,-87.071308,41.509922,380338.8,1
13067,-84.574166,33.93994,482539,16
Whitby CAN,-78.942932,43.897545,769905.3,11
13135,-84.022938,33.959101,522154.8,20
45031,-79.962116,34.332185,721802.8,2
18035,-85.398856,40.227165,211656.8,2
18003,-85.07223,41.091855,305362.5,1
39095,-83.468867,41.682321,422600.5,6
39017,-84.565397,39.439915,180487.7,5
6065,-116.002239,33.729828,2795896.2,4
6059,-117.777207,33.675687,2936846.7,80
45067,-79.362131,34.080701,787111.2,2
Major's Hill Park CAN,-75.69883,45.427944,1059582.3,18
51029,-78.529169,37.573928,692379.4,1
13303,-82.798112,32.971848,672053.4,1
55079,-87.481575,43.017655,547478,7
Ajax CAN,-79.02037,43.850857,762924.2,5
26147,-82.668914,42.928804,556746.4,20
51085,-77.490992,37.760166,771354.9,6
Pickering CAN,-79.086761,43.838413,757918.9,6
55131,-88.232917,43.391156,601417.3,6
29183,-90.674915,38.781102,424712.4,7
51143,-79.398502,36.821721,661410,2
51750,-80.557048,37.120036,541212.6,1
38101,-101.540537,48.216686,1686879.6,2
13245,-82.074998,33.361487,685104.7,9
55127,-88.541731,42.66811,550248.9,1
20131,-96.005381,39.791043,880227.4,2
38097,-97.164754,47.446215,1384088.6,2
20121,-94.832963,38.566772,749715.8,1
Sudbury CAN,-80.995415,46.493919,1174284.6,14
St. Catharines CAN,-79.246864,43.159374,717914.8,4
47093,-83.937721,35.992727,345133.4,13
13117,-84.127336,34.225143,492875.8,15
24043,-77.814671,39.603621,754760.8,2
51115,-76.268808,37.425348,892536.7,1
13089,-84.226343,33.770661,516914.2,10
42069,-75.609587,41.44025,950580.9,1
6111,-119.133143,34.358742,2986290.8,23
4025,-112.573745,34.630044,2417905.4,5
51660,-78.874197,38.436013,633216,2
8013,-105.398382,40.094826,1623740.6,4
8045,-107.90978,39.599352,1869626.6,2
46049,-99.153564,45.065476,1375159.3,1
35013,-106.832182,32.350912,2079284.4,2
13051,-81.091768,31.974756,854756.7,7
29189,-90.445954,38.640702,398538.8,17
24025,-76.299789,39.537429,901779.8,4
55125,-89.501254,46.049848,910770.2,2
24033,-76.847272,38.82588,827197.1,7
42129,-79.466688,40.311068,606685.8,5
28095,-88.485038,33.89003,538802.5,1
42021,-78.715284,40.494127,675793.6,2
48247,-98.700127,27.041212,1780164.5,1
39093,-82.179722,41.438805,477282.5,8
17163,-89.928546,38.470198,355263.3,2
29071,-91.07341,38.408313,457368.5,1
37089,-82.479634,35.336424,490533.5,2
Kitchener CAN,-80.495064,43.452969,665630.5,24
28087,-88.439723,33.471424,566061.1,2
51590,-79.408071,36.583334,659452.1,2
39103,-81.899566,41.116051,458206.3,9
55071,-87.313828,44.105108,678309.2,4
26151,-82.642815,43.449155,613180.9,5
8014,-105.052125,39.953383,1586863.3,11
54059,-82.158993,37.721151,354983.5,2
26093,-83.911718,42.602532,499367,9
51690,-79.863648,36.683527,616521,2
1103,-86.846402,34.454484,462665.2,2
23013,-69.038515,44.042045,1544412.5,1
45051,-78.976675,33.909269,816755.8,12
Saint John CAN,-66.067657,45.273918,1812855.7,2
45063,-81.272853,33.892554,683805.9,2
48397,-96.407501,32.889216,1137676.2,4
1121,-86.175805,33.369277,528513.2,1
1073,-86.896536,33.553444,527348.7,9
13227,-84.490256,34.456621,436744.6,1
34037,-74.691855,41.137424,1050438.8,3
56025,-106.764877,42.973641,1826327.3,1
22071,-89.939007,30.068636,991378.3,25
55025,-89.417852,43.067468,636202.9,2
29099,-90.543138,38.257414,427697.1,2
39041,-83.007462,40.278941,332941.8,3
6039,-119.749852,37.210039,3049573.3,1
12081,-82.365784,27.481386,1197994.6,3
Richmond CAN,-123.133568,49.166592,3329860.1,8
46101,-96.676054,44.012429,1151677.2,1
41043,-122.543756,44.494824,3225186.7,1
8041,-104.527472,38.827383,1503005.6,3
12057,-82.349568,27.90659,1152599.8,8
34011,-75.121644,39.328387,1062523.8,2
39151,-81.365667,40.814131,472000.5,3
12097,-81.139312,28.059027,1206085.1,2
45079,-80.896566,34.029783,699295.1,11
Distrito Federal MEX,-99.1309882,19.44244244,2686926.1,22
13013,-83.712303,33.992009,539961.9,4
25003,-73.213948,42.375314,1178655.4,1
Brampton CAN,-79.76667,43.683334,721083,17
34003,-74.074522,40.95909,1103662.2,13
51117,-78.368959,36.687256,742188.2,1
13215,-84.874946,32.510197,635520.3,5
51770,-79.958472,37.27783,586123.1,2
6019,-119.655019,36.761006,3133299.6,17
41067,-123.097615,45.553542,3299776.5,14
4001,-109.493747,35.385845,2112570.1,2
41051,-122.417173,45.547693,3227519.6,28
20099,-95.297473,37.191468,846729.8,1
17119,-89.900195,38.827082,361021.3,3
48121,-97.119046,33.205005,1226943,7
24013,-77.015512,39.563189,818302.2,2
37081,-79.788665,36.079065,645071.9,7
22033,-91.093174,30.544002,970139.4,9
48339,-95.503523,30.302364,1316310.5,8
High River CAN,-113.873505,50.584435,2678076.1,38
26065,-84.373811,42.603534,475502.6,12
49057,-111.875879,41.270355,2227828,8
36075,-76.209258,43.461443,969857,4
26033,-84.52063,46.321819,828635.5,8
45055,-80.590885,34.338356,693232.4,1
18039,-85.863986,41.600693,341474.3,3
12069,-81.712282,28.764113,1100783.2,6
16051,-112.318588,43.796965,2355452.8,1
16005,-112.228986,42.692939,2301575.4,5
8047,-105.528947,39.861082,1634218.1,1
53063,-117.404392,47.620379,2855759.5,16
51620,-76.941396,36.684014,856197,1
13103,-81.343337,32.361711,804775,1
12053,-82.464835,28.567911,1088138.3,1
27131,-93.298503,44.350943,976109.2,4
53011,-122.485903,45.771674,3233503.2,7
24023,-79.269416,39.529871,600672.2,1
42025,-75.709428,40.917833,946934.1,1
30093,-112.660222,45.895959,2416650.8,1
55059,-87.424898,42.579703,511625.5,2
51173,-81.539786,36.842318,461906.4,1
6077,-121.272237,37.935034,3131435.6,3
36021,-73.626805,42.247729,1123456.6,2
20175,-100.854741,37.180585,1296291.3,1
20091,-94.82233,38.883907,754398.6,8
20161,-96.727489,39.291211,922815.4,2
36087,-74.024772,41.154785,1116093.6,7
26101,-86.602967,44.350385,609327.2,2
26077,-85.532854,42.246266,407322.4,21
6113,-121.903178,38.679268,3131026.2,4
36029,-78.778192,42.752759,759665.9,6
26087,-83.224325,43.088633,570691.1,11
30083,-104.563387,47.785513,1882696,1
30043,-112.056771,46.126557,2368992.8,1
30013,-111.350571,47.316443,2431079.1,3
26055,-85.553848,44.718688,649147.2,9
45083,-81.991053,34.933239,552152,4
55009,-87.995926,44.473961,703151.4,2
6083,-120.038485,34.537378,3077796.4,4
24005,-76.616569,39.443167,853326.8,5
29095,-94.342507,39.007233,728076.6,20
4003,-109.75412,31.881793,2334803.5,3
51061,-77.821585,38.744103,743544.8,2
12091,-86.594194,30.665858,824925.8,7
17179,-89.51626,40.508074,439666.2,2
29047,-94.421502,39.315551,744307.8,8
18081,-86.0946,39.495986,152366.6,3
40027,-97.328332,35.203117,1129332.3,7
12021,-81.400884,26.118713,1352881.9,4
40119,-96.975255,36.079225,1035457.6,3
55055,-88.773986,43.013807,592842.8,2
17143,-89.767358,40.785999,468714.8,3
45041,-79.710233,34.028535,761569.2,1
18005,-85.897999,39.205843,113793.7,2
48063,-94.979085,32.974581,1022066.2,2
26129,-84.128073,44.33328,644566.8,4
8049,-106.095876,40.123289,1687791.6,2
34015,-75.143708,39.721019,1019301.5,2
51710,-76.244641,36.923015,921758.1,3
4023,-110.84519,31.525904,2456018.2,10
48199,-94.393149,30.329612,1219387.4,2
48303,-101.819944,33.611469,1567944.2,12
22017,-93.882423,32.577195,1010559.4,3
24031,-77.203063,39.137382,827531.3,5
8059,-105.245601,39.58646,1591552.7,6
51001,-75.757807,37.765944,890186.7,1
33001,-71.425366,43.519109,1333424.4,4
22065,-91.240729,32.365824,888246.8,1
16065,-111.65655,43.789709,2289134.3,4
12111,-80.443364,27.380775,1290034.7,5
22117,-90.046253,30.852144,901219.8,1
Edmonton CAN,-113.323975,53.631611,2822919,15
51036,-77.054171,37.361048,821605.7,1
29019,-92.310779,38.989657,553159.5,2
13187,-83.998828,34.568149,482009.6,1
16011,-112.399206,43.216357,2320498.3,1
48085,-96.578153,33.193885,1133117.6,17
47037,-86.78479,36.169129,241911.2,7
16001,-116.244456,43.447861,2621128.5,6
St. Thomas CAN,-81.175369,42.778828,568878.3,23
51147,-78.432957,37.224881,700381.5,1
51131,-75.923868,37.302629,927960.5,1
30015,-110.436189,47.886837,2371526.7,2
26123,-85.791423,43.562709,538200.8,6
36051,-77.76978,42.727485,824811.4,2
30031,-111.173443,45.535559,2294536,4
30063,-113.892681,47.027263,2572227,2
6025,-115.355395,33.040816,2762544.3,9
48095,-99.863648,31.318865,1516932.5,1
23009,-68.370703,44.564906,1602435.6,3
Barrie CAN,-79.690331,44.389355,786604.5,9
51630,-77.486658,38.299272,763598.9,4
17089,-88.42804,41.939594,483989.3,7
6071,-116.181197,34.85722,2724230.1,1
6053,-121.315573,36.240107,3218403.6,2
13255,-84.286067,33.262389,557591.5,1
31153,-96.109125,41.115064,933614.6,1
27123,-93.100141,45.01525,1009874.6,47
36007,-75.830291,42.161977,945623.4,1
Hamilton CAN,-79.843826,43.255203,679830.7,10
6099,-121.002656,37.562384,3114516.8,4
28093,-89.504231,34.76619,514009.8,2
22105,-90.406633,30.621581,934901,1
41047,-122.57626,44.900898,3247941.2,2
51075,-77.914273,37.724166,737698.7,2
18111,-87.402172,40.962399,343144.6,1
13045,-85.080527,33.582237,515980.7,1
16021,-116.524619,48.773065,2835656.9,1
47101,-87.496983,35.523244,345026.4,1
20125,-95.742403,37.189537,881684.5,3
55035,-91.286414,44.726355,876881.2,2
29037,-94.354242,38.647159,712961.4,2
40147,-95.906155,36.70438,913838.1,1
29147,-94.883281,40.360484,824310.2,1
27139,-93.534553,44.651932,1009456.2,6
27163,-92.890117,45.037929,996167,9
28105,-88.876151,33.422313,610248.2,1
27003,-93.242723,45.27411,1033873.8,9
22089,-90.359314,29.913833,1034154.8,11
4007,-110.81187,33.789618,2320527,10
26067,-85.073766,42.94465,484073.1,7
28035,-89.259447,31.18858,845375.2,2
55039,-88.493284,43.754722,641500.7,1
35045,-108.324578,36.511625,2005316.4,1
Burlington CAN,-79.817734,43.328674,685187,8
51013,-77.100703,38.878337,803239.4,5
17077,-89.381212,37.786096,333216.1,1
49037,-109.78932,37.623064,2051617.7,1
54081,-81.264671,37.76247,423415.9,1
26019,-86.494317,44.648621,656255.9,2
26137,-84.576597,45.021794,712488.2,2
30111,-108.276656,45.936987,2058741.9,1
39077,-82.594641,41.14508,421553.8,2
8037,-106.692944,39.630638,1742351.4,1
13115,-85.21373,34.263677,449558.7,2
Surrey CAN,-122.801094,49.104431,3305900,13
48473,-95.982102,30.013578,1366654.9,6
42019,-79.91896,40.913834,587141.5,3
48409,-97.517165,28.011782,1659116,3
40031,-98.476597,34.662628,1236861.7,5
40093,-98.542015,36.313119,1137877.3,1
17093,-88.430626,41.58814,454699,2
40125,-96.957007,35.211393,1102208.8,4
40145,-95.5141,35.963479,939035.9,2
40123,-96.692738,34.721071,1094808.4,1
40137,-97.855607,34.481361,1194861.6,1
37119,-80.833832,35.246862,605790.8,7
51700,-76.521719,37.075978,877069.1,3
17141,-89.320176,42.041884,543809.6,1
18167,-87.390375,39.429143,207547.1,2
50021,-73.038196,43.580844,1204109.8,1
40111,-95.96458,35.646879,995742.6,4
40015,-98.381045,35.16792,1204839.7,2
40043,-99.014094,35.978433,1200370.3,1
40013,-96.264137,33.964004,1103737.8,2
40037,-96.379793,35.907732,1002799.1,4
40011,-98.428934,35.877782,1157683.4,1
40017,-97.979836,35.543416,1148758.6,3
40021,-94.996796,35.904367,899679.7,1
56033,-106.881211,44.781369,1890142.2,1
26139,-86.655342,42.942346,487226.2,9
39029,-80.777231,40.768462,514864.9,1
12105,-81.692783,27.953115,1172633.2,4
45047,-82.127876,34.155796,626015.3,1
51670,-77.298944,37.29101,798225.3,1
29177,-93.995746,39.308401,706667.6,1
37057,-80.206525,35.795123,630076.2,1
40089,-94.766086,34.117073,979398.3,2
37051,-78.828719,35.050192,779463,2
49035,-111.924244,40.667882,2244686.3,37
4005,-111.773728,35.829692,2337012.5,3
27109,-92.406722,44.00343,899089.1,3
27137,-92.463645,47.583852,1204770.6,8
27035,-94.071213,46.491114,1189414.3,3
27085,-94.27232,44.821644,1071430.2,3
27017,-92.671044,46.603818,1116790.3,7
55031,-91.89258,46.463316,1070401.3,5
27083,-95.847268,44.409195,1126456.9,1
41039,-122.897678,43.928276,3231019.1,1
50005,-72.112168,44.468791,1331219.4,2
27025,-92.903849,45.505444,1033660.7,3
27149,-95.992315,45.593461,1219724.1,1
42075,-76.458009,40.367344,883084.8,1
28115,-89.037239,34.227081,533655.3,1
42043,-76.792634,40.412565,868505.1,2
40121,-95.74813,34.92554,1000974.7,1
22073,-92.154798,32.477495,887885.7,5
48005,-94.611056,31.251951,1183835,2
16027,-116.708527,43.623051,2660607.8,4
26075,-84.420868,42.248474,441396.2,16
48109,-104.526945,31.445909,1900141.5,1
26037,-84.591695,42.950455,493838.2,8
26111,-84.37922,43.648378,571266,9
50019,-72.25163,44.828442,1325960.8,8
Queretaro MEX,-100.0000308,20.37998212,2611910.9,4
37157,-79.782889,36.380927,635337.9,1
37147,-77.372404,35.591065,852914.8,2
23011,-69.765764,44.417012,1501908,8
27135,-95.82153,48.761066,1434666.4,3
35029,-107.746639,32.184482,2165831.4,1
47157,-89.895397,35.183794,509967.3,22
48215,-98.18099,26.396384,1842166.2,32
48467,-95.836391,32.558948,1111347.8,2
18041,-85.185032,39.639655,165737,3
47113,-88.833424,35.606056,409449.1,1
40131,-95.601337,36.378082,909902.1,3
21185,-85.456059,38.400046,32961.4,1
48355,-97.521643,27.739406,1685221.3,4
36083,-73.513845,42.710421,1139017.2,4
48139,-96.798336,32.347279,1206750.3,4
55139,-88.668149,44.085707,683857,2
48061,-97.478958,26.102923,1891695.2,8
27091,-94.537198,43.677118,990462.8,2
16055,-116.694918,47.677113,2805864.9,7
21239,-84.748147,38.042789,80598.9,1
27157,-92.233341,44.289693,898213.8,1
27077,-94.904634,48.7681,1425373.8,2
51550,-76.301788,36.679376,919839.8,2
48309,-97.201472,31.549493,1282123,5
53061,-121.766412,48.054913,3251447.3,13
18049,-86.265006,41.050384,300629.6,1
12061,-80.574803,27.700638,1242124.8,1
1127,-87.301092,33.791571,512635.3,1
53057,-121.816278,48.493066,3217244.3,2
53075,-117.522962,46.903322,2947897.3,2
53037,-120.676714,47.124444,3194463.1,3
53077,-120.740145,46.456558,3134675.7,2
39091,-83.766343,40.387553,298820.1,1
8119,-105.182552,38.871994,1559838.5,3
27047,-93.350289,43.674202,917959,2
55063,-91.111758,43.908222,799606.2,7
48245,-94.149331,29.854,1262096.2,1
13063,-84.412977,33.552242,523821.6,6
51043,-77.992004,39.115931,725633.2,1
49005,-111.744581,41.734225,2229490,1
21111,-85.657624,38.189533,3188.5,4
39117,-82.797729,40.525266,368273.6,1
27079,-93.73018,44.373397,1005247.8,2
27141,-93.775092,45.443171,1078108.2,5
41029,-122.675797,42.411782,3222118.1,2
27019,-93.800575,44.821381,1036892.8,7
27061,-93.613128,47.490843,1245863.4,5
48183,-94.816276,32.486397,1055773.2,1
36091,-73.855387,43.106135,1117672.2,3
54067,-80.797516,38.291416,429166.3,1
27031,-90.29019,47.538571,1289273.8,1
27099,-92.759514,43.666249,882350.8,1
27119,-96.400027,47.774254,1383292.8,1
27171,-93.966397,45.175091,1071408,5
42005,-79.464128,40.812379,623278.6,2
51197,-81.084209,36.901471,502675.8,1
23031,-70.670402,43.427239,1378859.2,5
