FIPS,Lng,Lat,Duration,Density
26125,-83.38421,42.660452,17.640027777777778,28
6037,-118.261862,34.196398,28.546333333333333,66
6081,-122.371542,37.414664,34.129111111111115,29
34027,-74.547427,40.858581,20.74844444444444,5
5005,-92.330438,36.28071,8.858638888888889,2
36093,-74.043583,42.817542,22.952444444444446,2
12117,-81.13198,28.690079,10.955027777777778,2
25023,-70.741942,41.987196,24.867,4
34023,-74.407585,40.439593,20.719277777777776,6
36103,-72.692218,40.943554,22.54377777777778,15
40143,-95.941731,36.120121,9.378583333333333,10
1083,-86.9814,34.810239,7.590083333333333,1
34035,-74.61993,40.565522,20.42297222222222,9
18067,-86.114118,40.483537,13.84675,3
39155,-80.767656,41.308936,17.601111111111113,4
23005,-70.330375,43.808348,26.153055555555557,7
12086,-80.499045,25.610494,14.381444444444444,5
4015,-113.749689,35.717705,24.49811111111111,1
44007,-71.578242,41.870488,23.900194444444445,7
42049,-80.096386,42.117952,18.401083333333332,4
26161,-83.844634,42.252327,17.113972222222223,20
25025,-71.020173,42.33196,24.524444444444445,21
26049,-83.706372,43.021077,17.591305555555554,32
18089,-87.374337,41.472239,14.004694444444445,3
26159,-86.305697,42.283986,15.252194444444445,12
44005,-71.284063,41.502732,24.125833333333333,2
12103,-82.739518,27.903122,11.148944444444444,2
17177,-89.665994,42.349726,15.181666666666667,1
26081,-85.547446,43.032497,16.34466666666667,26
12031,-81.648113,30.335245,9.158166666666666,2
34005,-74.663006,39.875786,20.351444444444443,3
55087,-88.464988,44.418226,17.209611111111112,1
26163,-83.261953,42.284664,17.123083333333334,48
50027,-72.591515,43.588143,25.233555555555558,1
17031,-87.645455,41.894294,14.103277777777778,17
42017,-75.10706,40.336887,20.173916666666667,4
12011,-80.476658,26.19352,13.764277777777778,16
17043,-88.086038,41.852058,14.231416666666666,4
6087,-122.007205,37.012488,33.5025,21
51600,-77.299025,38.853183,17.30527777777778,5
42003,-79.98092,40.46892,17.68961111111111,11
48167,-94.894865,29.228706,4.889861111111111,1
39035,-81.724217,41.760392,17.18427777777778,4
51650,-76.297149,37.04803,17.19772222222222,2
Windsor CAN,-83.026772,42.317432,17.327416666666664,62
25027,-71.940282,42.311693,23.891333333333336,8
39049,-83.008258,39.969447,14.793333333333333,13
33011,-71.723101,42.911643,25.038833333333333,13
18141,-86.288159,41.617699,14.959805555555556,9
34039,-74.308696,40.659871,20.734055555555557,6
26139,-86.655342,42.942346,16.07261111111111,5
39061,-84.544187,39.196927,13.318638888888888,4
36017,-75.604905,42.489732,21.70266666666667,1
48231,-96.083807,33.123438,6.483833333333333,1
25017,-71.396507,42.479477,24.465583333333335,21
9003,-72.732916,41.806053,23.01216666666667,17
8069,-105.482131,40.663091,20.895888888888887,3
19103,-91.588812,41.668737,13.977444444444446,1
55043,-90.695368,42.870062,15.781444444444444,1
9013,-72.340977,41.858076,23.203972222222223,3
36067,-76.196117,43.00653,22.038249999999998,1
25013,-72.635648,42.136198,23.39261111111111,4
12099,-80.448673,26.645763,13.331611111111112,6
12085,-80.398211,27.079954,12.954305555555555,1
Pickering CAN,-79.086761,43.838413,21.362555555555556,3
36055,-77.664656,43.464475,21.00238888888889,9
26099,-82.910869,42.671467,17.773055555555555,15
34007,-74.961251,39.802352,20.045444444444446,5
33005,-72.248217,42.925455,24.635083333333334,5
34041,-75.009542,40.853524,20.176666666666666,3
42131,-76.00878,41.525137,20.431194444444444,1
34031,-74.300308,41.033763,20.85088888888889,2
42133,-76.728446,39.921839,18.70577777777778,1
9009,-72.900204,41.349717,22.46391666666667,9
36089,-75.074311,44.488113,24.227555555555554,1
48201,-95.393037,29.857273,4.435305555555556,17
12009,-80.700384,28.298276,11.346944444444444,4
18097,-86.135794,39.782976,12.990166666666667,6
9007,-72.524227,41.434525,23.076944444444443,5
9005,-73.235428,41.791897,22.865583333333333,6
26115,-83.487106,41.916097,16.708472222222223,5
36001,-73.974014,42.588271,22.918527777777776,4
6085,-121.690622,37.220777,33.212944444444446,14
55133,-88.306707,43.019308,15.744861111111112,20
36059,-73.589384,40.729687,21.685861111111112,31
42091,-75.370201,40.209999,19.94891666666667,4
39095,-83.468867,41.682321,16.404888888888888,6
45045,-82.372077,34.892645,10.363194444444444,5
34021,-74.703724,40.282503,20.364916666666666,15
6067,-121.340441,38.450011,33.488388888888885,12
Longueuil CAN,-73.510712,45.536945,26.152277777777776,23
34033,-75.357356,39.573828,19.670527777777775,1
33001,-71.425366,43.519109,25.825694444444444,4
42101,-75.133346,40.009376,20.04202777777778,13
36047,-73.950777,40.635133,21.388833333333334,10
54045,-81.940853,37.830591,14.252555555555555,1
51179,-77.459043,38.418933,17.160805555555555,1
36051,-77.76978,42.727485,20.90266666666667,2
45019,-79.94248,32.800458,12.558444444444445,5
45073,-83.061522,34.748759,9.952972222222222,1
51041,-77.585847,37.378434,16.23466666666667,2
53053,-122.144709,47.040716,39.87383333333333,16
28047,-89.083376,30.416536,2.068583333333333,3
10003,-75.644132,39.575915,19.33908333333333,3
36085,-74.137063,40.563855,20.88636111111111,4
36063,-78.792143,43.456731,20.561833333333336,2
51087,-77.300333,37.437521,16.21663888888889,4
36005,-73.852939,40.848711,21.314555555555554,12
51121,-80.387314,37.174885,13.610527777777778,1
48453,-97.69127,30.239513,6.833666666666667,9
51760,-77.476009,37.531399,16.265888888888888,5
37183,-78.650624,35.789846,14.231194444444446,11
1089,-86.55108,34.764238,7.641916666666667,5
18095,-85.722454,40.166203,13.768638888888889,1
11001,-77.017094,38.904149,17.742361111111112,15
