FIPS,Lng,Lat,Duration,Density
26125,-83.38421,42.660452,3.133833333333333,28
6037,-118.261862,34.196398,33.79388888888889,66
6081,-122.371542,37.414664,35.924277777777775,29
34027,-74.547427,40.858581,9.654527777777778,5
5005,-92.330438,36.28071,10.17538888888889,2
36093,-74.043583,42.817542,10.306777777777778,2
12117,-81.13198,28.690079,17.14211111111111,2
25023,-70.741942,41.987196,13.601777777777778,4
34023,-74.407585,40.439593,10.291666666666666,6
36103,-72.692218,40.943554,11.681750000000001,15
40143,-95.941731,36.120121,11.763555555555556,10
1083,-86.9814,34.810239,7.983777777777777,1
34035,-74.61993,40.565522,9.998722222222222,9
18067,-86.114118,40.483537,1.5227222222222223,3
39155,-80.767656,41.308936,4.213638888888889,4
23005,-70.330375,43.808348,14.794083333333333,7
12086,-80.499045,25.610494,20.568527777777778,5
4015,-113.749689,35.717705,29.387916666666666,1
44007,-71.578242,41.870488,12.950527777777777,7
42049,-80.096386,42.117952,4.889277777777778,4
26161,-83.844634,42.252327,2.4546666666666663,20
25025,-71.020173,42.33196,13.165472222222222,21
26049,-83.706372,43.021077,2.9175,32
18089,-87.374337,41.472239,2.2255277777777778,3
26159,-86.305697,42.283986,2.444611111111111,12
44005,-71.284063,41.502732,13.225,2
12103,-82.739518,27.903122,17.336027777777776,2
17177,-89.665994,42.349726,4.875055555555556,1
26081,-85.547446,43.032497,2.953861111111111,26
12031,-81.648113,30.335245,15.301166666666665,2
34005,-74.663006,39.875786,10.439805555555557,3
55087,-88.464988,44.418226,6.114583333333333,1
26163,-83.261953,42.284664,2.6195000000000004,48
50027,-72.591515,43.588143,12.76975,1
17031,-87.645455,41.894294,2.888527777777778,17
42017,-75.10706,40.336887,9.847222222222221,4
12011,-80.476658,26.19352,19.951361111111108,16
17043,-88.086038,41.852058,3.207305555555555,4
6087,-122.007205,37.012488,36.02225,21
51600,-77.299025,38.853183,8.923722222222223,5
42003,-79.98092,40.46892,5.1723888888888885,11
48167,-94.894865,29.228706,18.900972222222222,1
39035,-81.724217,41.760392,3.564944444444444,4
51650,-76.297149,37.04803,11.497694444444443,2
Windsor CAN,-83.026772,42.317432,2.823833333333333,62
25027,-71.940282,42.311693,12.59163888888889,8
39049,-83.008258,39.969447,2.7485,13
33011,-71.723101,42.911643,13.375666666666667,13
18141,-86.288159,41.617699,1.508138888888889,9
34039,-74.308696,40.659871,10.118,6
26139,-86.655342,42.942346,3.310416666666667,5
39061,-84.544187,39.196927,3.0770000000000004,4
36017,-75.604905,42.489732,9.501722222222222,1
48231,-96.083807,33.123438,15.106833333333332,1
25017,-71.396507,42.479477,13.106611111111112,21
9003,-72.732916,41.806053,11.854888888888889,17
8069,-105.482131,40.663091,18.802083333333332,3
19103,-91.588812,41.668737,6.079333333333333,1
55043,-90.695368,42.870062,6.315472222222223,1
9013,-72.340977,41.858076,12.082083333333333,3
36067,-76.196117,43.00653,8.526444444444445,1
25013,-72.635648,42.136198,11.765027777777778,4
12099,-80.448673,26.645763,19.518694444444446,6
12085,-80.398211,27.079954,19.14138888888889,1
Pickering CAN,-79.086761,43.838413,6.858972222222222,3
36055,-77.664656,43.464475,7.490583333333333,9
26099,-82.910869,42.671467,3.2694722222222223,15
34007,-74.961251,39.802352,10.23413888888889,5
33005,-72.248217,42.925455,12.572944444444444,5
34041,-75.009542,40.853524,9.31386111111111,3
42131,-76.00878,41.525137,9.020166666666666,1
34031,-74.300308,41.033763,9.950055555555554,2
42133,-76.728446,39.921839,8.549333333333333,1
9009,-72.900204,41.349717,11.570777777777778,9
36089,-75.074311,44.488113,10.616027777777777,1
48201,-95.393037,29.857273,17.953944444444442,17
12009,-80.700384,28.298276,17.534027777777776,4
18097,-86.135794,39.782976,2.056722222222222,6
9007,-72.524227,41.434525,11.971777777777778,5
9005,-73.235428,41.791897,11.633666666666667,6
26115,-83.487106,41.916097,2.1637222222222223,5
36001,-73.974014,42.588271,10.724027777777778,4
6085,-121.690622,37.220777,35.82122222222222,14
55133,-88.306707,43.019308,4.6498333333333335,20
36059,-73.589384,40.729687,10.823833333333335,31
42091,-75.370201,40.209999,9.608055555555556,4
39095,-83.468867,41.682321,1.9013055555555556,6
45045,-82.372077,34.892645,9.590833333333334,5
34021,-74.703724,40.282503,10.102333333333334,15
6067,-121.340441,38.450011,33.87591666666667,12
Longueuil CAN,-73.510712,45.536945,11.871194444444445,23
34033,-75.357356,39.573828,10.340833333333334,1
33001,-71.425366,43.519109,13.999,4
42101,-75.133346,40.009376,9.779444444444444,13
36047,-73.950777,40.635133,10.774694444444444,10
54045,-81.940853,37.830591,6.252416666666667,1
51179,-77.459043,38.418933,9.54625,1
36051,-77.76978,42.727485,7.390861111111111,2
45019,-79.94248,32.800458,12.642555555555555,5
45073,-83.061522,34.748759,10.119111111111112,1
51041,-77.585847,37.378434,10.578333333333333,2
53053,-122.144709,47.040716,34.45038888888889,16
28047,-89.083376,30.416536,13.974277777777779,3
10003,-75.644132,39.575915,9.996583333333332,3
36085,-74.137063,40.563855,10.487055555555555,4
36063,-78.792143,43.456731,7.077166666666667,2
51087,-77.300333,37.437521,10.489111111111113,4
36005,-73.852939,40.848711,10.452527777777778,12
51121,-80.387314,37.174885,7.651555555555555,1
48453,-97.69127,30.239513,19.024805555555556,9
51760,-77.476009,37.531399,10.26827777777778,5
