FIPS,Lng,Lat,Duration,Density
54061,-80.059074,39.633645,449800.3,2
18057,-86.020586,40.04987,356133.1,5
38089,-102.662026,46.817031,1476348.6,1
38053,-103.403215,47.742475,1560736.4,1
38035,-97.450851,47.926003,1195039.7,5
38095,-99.248158,48.682183,1355290.4,1
38069,-99.966497,48.238883,1372799.1,1
38061,-102.364756,48.210291,1499539.6,1
27155,-96.475049,45.76984,1016591.1,1
38015,-100.462001,46.971843,1332288.3,1
50017,-72.369687,44.003392,1009617.7,2
24027,-76.924406,39.252264,694615.5,12
39045,-82.628276,39.752935,294528.7,2
37063,-78.877919,36.036589,871854.1,10
29161,-91.790349,37.866326,884996.6,2
20045,-95.290529,38.896573,1075543.5,3
48479,-99.326641,27.770584,2123234.6,6
37159,-80.525344,35.639218,844183.4,2
29510,-90.244582,38.635699,732377.5,33
17201,-89.161205,42.337396,377425.6,4
20079,-97.436707,38.050144,1268359.2,1
20141,-98.767876,39.348649,1302299.9,1
20209,-94.763087,39.115384,1024917,37
20059,-95.278962,38.558019,1099653.6,2
46109,-96.947551,45.623397,1042221.1,1
46011,-96.797797,44.376675,940522.2,2
46029,-97.198843,44.966324,1054896.4,1
46111,-98.092105,44.021032,1015614.3,1
32029,-119.524646,39.438385,2815775,11
32013,-118.127592,41.407914,2702457.3,1
39153,-81.534936,41.121851,247048.4,6
19113,-91.597674,42.077951,559608.8,2
47189,-86.29021,36.148476,714568,1
6079,-120.44754,35.385227,3400173.3,3
51135,-78.052162,37.143696,817611.6,2
51083,-78.939614,36.766461,810145.5,1
39113,-84.290546,39.755218,280610,7
46099,-96.795726,43.667472,910965.7,1
32003,-115.013819,36.214236,2772837.4,47
2122,-152.321973,60.366373,3958921.2,1
18127,-87.071308,41.509922,311820.9,1
13067,-84.574166,33.93994,951999.4,16
Whitby CAN,-78.942932,43.897545,494661.6,11
13135,-84.022938,33.959101,980624.3,20
45031,-79.962116,34.332185,985759.8,2
18035,-85.398856,40.227165,301912.3,2
18003,-85.07223,41.091855,215596.8,1
39095,-83.468867,41.682321,85880,6
39017,-84.565397,39.439915,325007.7,5
6065,-116.002239,33.729828,3096431.3,4
6059,-117.777207,33.675687,3237381.8,80
45067,-79.362131,34.080701,1034543.1,2
Major's Hill Park CAN,-75.69883,45.427944,784338.6,18
51029,-78.529169,37.573928,752936.3,1
13303,-82.798112,32.971848,1130522.9,1
55079,-87.481575,43.017655,257103.3,7
Ajax CAN,-79.02037,43.850857,487680.5,5
26147,-82.668914,42.928804,62658.9,20
51085,-77.490992,37.760166,770984.5,6
Pickering CAN,-79.086761,43.838413,482675.2,6
55131,-88.232917,43.391156,301515.1,6
29183,-90.674915,38.781102,752149.3,7
51143,-79.398502,36.821721,777125.7,2
51750,-80.557048,37.120036,686313.7,1
38101,-101.540537,48.216686,1443577,2
13245,-82.074998,33.361487,1060762.2,9
55127,-88.541731,42.66811,314234.4,1
20131,-96.005381,39.791043,1079973.4,2
38097,-97.164754,47.446215,1140786,2
20121,-94.832963,38.566772,1050250.9,1
Sudbury CAN,-80.995415,46.493919,899040.9,14
St. Catharines CAN,-79.246864,43.159374,442671.1,4
47093,-83.937721,35.992727,749574.2,13
13117,-84.127336,34.225143,951345.3,15
24043,-77.814671,39.603621,612809.2,2
51115,-76.268808,37.425348,874450.4,1
13089,-84.226343,33.770661,986374.6,10
42069,-75.609587,41.44025,730031.4,1
6111,-119.133143,34.358742,3286825.9,23
4025,-112.573745,34.630044,2718440.5,5
51660,-78.874197,38.436013,645967.6,2
8013,-105.398382,40.094826,1832115.9,4
8045,-107.90978,39.599352,2078001.9,2
46049,-99.153564,45.065476,1189670.1,1
35013,-106.832182,32.350912,2379819.5,2
13051,-81.091768,31.974756,1228774.7,7
29189,-90.445954,38.640702,748116.6,17
24025,-76.299789,39.537429,731421,4
55125,-89.501254,46.049848,605465.1,2
24033,-76.847272,38.82588,727858.9,7
42129,-79.466688,40.311068,436317.7,5
28095,-88.485038,33.89003,1031816.8,1
42021,-78.715284,40.494127,488959.1,2
48247,-98.700127,27.041212,2200713.2,1
39093,-82.179722,41.438805,196273.5,8
17163,-89.928546,38.470198,728471.6,2
29071,-91.07341,38.408313,806946.3,1
37089,-82.479634,35.336424,853774.3,2
