FIPS,Lng,Lat,Duration,Density
Sudbury CAN,-80.995415,46.493919,2515377.1,14
St. Catharines CAN,-79.246864,43.159374,2059007.3,4
47093,-83.937721,35.992727,1449764.2,13
13117,-84.127336,34.225143,1437490.5,15
24043,-77.814671,39.603621,2115944.8,2
51115,-76.268808,37.425348,2164067,1
13089,-84.226343,33.770661,1429972.1,10
42069,-75.609587,41.44025,2311764.9,1
6111,-119.133143,34.358742,2074197.2,23
4025,-112.573745,34.630044,1553729.3,5
51660,-78.874197,38.436013,1952909,2
8013,-105.398382,40.094826,1377370.8,4
8045,-107.90978,39.599352,1529224.6,2
46049,-99.153564,45.065476,1536377.1,1
35013,-106.832182,32.350912,885405.9,2
13051,-81.091768,31.974756,1668751.6,7
29189,-90.445954,38.640702,1171440.9,17
24025,-76.299789,39.537429,2209235.4,4
55125,-89.501254,46.049848,1889351,2
24033,-76.847272,38.82588,2133847.1,7
42129,-79.466688,40.311068,1967869.8,5
28095,-88.485038,33.89003,1071330.4,1
42021,-78.715284,40.494127,2036977.6,2
48247,-98.700127,27.041212,386265.9,1
39093,-82.179722,41.438805,1811299.4,8
17163,-89.928546,38.470198,1143831,2
29071,-91.07341,38.408313,1120890.3,1
37089,-82.479634,35.336424,1621324.8,2
Kitchener CAN,-80.495064,43.452969,2006723,24
28087,-88.439723,33.471424,1113877.5,2
51590,-79.408071,36.583334,1866351.8,2
39103,-81.899566,41.116051,1820127.4,9
55071,-87.313828,44.105108,1785987.4,4
26151,-82.642815,43.449155,1944104.9,5
8014,-105.052125,39.953383,1343801.3,11
54059,-82.158993,37.721151,1705744.9,2
26093,-83.911718,42.602532,1812643.9,9
51690,-79.863648,36.683527,1823420.7,2
1103,-86.846402,34.454484,1178514.4,2
23013,-69.038515,44.042045,2887638.3,1
45051,-78.976675,33.909269,1919340.4,12
Saint John CAN,-66.067657,45.273918,3156081.5,2
45063,-81.272853,33.892554,1690189.5,2
48397,-96.407501,32.889216,291881.9,4
1121,-86.175805,33.369277,1303438.2,1
1073,-86.896536,33.553444,1219297.8,9
13227,-84.490256,34.456621,1404462.1,1
34037,-74.691855,41.137424,2411622.8,3
