FIPS,Lng,Lat,Duration,Density
42131,-76.00878,41.525137,25.888583333333333,1
34031,-74.300308,41.033763,26.818472222222223,2
42133,-76.728446,39.921839,24.898527777777776,1
9009,-72.900204,41.349717,28.439194444444446,9
36089,-75.074311,44.488113,26.943694444444446,1
48201,-95.393037,29.857273,15.770444444444443,17
12009,-80.700384,28.298276,28.333166666666664,4
18097,-86.135794,39.782976,16.16086111111111,6
9007,-72.524227,41.434525,28.840194444444442,5
9005,-73.235428,41.791897,28.502083333333335,6
26115,-83.487106,41.916097,19.029555555555554,5
36001,-73.974014,42.588271,27.487722222222224,4
6085,-121.690622,37.220777,20.416722222222223,14
55133,-88.306707,43.019308,15.426027777777778,20
36059,-73.589384,40.729687,27.69225,31
42091,-75.370201,40.209999,26.04147222222222,4
39095,-83.468867,41.682321,18.72597222222222,6
45045,-82.372077,34.892645,22.54030555555556,5
34021,-74.703724,40.282503,26.451527777777777,15
6067,-121.340441,38.450011,18.509694444444442,12
Longueuil CAN,-73.510712,45.536945,28.19886111111111,23
34033,-75.357356,39.573828,26.595972222222223,1
33001,-71.425366,43.519109,30.762694444444442,4
42101,-75.133346,40.009376,26.12863888888889,13
36047,-73.950777,40.635133,27.613694444444445,10
54045,-81.940853,37.830591,20.713166666666666,1
51179,-77.459043,38.418933,25.527416666666667,1
36051,-77.76978,42.727485,24.154555555555554,2
45019,-79.94248,32.800458,25.59202777777778,5
45073,-83.061522,34.748759,22.487888888888886,1
51041,-77.585847,37.378434,25.428,2
53053,-122.144709,47.040716,21.242444444444445,16
28047,-89.083376,30.416536,20.8475,3
10003,-75.644132,39.575915,26.26452777777778,3
36085,-74.137063,40.563855,27.120444444444445,4
36063,-78.792143,43.456731,23.404833333333332,2
51087,-77.300333,37.437521,25.33877777777778,4
36005,-73.852939,40.848711,27.320944444444443,12
51121,-80.387314,37.174885,22.50122222222222,1
48453,-97.69127,30.239513,14.366166666666667,9
51760,-77.476009,37.531399,25.117944444444447,5
37183,-78.650624,35.789846,25.14827777777778,11
1089,-86.55108,34.764238,19.029833333333332,5
18095,-85.722454,40.166203,16.939333333333334,1
11001,-77.017094,38.904149,25.33025,15
28149,-90.851791,32.357005,17.88222222222222,1
48029,-98.520147,29.448671,14.296583333333333,19
18157,-86.893943,40.38926,16.148972222222223,4
42045,-75.398786,39.91667,26.0725,10
53035,-122.649636,47.639687,21.43952777777778,22
53033,-121.832375,47.493554,20.085083333333333,14
4013,-112.495534,33.346541,13.955305555555555,31
19013,-92.306059,42.472888,11.872694444444443,4
1095,-86.321668,34.309564,19.77952777777778,1
47103,-86.593388,35.142532,18.48047222222222,1
34013,-74.246136,40.787217,26.778944444444445,8
2020,-149.274354,61.177549,58.94375,1
36069,-77.303277,42.856695,24.42513888888889,11
6029,-118.729506,35.346629,16.963972222222225,3
37135,-79.119355,36.062499,24.633305555555555,3
28099,-89.119274,32.752518,19.1475,1
East York CAN,-79.341667,43.6912,23.02402777777778,16
51610,-77.174639,38.883787,25.10886111111111,5
51685,-77.448681,38.768991,25.303555555555555,5
51510,-77.082026,38.818343,25.278055555555557,4
51540,-78.485381,38.037658,24.073333333333334,1
48157,-95.771015,29.526602,16.15683333333333,6
36109,-76.473712,42.453281,25.33972222222222,2
36081,-73.837929,40.658557,27.681777777777775,13
48027,-97.481921,31.04211,13.899916666666666,5
17161,-90.572203,41.468404,12.562305555555556,2
8073,-103.507555,38.99374,1.6893888888888888,1
24021,-77.397627,39.470427,24.41125,3
34017,-74.078627,40.731384,26.970333333333333,4
39153,-81.534936,41.121851,20.454166666666666,2
4021,-111.367257,32.91891,14.021999999999998,14
6095,-121.939594,38.267226,19.054194444444445,5
26145,-84.05541,43.328267,19.445694444444445,14
Vaughan CAN,-79.508278,43.837208,22.811999999999998,11
41017,-121.225575,43.915118,18.062944444444444,4
Mississauga CAN,-79.640579,43.59531,22.530583333333336,17
26069,-82.849447,44.329482,20.84483333333333,1
6073,-116.776117,33.023604,17.406277777777778,46
13067,-84.574166,33.93994,20.741166666666665,10
42077,-75.590627,40.614241,25.70511111111111,1
24037,-76.534271,38.222666,26.495749999999997,1
6013,-121.951543,37.919479,19.636555555555557,14
41003,-123.426317,44.490623,20.74288888888889,5
26061,-88.652066,46.998305,19.419916666666666,5
18057,-86.020586,40.04987,16.593527777777776,4
38035,-97.450851,47.926003,14.407666666666666,1
38095,-99.248158,48.682183,14.32063888888889,1
50017,-72.369687,44.003392,30.120277777777776,2
24027,-76.924406,39.252264,24.91486111111111,7
37063,-78.877919,36.036589,24.865722222222225,7
29510,-90.244582,38.635699,12.474250000000001,12
20079,-97.436707,38.050144,7.0995,1
20209,-94.763087,39.115384,8.546111111111111,19
20059,-95.278962,38.558019,8.617333333333335,1
12095,-81.323295,28.514435,27.636083333333332,8
19113,-91.597674,42.077951,12.126944444444444,2
6079,-120.44754,35.385227,18.717138888888886,3
51083,-78.939614,36.766461,24.999944444444445,1
32003,-115.013819,36.214236,12.03888888888889,13
39017,-84.565397,39.439915,17.90797222222222,2
45067,-79.362131,34.080701,25.784416666666665,2
33015,-71.099437,42.98936,30.628611111111113,8
Whitby CAN,-78.942932,43.897545,23.268333333333334,4
51085,-77.490992,37.760166,25.04213888888889,4
55131,-88.232917,43.391156,15.886194444444445,6
29183,-90.674915,38.781102,12.020472222222221,5
9001,-73.366757,41.228103,28.035,7
13245,-82.074998,33.361487,23.278277777777777,6
20121,-94.832963,38.566772,8.949111111111112,1
24003,-76.560511,38.993374,25.397888888888886,5
St. Catharines CAN,-79.246864,43.159374,22.694166666666668,3
51115,-76.268808,37.425348,26.43761111111111,1
42069,-75.609587,41.44025,25.723805555555554,1
25021,-71.179875,42.169703,29.89136111111111,7
8013,-105.398382,40.094826,1.241111111111111,3
35013,-106.832182,32.350912,9.859833333333334,1
29189,-90.445954,38.640702,12.250055555555555,9
17163,-89.928546,38.470198,12.862722222222223,1
37089,-82.479634,35.336424,21.94141666666667,1
