FIPS,Lng,Lat,Duration,Density
18097,-86.135794,39.782976,130294.7,14
9007,-72.524227,41.434525,186539.6,8
26115,-83.487106,41.916097,143925.6,9
33015,-71.099437,42.98936,196102.9,12
36001,-73.974014,42.588271,181799.8,6
6085,-121.690622,37.220777,26674.2,30
26165,-85.570046,44.331375,144065.9,6
55133,-88.306707,43.019308,128775.7,32
36059,-73.589384,40.729687,180390.7,50
42091,-75.370201,40.209999,173958.5,9
39099,-80.770396,41.01088,152586.3,6
39173,-83.622682,41.360183,142466.7,2
45045,-82.372077,34.892645,147126.5,9
42115,-75.800969,41.819665,175249.5,1
34021,-74.703724,40.282503,176038.3,20
6067,-121.340441,38.450011,27885.6,26
Longueuil CAN,-73.510712,45.536945,185447.7,43
6001,-121.913304,37.648081,26280.5,24
42123,-79.313173,41.843669,159729.3,2
17161,-90.572203,41.468404,116145.7,2
34033,-75.357356,39.573828,175748.1,1
48439,-97.291291,32.77204,86692.4,19
33017,-71.035927,43.293177,198338.1,7
36061,-73.970174,40.776557,178708.9,28
36047,-73.950777,40.635133,179606.5,20
54045,-81.940853,37.830591,148868.6,1
37009,-81.49877,36.436305,149769,1
51179,-77.459043,38.418933,167798.5,1
36037,-78.192778,43.00091,164400.5,3
45019,-79.94248,32.800458,157335.3,8
45073,-83.061522,34.748759,145202.2,2
51740,-76.356269,36.85943,171513.8,4
51041,-77.585847,37.378434,166749.9,8
12019,-81.858147,29.987116,152189.5,1
5119,-92.316515,34.773988,103422,12
42045,-75.398786,39.91667,173847.4,14
53053,-122.144709,47.040716,79949,31
28047,-89.083376,30.416536,120659.5,3
10003,-75.644132,39.575915,173938.9,5
24045,-75.632206,38.367389,177566.9,2
36085,-74.137063,40.563855,179060.5,8
53029,-122.670503,48.158436,85616.7,7
2020,-149.274354,61.177549,246203.2,8
36063,-78.792143,43.456731,163166.4,3
36005,-73.852939,40.848711,178742.2,31
51760,-77.476009,37.531399,165889.4,22
51027,-82.038151,37.26812,150628,1
18059,-85.772904,39.822604,131993.3,2
42047,-78.653938,41.427334,161500.9,1
51121,-80.387314,37.174885,152311.3,1
51059,-77.276117,38.833743,168446.6,4
51730,-77.392368,37.20473,166833.9,2
45091,-81.183189,34.97019,152218.2,6
45007,-82.638086,34.519549,145351.3,4
48453,-97.69127,30.239513,85147.1,19
48157,-95.771015,29.526602,93757,14
37183,-78.650624,35.789846,162101,20
48113,-96.778424,32.766987,88712.1,45
1089,-86.55108,34.764238,127367.9,11
8031,-104.880625,39.761849,64283.3,34
48071,-94.668875,29.703933,98734.1,2
18095,-85.722454,40.166203,134299.8,1
28149,-90.851791,32.357005,111820,1
48029,-98.520147,29.448671,81725.2,40
12001,-82.357221,29.67574,150445.9,4
18157,-86.893943,40.38926,131714.6,5
28121,-89.946552,32.262057,115445.5,5
35001,-106.669065,35.054002,48998.8,6
30081,-114.119065,46.079298,78429.5,2
40071,-97.143755,36.814842,89192.9,2
6013,-121.951543,37.919479,28854.6,27
53035,-122.649636,47.639687,80462.4,39
9001,-73.366757,41.228103,182480.3,9
53033,-121.832375,47.493554,81048.1,25
39133,-81.196932,41.16864,150809.4,3
51830,-76.706717,37.269293,169051.3,2
51137,-78.00998,38.250439,164195.1,1
51087,-77.300333,37.437521,166951.9,4
40109,-97.409401,35.554611,82995.7,23
6029,-118.729506,35.346629,11811.4,5
19013,-92.306059,42.472888,113421.9,6
25021,-71.179875,42.169703,192987.3,17
18069,-85.478598,40.826394,137131.6,2
1095,-86.321668,34.309564,130319.5,3
47103,-86.593388,35.142532,127210.7,1
34013,-74.246136,40.787217,177213.2,22
36069,-77.303277,42.856695,168069,11
37135,-79.119355,36.062499,159722.3,5
28099,-89.119274,32.752518,120860.1,1
51680,-79.195458,37.399016,158499.7,1
51107,-77.638857,39.08113,167981,3
12127,-81.161813,29.057617,158642.8,5
28127,-89.917707,31.902503,117071.8,1
13121,-84.468182,33.790034,136539.5,28
6097,-122.945194,38.532574,34576.3,2
East York CAN,-79.341667,43.6912,161011.7,69
51610,-77.174639,38.883787,168761.3,9
51685,-77.448681,38.768991,167761.1,5
