FIPS,Lng,Lat,Duration,Density
36063,-78.792143,43.456731,595378.2,3
36005,-73.852939,40.848711,276661.4,31
51760,-77.476009,37.531399,765995.5,22
51027,-82.038151,37.26812,1149421.2,1
18059,-85.772904,39.822604,1217271.5,2
42047,-78.653938,41.427334,653210.1,1
51121,-80.387314,37.174885,983787.2,1
51059,-77.276117,38.833743,636056.8,4
51730,-77.392368,37.20473,799354.3,2
45091,-81.183189,34.97019,1183589.3,6
45007,-82.638086,34.519549,1278803.8,4
48453,-97.69127,30.239513,2695636.3,19
48157,-95.771015,29.526602,2681316.2,14
37183,-78.650624,35.789846,963965.1,20
48113,-96.778424,32.766987,2450975.3,45
1089,-86.55108,34.764238,1603358.7,11
8031,-104.880625,39.761849,2690500.5,34
48071,-94.668875,29.703933,2618791.6,2
18095,-85.722454,40.166203,1189076.5,1
28149,-90.851791,32.357005,2038777.4,1
48029,-98.520147,29.448671,2800811.3,40
12001,-82.357221,29.67574,1728409.8,4
18157,-86.893943,40.38926,1256540.5,5
28121,-89.946552,32.262057,1966277.1,5
35001,-106.669065,35.054002,3046444.3,6
30081,-114.119065,46.079298,3480061.5,2
40071,-97.143755,36.814842,2217658.9,2
6013,-121.951543,37.919479,4203925.6,27
53035,-122.649636,47.639687,4171006,39
9001,-73.366757,41.228103,230791,9
53033,-121.832375,47.493554,4106848.6,25
39133,-81.196932,41.16864,838941.6,3
51830,-76.706717,37.269293,819301.6,2
51137,-78.00998,38.250439,735483.2,1
51087,-77.300333,37.437521,779894.4,4
40109,-97.409401,35.554611,2319120.7,23
6029,-118.729506,35.346629,4133709.1,5
19013,-92.306059,42.472888,1661192.1,6
25021,-71.179875,42.169703,23693.1,17
18069,-85.478598,40.826394,1139006.1,2
1095,-86.321668,34.309564,1595560,3
47103,-86.593388,35.142532,1578723.3,1
34013,-74.246136,40.787217,314734.4,22
36069,-77.303277,42.856695,482869.3,11
37135,-79.119355,36.062499,963555.2,5
28099,-89.119274,32.752518,1883512.8,1
51680,-79.195458,37.399016,869095.2,1
51107,-77.638857,39.08113,648226.2,3
12127,-81.161813,29.057617,1792724.6,5
28127,-89.917707,31.902503,1991930.1,1
13121,-84.468182,33.790034,1463962.3,28
6097,-122.945194,38.532574,4262997.3,2
East York CAN,-79.341667,43.6912,698212.1,69
51610,-77.174639,38.883787,625711.6,9
51685,-77.448681,38.768991,653358.7,5
51510,-77.082026,38.818343,625271.6,4
51175,-77.103856,36.720173,859110.6,1
51540,-78.485381,38.037658,771387.4,1
51683,-77.484727,38.747561,656235.5,3
48209,-98.029267,30.061225,2732750.1,4
36109,-76.473712,42.453281,439481.5,2
36081,-73.837929,40.658557,274568.4,21
54107,-81.515928,39.211679,965440.5,2
42077,-75.590627,40.614241,415101.2,2
22103,-89.951962,30.410022,2127330.6,11
6041,-122.745974,38.051817,4266811.2,9
48027,-97.481921,31.04211,2614684.7,7
17025,-88.483789,38.747312,1476933.8,1
42107,-76.2178,40.70369,457183.2,1
12073,-84.2778,30.45931,1727467.2,4
48491,-97.605069,30.64903,2658171.4,4
8035,-104.926199,39.326435,2670252.4,4
36045,-76.053522,43.995371,444782.3,7
6045,-123.442881,39.432388,4280126.4,1
24021,-77.397627,39.470427,599463.6,6
25015,-72.663694,42.339459,134716.1,3
39055,-81.173505,41.499322,818640.3,5
6095,-121.939594,38.267226,4179113.7,8
42017,-75.10706,40.336887,391504.4,4
Vaughan CAN,-79.508278,43.837208,703882,29
28045,-89.47985,30.391437,2102484.4,4
41017,-121.225575,43.915118,4049849.1,4
55075,-87.991198,45.346899,1519658.3,4
20201,-97.095611,39.776714,2069929.3,1
Chatham-Kent CAN,-82.19104,42.404804,838879.9,3
46081,-103.796528,44.353669,2574216.9,2
46103,-102.823802,44.002349,2497220.3,3
51810,-76.02402,36.779322,927194.6,3
Mississauga CAN,-79.640579,43.59531,706687.8,37
26069,-82.849447,44.329482,1238542.6,1
45015,-79.953655,33.2077,1282320.4,2
25009,-70.865107,42.642711,38625.4,13
6073,-116.776117,33.023604,4106400.9,78
51155,-80.713444,37.063385,1010602.2,1
13057,-84.475057,34.244317,1451235.8,8
24037,-76.534271,38.222666,663175,1
37077,-78.657634,36.299884,933379.3,2
41003,-123.426317,44.490623,4259779.6,7
54061,-80.059074,39.633645,823872,2
18057,-86.020586,40.04987,1216959,5
38089,-102.662026,46.817031,2504451.7,1
38053,-103.403215,47.742475,2588839.5,1
38035,-97.450851,47.926003,2223142.8,5
38095,-99.248158,48.682183,2383393.5,1
38069,-99.966497,48.238883,2400902.2,1
38061,-102.364756,48.210291,2527642.7,1
27155,-96.475049,45.76984,2044694.2,1
38015,-100.462001,46.971843,2360391.4,1
50017,-72.369687,44.003392,217061.1,2
24027,-76.924406,39.252264,580910.1,12
39045,-82.628276,39.752935,1044029.2,2
37063,-78.877919,36.036589,963769.8,10
29161,-91.790349,37.866326,1742101.6,2
20045,-95.290529,38.896573,1951455.1,3
48479,-99.326641,27.770584,2984060.5,6
37159,-80.525344,35.639218,1067894.7,2
29510,-90.244582,38.635699,1589482.5,33
17201,-89.161205,42.337396,1426043.7,4
20079,-97.436707,38.050144,2145427.6,1
20141,-98.767876,39.348649,2197184.3,1
20209,-94.763087,39.115384,1904379.9,37
20059,-95.278962,38.558019,1963386.2,2
46109,-96.947551,45.623397,2070324.2,1
46011,-96.797797,44.376675,1972105.6,2
46029,-97.198843,44.966324,2082999.5,1
46111,-98.092105,44.021032,2136758.3,1
32029,-119.524646,39.438385,3908967,11
32013,-118.127592,41.407914,3795649.3,1
39153,-81.534936,41.121851,867665.1,6
19113,-91.597674,42.077951,1592627,2
47189,-86.29021,36.148476,1524387.3,1
6079,-120.44754,35.385227,4277241.7,3
51135,-78.052162,37.143696,813887.9,2
51083,-78.939614,36.766461,892757.6,1
39113,-84.290546,39.755218,1130832.7,7
46099,-96.795726,43.667472,2025695.5,1
32003,-115.013819,36.214236,3894762.1,47
2122,-152.321973,60.366373,4987024.3,1
18127,-87.071308,41.509922,1240169.8,1
13067,-84.574166,33.93994,1463574,16
Whitby CAN,-78.942932,43.897545,665940.4,11
13135,-84.022938,33.959101,1417379.4,20
45031,-79.962116,34.332185,1156396.4,2
18035,-85.398856,40.227165,1162738.2,2
18003,-85.07223,41.091855,1095370,1
39095,-83.468867,41.682321,993859.4,6
39017,-84.565397,39.439915,1168082.6,5
6065,-116.002239,33.729828,3973499.7,4
6059,-117.777207,33.675687,4114450.2,80
45067,-79.362131,34.080701,1154921.3,2
Major's Hill Park CAN,-75.69883,45.427944,502996.7,18
51029,-78.529169,37.573928,805287.9,1
13303,-82.798112,32.971848,1432783.7,1
55079,-87.481575,43.017655,1288686.7,7
Ajax CAN,-79.02037,43.850857,669968.3,5
26147,-82.668914,42.928804,1133470.4,20
51085,-77.490992,37.760166,740394.7,6
Pickering CAN,-79.086761,43.838413,675699,6
55131,-88.232917,43.391156,1333098.5,6
29183,-90.674915,38.781102,1629217.7,7
51143,-79.398502,36.821721,909719.1,2
51750,-80.557048,37.120036,1000487.1,1
38101,-101.540537,48.216686,2471680.1,2
13245,-82.074998,33.361487,1355587,9
55127,-88.541731,42.66811,1407630.4,1
20131,-96.005381,39.791043,1986926.6,2
38097,-97.164754,47.446215,2168889.1,2
20121,-94.832963,38.566772,1927319.3,1
Sudbury CAN,-80.995415,46.493919,1178537.6,14
St. Catharines CAN,-79.246864,43.159374,630138.9,4
47093,-83.937721,35.992727,1307777.7,13
13117,-84.127336,34.225143,1415765.3,15
24043,-77.814671,39.603621,644543.7,2
51115,-76.268808,37.425348,761123.3,1
13089,-84.226343,33.770661,1442736.4,10
42069,-75.609587,41.44025,401932.9,1
6111,-119.133143,34.358742,4163894.3,23
4025,-112.573745,34.630044,3595508.9,5
51660,-78.874197,38.436013,793833.2,2
8013,-105.398382,40.094826,2739069.1,4
8045,-107.90978,39.599352,2984955.1,2
46049,-99.153564,45.065476,2217773.2,1
35013,-106.832182,32.350912,3256887.9,2
13051,-81.091768,31.974756,1451046.3,7
29189,-90.445954,38.640702,1605221.6,17
24025,-76.299789,39.537429,532251.9,4
55125,-89.501254,46.049848,1633568.2,2
24033,-76.847272,38.82588,619747.8,7
42129,-79.466688,40.311068,776975.1,5
28095,-88.485038,33.89003,1805887.8,1
42021,-78.715284,40.494127,667050.5,2
48247,-98.700127,27.041212,3061539.1,1
39093,-82.179722,41.438805,881123.4,8
17163,-89.928546,38.470198,1584777.4,2
29071,-91.07341,38.408313,1664051.3,1
37089,-82.479634,35.336424,1259836.4,2
Kitchener CAN,-80.495064,43.452969,725688.8,24
28087,-88.439723,33.471424,1807345.1,2
51590,-79.408071,36.583334,931110.1,2
39103,-81.899566,41.116051,886468.9,9
55071,-87.313828,44.105108,1391174.5,4
26151,-82.642815,43.449155,1189904.9,5
8014,-105.052125,39.953383,2702191.8,11
54059,-82.158993,37.721151,1147343.2,2
26093,-83.911718,42.602532,1094638.8,9
51690,-79.863648,36.683527,971831.3,2
1103,-86.846402,34.454484,1637738.1,2
23013,-69.038515,44.042045,295920,1
45051,-78.976675,33.909269,1159817.3,12
Saint John CAN,-66.067657,45.273918,564363.2,2
45063,-81.272853,33.892554,1269912.4,2
48397,-96.407501,32.889216,2419050.8,4
1121,-86.175805,33.369277,1627780.2,1
1073,-86.896536,33.553444,1675784.7,9
13227,-84.490256,34.456621,1447962.3,1
34037,-74.691855,41.137424,327091,3
56025,-106.764877,42.973641,2803290.1,1
22071,-89.939007,30.068636,2158473.6,25
55025,-89.417852,43.067468,1394913.7,2
29099,-90.543138,38.257414,1635566,2
39041,-83.007462,40.278941,1013846.1,3
6039,-119.749852,37.210039,4109556.5,1
12081,-82.365784,27.481386,1950661.6,3
Richmond CAN,-123.133568,49.166592,4215646.5,8
46101,-96.676054,44.012429,2033733.2,1
41043,-122.543756,44.494824,4208280.8,1
8041,-104.527472,38.827383,2653749.3,3
