FIPS,Lng,Lat,Duration,Density
26125,-83.38421,42.660452,36.834666666666664,28
6037,-118.261862,34.196398,4.1633611111111115,66
6081,-122.371542,37.414664,3.492388888888889,29
34027,-74.547427,40.858581,44.20247222222222,5
5005,-92.330438,36.28071,28.32047222222222,2
36093,-74.043583,42.817542,44.75,2
12117,-81.13198,28.690079,41.837805555555555,2
25023,-70.741942,41.987196,48.045,4
34023,-74.407585,40.439593,44.69577777777778,6
36103,-72.692218,40.943554,46.22969444444444,15
40143,-95.941731,36.120121,24.2715,10
1083,-86.9814,34.810239,33.12741666666667,1
34035,-74.61993,40.565522,44.47966666666667,9
18067,-86.114118,40.483537,34.84005555555555,3
39155,-80.767656,41.308936,38.65686111111111,4
23005,-70.330375,43.808348,49.23730555555555,7
12086,-80.499045,25.610494,45.26422222222222,5
4015,-113.749689,35.717705,9.116111111111111,1
44007,-71.578242,41.870488,47.492777777777775,7
42049,-80.096386,42.117952,39.3325,4
26161,-83.844634,42.252327,36.141,20
25025,-71.020173,42.33196,47.60869444444444,21
26049,-83.706372,43.021077,36.61833333333333,32
18089,-87.374337,41.472239,33.12105555555556,3
26159,-86.305697,42.283986,34.279222222222224,12
44005,-71.284063,41.502732,47.77294444444445,2
12103,-82.739518,27.903122,42.03172222222223,2
17177,-89.665994,42.349726,31.90877777777778,1
26081,-85.547446,43.032497,35.371694444444444,26
12031,-81.648113,30.335245,40.04094444444444,2
34005,-74.663006,39.875786,44.61161111111111,3
55087,-88.464988,44.418226,34.11241666666667,1
26163,-83.261953,42.284664,36.56875,48
50027,-72.591515,43.588143,47.21297222222223,1
17031,-87.645455,41.894294,33.06619444444445,17
42017,-75.10706,40.336887,44.134055555555555,4
12011,-80.476658,26.19352,44.64705555555555,16
17043,-88.086038,41.852058,32.53436111111111,4
6087,-122.007205,37.012488,2.8657777777777778,21
51600,-77.299025,38.853183,42.95988888888889,5
42003,-79.98092,40.46892,39.53658333333334,11
48167,-94.894865,29.228706,28.18311111111111,1
39035,-81.724217,41.760392,38.00816666666667,4
51650,-76.297149,37.04803,43.63536111111111,2
Windsor CAN,-83.026772,42.317432,36.900527777777775,62
25027,-71.940282,42.311693,47.03486111111111,8
39049,-83.008258,39.969447,36.55477777777778,13
33011,-71.723101,42.911643,47.818888888888885,13
18141,-86.288159,41.617699,33.98683333333334,9
34039,-74.308696,40.659871,44.66594444444444,6
26139,-86.655342,42.942346,35.09963888888889,5
39061,-84.544187,39.196927,35.52941666666666,4
36017,-75.604905,42.489732,43.94494444444444,1
48231,-96.083807,33.123438,25.081444444444443,1
