FIPS,Lng,Lat,Duration,Density
26061,-88.652066,46.998305,423412.3,8
42131,-76.00878,41.525137,921352.5,1
34031,-74.300308,41.033763,1066767.1,6
42133,-76.728446,39.921839,903139.1,1
9009,-72.900204,41.349717,1194557.7,15
36089,-75.074311,44.488113,1018652.3,5
6055,-122.325995,38.507351,2850775.5,7
12009,-80.700384,28.298276,1715512.6,11
18097,-86.135794,39.782976,380431.4,14
9007,-72.524227,41.434525,1225797.2,8
26115,-83.487106,41.916097,278671.3,9
33015,-71.099437,42.98936,1284071,12
36001,-73.974014,42.588271,1058540.6,6
6085,-121.690622,37.220777,2912319.1,30
26165,-85.570046,44.331375,159455.2,6
55133,-88.306707,43.019308,24893.5,32
36059,-73.589384,40.729687,1115037.1,50
42091,-75.370201,40.209999,1001217.3,9
39099,-80.770396,41.01088,523235.3,6
39173,-83.622682,41.360183,316575,2
45045,-82.372077,34.892645,1096416.4,9
42115,-75.800969,41.819665,924577.3,1
34021,-74.703724,40.282503,1043356.5,20
6067,-121.340441,38.450011,2768867,26
Longueuil CAN,-73.510712,45.536945,1135266.9,43
6001,-121.913304,37.648081,2860186.2,24
42123,-79.313173,41.843669,632766.8,2
17161,-90.572203,41.468404,274614.6,2
34033,-75.357356,39.573828,1086816.8,1
48439,-97.291291,32.77204,1443002.3,19
33017,-71.035927,43.293177,1292316.7,7
36061,-73.970174,40.776557,1087883.2,28
36047,-73.950777,40.635133,1092025.4,20
54045,-81.940853,37.830591,790043.6,1
37009,-81.49877,36.436305,1004377.2,1
51179,-77.459043,38.418933,941619.5,1
36037,-78.192778,43.00091,729280.3,3
45019,-79.94248,32.800458,1403467.5,8
45073,-83.061522,34.748759,1095845.3,2
51740,-76.356269,36.85943,1153012.7,4
51041,-77.585847,37.378434,1028722.8,8
12019,-81.858147,29.987116,1525116.8,1
5119,-92.316515,34.773988,956841.9,12
42045,-75.398786,39.91667,1024480.5,14
53053,-122.144709,47.040716,2786940.2,31
28047,-89.083376,30.416536,1312034.9,3
10003,-75.644132,39.575915,1003792.3,5
24045,-75.632206,38.367389,1118989.6,2
36085,-74.137063,40.563855,1081591.4,8
53029,-122.670503,48.158436,2846607.6,7
36063,-78.792143,43.456731,712716.6,3
36005,-73.852939,40.848711,1099820.6,31
51760,-77.476009,37.531399,1015262.8,22
51027,-82.038151,37.26812,874267.8,1
18059,-85.772904,39.822604,392830.7,2
42047,-78.653938,41.427334,681858.2,1
51121,-80.387314,37.174885,959321.1,1
51059,-77.276117,38.833743,926131.2,4
51730,-77.392368,37.20473,1047285.6,2
45091,-81.183189,34.97019,1174426.8,6
45007,-82.638086,34.519549,1130200.2,4
48453,-97.69127,30.239513,1681220,19
48157,-95.771015,29.526602,1630380.5,14
37183,-78.650624,35.789846,1180785.5,20
48113,-96.778424,32.766987,1415466.4,45
1089,-86.55108,34.764238,864745.9,11
8031,-104.880625,39.761849,1485280.7,34
48071,-94.668875,29.703933,1567855.9,2
18095,-85.722454,40.166203,371377.3,1
28149,-90.851791,32.357005,1163109.1,1
48029,-98.520147,29.448671,1786395,40
12001,-82.357221,29.67574,1514558.2,4
18157,-86.893943,40.38926,291111.8,5
28121,-89.946552,32.262057,1147754.7,5
35001,-106.669065,35.054002,1877158.1,6
