FIPS,Lng,Lat,Duration,Density
26125,-83.38421,42.660452,9.332916666666666,28
6037,-118.261862,34.196398,26.33716666666667,66
6081,-122.371542,37.414664,28.473972222222223,29
34027,-74.547427,40.858581,16.707333333333334,5
5005,-92.330438,36.28071,7.825833333333334,2
36093,-74.043583,42.817542,17.25647222222222,2
12117,-81.13198,28.690079,21.02377777777778,2
25023,-70.741942,41.987196,20.55225,4
34023,-74.407585,40.439593,17.34122222222222,6
36103,-72.692218,40.943554,18.739194444444447,15
40143,-95.941731,36.120121,7.072055555555556,10
1083,-86.9814,34.810239,11.738916666666666,1
34035,-74.61993,40.565522,17.049805555555558,9
18067,-86.114118,40.483537,7.5753611111111105,3
39155,-80.767656,41.308936,11.162277777777778,4
23005,-70.330375,43.808348,21.762138888888888,7
12086,-80.499045,25.610494,24.450444444444447,5
4015,-113.749689,35.717705,23.346527777777776,1
44007,-71.578242,41.870488,19.999750000000002,7
42049,-80.096386,42.117952,11.839111111111112,4
26161,-83.844634,42.252327,8.639222222222223,20
25025,-71.020173,42.33196,20.115916666666667,21
26049,-83.706372,43.021077,9.105194444444443,32
18089,-87.374337,41.472239,5.621527777777778,3
26159,-86.305697,42.283986,6.776,12
44005,-71.284063,41.502732,20.276472222222225,2
12103,-82.739518,27.903122,21.22063888888889,2
17177,-89.665994,42.349726,4.401277777777778,1
26081,-85.547446,43.032497,7.8701944444444445,26
12031,-81.648113,30.335245,19.234694444444443,2
34005,-74.663006,39.875786,17.42302777777778,3
55087,-88.464988,44.418226,6.606027777777778,1
26163,-83.261953,42.284664,9.066666666666666,48
50027,-72.591515,43.588143,19.72061111111111,1
17031,-87.645455,41.894294,5.5601111111111114,17
42017,-75.10706,40.336887,16.90077777777778,4
12011,-80.476658,26.19352,23.833194444444445,16
17043,-88.086038,41.852058,5.031416666666666,4
6087,-122.007205,37.012488,28.560888888888886,21
51600,-77.299025,38.853183,15.90711111111111,5
42003,-79.98092,40.46892,12.155222222222223,11
48167,-94.894865,29.228706,15.774027777777778,1
39035,-81.724217,41.760392,10.516055555555557,4
51650,-76.297149,37.04803,18.499111111111112,2
Windsor CAN,-83.026772,42.317432,9.396333333333335,62
25027,-71.940282,42.311693,19.542416666666664,8
39049,-83.008258,39.969447,10.099027777777778,13
33011,-71.723101,42.911643,20.326777777777775,13
18141,-86.288159,41.617699,6.471972222222222,9
34039,-74.308696,40.659871,17.170583333333333,6
26139,-86.655342,42.942346,7.59875,5
39061,-84.544187,39.196927,9.059333333333333,4
36017,-75.604905,42.489732,16.455194444444444,1
48231,-96.083807,33.123438,11.122583333333335,1
25017,-71.396507,42.479477,20.054777777777776,21
9003,-72.732916,41.806053,18.910972222222224,17
8069,-105.482131,40.663091,11.35988888888889,3
19103,-91.588812,41.668737,1.8120555555555555,1
55043,-90.695368,42.870062,3.7593888888888887,1
9013,-72.340977,41.858076,19.137944444444447,3
36067,-76.196117,43.00653,15.476527777777777,1
25013,-72.635648,42.136198,18.715583333333335,4
12099,-80.448673,26.645763,23.391499999999997,6
12085,-80.398211,27.079954,23.21097222222222,1
Pickering CAN,-79.086761,43.838413,13.34225,3
36055,-77.664656,43.464475,14.440972222222221,9
26099,-82.910869,42.671467,9.777805555555554,15
34007,-74.961251,39.802352,17.214972222222222,5
33005,-72.248217,42.925455,19.521444444444445,5
34041,-75.009542,40.853524,16.36363888888889,3
42131,-76.00878,41.525137,16.081055555555558,1
34031,-74.300308,41.033763,17.00861111111111,2
42133,-76.728446,39.921839,15.528416666666667,1
9009,-72.900204,41.349717,18.62719444444444,9
36089,-75.074311,44.488113,17.099138888888888,1
48201,-95.393037,29.857273,14.708694444444445,17
12009,-80.700384,28.298276,21.41561111111111,4
18097,-86.135794,39.782976,7.5273055555555555,6
9007,-72.524227,41.434525,19.02938888888889,5
9005,-73.235428,41.791897,18.689111111111114,6
26115,-83.487106,41.916097,9.213000000000001,5
36001,-73.974014,42.588271,17.6735,4
6085,-121.690622,37.220777,28.37163888888889,14
55133,-88.306707,43.019308,5.598138888888888,20
36059,-73.589384,40.729687,17.876944444444444,31
42091,-75.370201,40.209999,16.65711111111111,4
39095,-83.468867,41.682321,8.912861111111111,6
45045,-82.372077,34.892645,15.52061111111111,5
34021,-74.703724,40.282503,17.083444444444446,15
6067,-121.340441,38.450011,26.427944444444446,12
Longueuil CAN,-73.510712,45.536945,18.353416666666668,23
34033,-75.357356,39.573828,17.32263888888889,1
33001,-71.425366,43.519109,20.95363888888889,4
42101,-75.133346,40.009376,16.744111111111113,13
36047,-73.950777,40.635133,17.82675,10
54045,-81.940853,37.830591,13.095277777777778,1
51179,-77.459043,38.418933,16.529888888888888,1
36051,-77.76978,42.727485,14.339666666666668,2
45019,-79.94248,32.800458,18.53688888888889,5
45073,-83.061522,34.748759,15.54436111111111,1
51041,-77.585847,37.378434,17.57975,2
53053,-122.144709,47.040716,27.433166666666665,16
28047,-89.083376,30.416536,15.519083333333333,3
10003,-75.644132,39.575915,16.976555555555557,3
36085,-74.137063,40.563855,17.538249999999998,4
36063,-78.792143,43.456731,13.54586111111111,2
51087,-77.300333,37.437521,17.491027777777777,4
36005,-73.852939,40.848711,17.50552777777778,12
51121,-80.387314,37.174885,14.653333333333334,1
48453,-97.69127,30.239513,14.299666666666667,9
51760,-77.476009,37.531399,17.270027777777777,5
37183,-78.650624,35.789846,17.300472222222222,11
1089,-86.55108,34.764238,12.092638888888889,5
18095,-85.722454,40.166203,8.081333333333333,1
11001,-77.017094,38.904149,16.037388888888888,15
