FIPS,Lng,Lat,Duration,Density
26125,-83.38421,42.660452,4.516138888888889,28
6037,-118.261862,34.196398,31.51077777777778,66
6081,-122.371542,37.414664,33.62577777777778,29
34027,-74.547427,40.858581,11.867583333333334,5
5005,-92.330438,36.28071,8.94336111111111,2
36093,-74.043583,42.817542,12.398527777777778,2
12117,-81.13198,28.690079,18.217416666666665,2
25023,-70.741942,41.987196,15.69188888888889,4
34023,-74.407585,40.439593,12.503499999999999,6
36103,-72.692218,40.943554,13.899138888888888,15
40143,-95.941731,36.120121,10.540500000000002,10
1083,-86.9814,34.810239,8.95288888888889,1
34035,-74.61993,40.565522,12.211555555555556,9
18067,-86.114118,40.483537,2.7265277777777777,3
39155,-80.767656,41.308936,6.316222222222223,4
23005,-70.330375,43.808348,16.887027777777778,7
12086,-80.499045,25.610494,21.644305555555555,5
4015,-113.749689,35.717705,28.166055555555555,1
44007,-71.578242,41.870488,15.139416666666667,7
42049,-80.096386,42.117952,6.976416666666666,4
26161,-83.844634,42.252327,3.822861111111111,20
25025,-71.020173,42.33196,15.254416666666668,21
26049,-83.706372,43.021077,4.2915,32
18089,-87.374337,41.472239,0.8770555555555556,3
26159,-86.305697,42.283986,1.961,12
44005,-71.284063,41.502732,15.433444444444445,2
12103,-82.739518,27.903122,18.430805555555555,2
17177,-89.665994,42.349726,2.3178333333333336,1
26081,-85.547446,43.032497,3.0484166666666663,26
12031,-81.648113,30.335245,16.426222222222222,2
34005,-74.663006,39.875786,12.57875,3
55087,-88.464988,44.418226,3.578222222222222,1
26163,-83.261953,42.284664,4.250888888888889,48
50027,-72.591515,43.588143,14.864833333333333,1
17031,-87.645455,41.894294,0.34744444444444444,17
42017,-75.10706,40.336887,12.058777777777777,4
12011,-80.476658,26.19352,21.02688888888889,16
17043,-88.086038,41.852058,0.6691666666666667,4
6087,-122.007205,37.012488,33.713027777777775,21
51600,-77.299025,38.853183,11.039444444444445,5
42003,-79.98092,40.46892,7.310472222222223,11
48167,-94.894865,29.228706,17.98777777777778,1
39035,-81.724217,41.760392,5.651083333333334,4
51650,-76.297149,37.04803,13.832638888888889,2
Windsor CAN,-83.026772,42.317432,4.5801388888888885,62
25027,-71.940282,42.311693,14.681944444444444,8
39049,-83.008258,39.969447,5.591861111111111,13
33011,-71.723101,42.911643,15.468194444444444,13
18141,-86.288159,41.617699,1.655138888888889,9
34039,-74.308696,40.659871,12.330027777777778,6
26139,-86.655342,42.942346,2.779027777777778,5
39061,-84.544187,39.196927,4.701194444444444,4
36017,-75.604905,42.489732,11.591944444444444,1
48231,-96.083807,33.123438,14.194527777777779,1
25017,-71.396507,42.479477,15.196527777777778,21
9003,-72.732916,41.806053,14.076444444444444,17
8069,-105.482131,40.663091,16.26413888888889,3
19103,-91.588812,41.668737,3.778916666666667,1
55043,-90.695368,42.870062,3.7645000000000004,1
9013,-72.340977,41.858076,14.303555555555556,3
36067,-76.196117,43.00653,10.613888888888889,1
25013,-72.635648,42.136198,13.855500000000001,4
12099,-80.448673,26.645763,20.585416666666667,6
12085,-80.398211,27.079954,20.403472222222224,1
Pickering CAN,-79.086761,43.838413,8.53586111111111,3
36055,-77.664656,43.464475,9.578583333333334,9
26099,-82.910869,42.671467,4.961888888888889,15
34007,-74.961251,39.802352,12.375277777777777,5
33005,-72.248217,42.925455,14.664972222222223,5
34041,-75.009542,40.853524,11.526750000000002,3
42131,-76.00878,41.525137,11.235,1
34031,-74.300308,41.033763,12.163527777777777,2
42133,-76.728446,39.921839,10.689111111111112,1
9009,-72.900204,41.349717,13.783527777777778,9
36089,-75.074311,44.488113,12.292555555555555,1
48201,-95.393037,29.857273,17.0415,17
12009,-80.700384,28.298276,18.608944444444443,4
18097,-86.135794,39.782976,3.020194444444445,6
9007,-72.524227,41.434525,14.195583333333333,5
9005,-73.235428,41.791897,13.854833333333334,6
26115,-83.487106,41.916097,4.355638888888889,5
36001,-73.974014,42.588271,12.815138888888889,4
6085,-121.690622,37.220777,33.52330555555555,14
55133,-88.306707,43.019308,2.1138055555555555,20
36059,-73.589384,40.729687,13.037805555555556,31
42091,-75.370201,40.209999,11.829166666666667,4
39095,-83.468867,41.682321,4.0525,6
45045,-82.372077,34.892645,11.147388888888889,5
34021,-74.703724,40.282503,12.239416666666667,15
6067,-121.340441,38.450011,31.579777777777778,12
Longueuil CAN,-73.510712,45.536945,13.548361111111111,23
34033,-75.357356,39.573828,12.481305555555554,1
33001,-71.425366,43.519109,16.091805555555556,4
42101,-75.133346,40.009376,11.902916666666666,13
36047,-73.950777,40.635133,12.986805555555556,10
54045,-81.940853,37.830591,8.750777777777778,1
51179,-77.459043,38.418933,11.688722222222223,1
36051,-77.76978,42.727485,9.482083333333334,2
45019,-79.94248,32.800458,14.145222222222223,5
45073,-83.061522,34.748759,11.677972222222222,1
51041,-77.585847,37.378434,13.077138888888888,2
53053,-122.144709,47.040716,31.91563888888889,16
28047,-89.083376,30.416536,14.166027777777776,3
10003,-75.644132,39.575915,12.137305555555557,3
36085,-74.137063,40.563855,12.699555555555555,4
36063,-78.792143,43.456731,8.748111111111111,2
51087,-77.300333,37.437521,12.828916666666666,4
36005,-73.852939,40.848711,12.667166666666667,12
51121,-80.387314,37.174885,10.150277777777777,1
48453,-97.69127,30.239513,17.76172222222222,9
51760,-77.476009,37.531399,12.705583333333333,5
37183,-78.650624,35.789846,12.79711111111111,11
1089,-86.55108,34.764238,9.3075,5
18095,-85.722454,40.166203,3.4768888888888885,1
11001,-77.017094,38.904149,11.191638888888889,15
28149,-90.851791,32.357005,12.028888888888888,1
48029,-98.520147,29.448671,19.002805555555558,19
18157,-86.893943,40.38926,2.189833333333333,4
42045,-75.398786,39.91667,11.863444444444445,10
53035,-122.649636,47.639687,32.10816666666666,22
53033,-121.832375,47.493554,30.75375,14
4013,-112.495534,33.346541,27.534472222222224,31
19013,-92.306059,42.472888,4.800638888888889,4
1095,-86.321668,34.309564,10.056944444444444,1
47103,-86.593388,35.142532,8.757777777777777,1
34013,-74.246136,40.787217,12.123083333333334,8
2020,-149.274354,61.177549,65.05669444444445,1
36069,-77.303277,42.856695,9.749277777777777,11
6029,-118.729506,35.346629,31.648361111111114,3
37135,-79.119355,36.062499,12.283249999999999,3
28099,-89.119274,32.752518,11.497166666666667,1
East York CAN,-79.341667,43.6912,8.372694444444445,16
51610,-77.174639,38.883787,10.980361111111112,5
51685,-77.448681,38.768991,11.221944444444444,5
51510,-77.082026,38.818343,11.181277777777778,4
51540,-78.485381,38.037658,11.722055555555556,1
48157,-95.771015,29.526602,17.63111111111111,6
36109,-76.473712,42.453281,10.666,2
36081,-73.837929,40.658557,13.026333333333334,13
48027,-97.481921,31.04211,16.837,5
17161,-90.572203,41.468404,2.7815833333333337,2
8073,-103.507555,38.99374,15.038472222222222,1
24021,-77.397627,39.470427,10.283083333333334,3
34017,-74.078627,40.731384,12.31327777777778,4
39153,-81.534936,41.121851,5.786611111111111,2
4021,-111.367257,32.91891,27.579333333333334,14
6095,-121.939594,38.267226,32.12113888888889,5
26145,-84.05541,43.328267,4.797722222222222,14
Vaughan CAN,-79.508278,43.837208,8.161916666666666,11
41017,-121.225575,43.915118,31.135444444444445,4
Mississauga CAN,-79.640579,43.59531,7.880138888888889,17
26069,-82.849447,44.329482,6.201305555555556,1
6073,-116.776117,33.023604,32.08236111111111,46
13067,-84.574166,33.93994,11.018083333333333,10
42077,-75.590627,40.614241,11.371583333333332,1
24037,-76.534271,38.222666,12.375444444444444,1
6013,-121.951543,37.919479,32.70572222222222,14
41003,-123.426317,44.490623,33.816138888888894,5
26061,-88.652066,46.998305,7.079472222222222,5
18057,-86.020586,40.04987,3.0905833333333335,4
38035,-97.450851,47.926003,11.352555555555554,1
38095,-99.248158,48.682183,13.131972222222222,1
50017,-72.369687,44.003392,15.452555555555556,2
24027,-76.924406,39.252264,10.784749999999999,7
37063,-78.877919,36.036589,12.515916666666667,7
29510,-90.244582,38.635699,4.659861111111111,12
20079,-97.436707,38.050144,10.760583333333333,1
20209,-94.763087,39.115384,7.982027777777778,19
20059,-95.278962,38.558019,8.714916666666667,1
12095,-81.323295,28.514435,17.91375,8
19113,-91.597674,42.077951,4.255194444444444,2
6079,-120.44754,35.385227,33.397222222222226,3
51083,-78.939614,36.766461,12.649194444444444,1
32003,-115.013819,36.214236,26.718527777777776,13
39017,-84.565397,39.439915,4.7674722222222226,2
45067,-79.362131,34.080701,14.223055555555556,2
33015,-71.099437,42.98936,15.954944444444445,8
Whitby CAN,-78.942932,43.897545,8.61825,4
51085,-77.490992,37.760166,12.388222222222222,4
55131,-88.232917,43.391156,2.3625555555555557,6
29183,-90.674915,38.781102,4.975944444444445,5
9001,-73.366757,41.228103,13.381333333333334,7
13245,-82.074998,33.361487,13.505416666666667,6
20121,-94.832963,38.566772,8.562777777777777,1
24003,-76.560511,38.993374,11.269250000000001,5
St. Catharines CAN,-79.246864,43.159374,8.042916666666667,3
51115,-76.268808,37.425348,13.810611111111111,1
42069,-75.609587,41.44025,11.077305555555556,1
25021,-71.179875,42.169703,15.218833333333334,7
8013,-105.398382,40.094826,15.871916666666667,3
35013,-106.832182,32.350912,22.655361111111112,1
29189,-90.445954,38.640702,4.81211111111111,9
17163,-89.928546,38.470198,4.7621111111111105,1
37089,-82.479634,35.336424,10.548027777777778,1
8014,-105.052125,39.953383,15.227166666666667,5
Markham CAN,-79.337021,43.856098,8.257527777777778,8
33013,-71.68013,43.299485,15.662916666666666,8
39103,-81.899566,41.116051,5.5898055555555555,4
48071,-94.668875,29.703933,17.36411111111111,1
13135,-84.022938,33.959101,11.532,6
51690,-79.863648,36.683527,11.633166666666668,2
45051,-78.976675,33.909269,14.742666666666667,10
25009,-70.865107,42.642711,15.707027777777778,6
45063,-81.272853,33.892554,12.706388888888888,1
48397,-96.407501,32.889216,14.694888888888888,2
56025,-106.764877,42.973641,17.587555555555554,1
Sudbury CAN,-80.995415,46.493919,10.743083333333333,4
55025,-89.417852,43.067468,2.758805555555556,1
33017,-71.035927,43.293177,16.23386111111111,4
39041,-83.007462,40.278941,5.279361111111111,2
6039,-119.749852,37.210039,33.526777777777774,1
8045,-107.90978,39.599352,20.429805555555557,1
8031,-104.880625,39.761849,15.256555555555556,11
41043,-122.543756,44.494824,33.09580555555556,1
12057,-82.349568,27.90659,18.18091666666667,4
42029,-75.749732,39.973965,11.547916666666667,4
45079,-80.896566,34.029783,12.81313888888889,5
51117,-78.368959,36.687256,13.147638888888888,1
13121,-84.468182,33.790034,11.21925,10
28109,-89.586832,30.773791,13.707638888888889,1
6019,-119.655019,36.761006,32.968833333333336,11
41067,-123.097615,45.553542,32.80927777777777,8
41051,-122.417173,45.547693,32.058861111111106,16
20099,-95.297473,37.191468,9.854277777777778,1
47093,-83.937721,35.992727,8.455527777777778,8
48339,-95.503523,30.302364,16.888333333333332,3
High River CAN,-113.873505,50.584435,24.991666666666667,14
18069,-85.478598,40.826394,2.986166666666667,1
26065,-84.373811,42.603534,3.7352777777777777,6
37081,-79.788665,36.079065,11.711333333333334,3
45091,-81.183189,34.97019,12.030027777777777,1
45055,-80.590885,34.338356,13.178416666666667,1
18039,-85.863986,41.600693,2.0030833333333335,2
12069,-81.712282,28.764113,17.66261111111111,3
40109,-97.409401,35.554611,12.045833333333333,13
16019,-111.621878,43.395171,22.984777777777776,1
16005,-112.228986,42.692939,22.24233333333333,3
8001,-104.331872,39.874325,15.069583333333334,1
8047,-105.528947,39.861082,15.975527777777778,1
39093,-82.179722,41.438805,5.104277777777778,3
53063,-117.404392,47.620379,26.960444444444445,11
26033,-84.52063,46.321819,7.131388888888889,8
51590,-79.408071,36.583334,12.124611111111111,1
36061,-73.970174,40.776557,12.62625,17
51620,-76.941396,36.684014,13.95438888888889,1
17201,-89.161205,42.337396,1.9066666666666667,3
24023,-79.269416,39.529871,9.304333333333332,1
48439,-97.291291,32.77204,14.894805555555557,9
6077,-121.272237,37.935034,32.09125,1
36021,-73.626805,42.247729,13.219944444444446,2
34003,-74.074522,40.95909,12.31625,5
26077,-85.532854,42.246266,2.354611111111111,13
6113,-121.903178,38.679268,31.749416666666665,3
26087,-83.224325,43.088633,4.725472222222223,9
20091,-94.82233,38.883907,8.210333333333333,6
26055,-85.553848,44.718688,4.9936388888888885,7
55009,-87.995926,44.473961,3.4963055555555558,1
24005,-76.616569,39.443167,11.098611111111111,3
18035,-85.398856,40.227165,3.6846666666666663,1
29095,-94.342507,39.007233,7.955305555555555,11
4023,-110.84519,31.525904,27.353305555555554,5
51061,-77.821585,38.744103,11.182166666666667,2
17179,-89.51626,40.508074,2.6742222222222223,3
29047,-94.421502,39.315551,7.6034999999999995,7
9011,-72.103452,41.47863,14.520722222222222,3
18081,-86.0946,39.495986,3.449361111111111,3
12021,-81.400884,26.118713,20.573222222222224,1
48113,-96.778424,32.766987,14.617611111111112,19
13117,-84.127336,34.225143,11.417388888888889,8
40119,-96.975255,36.079225,11.713833333333334,1
17143,-89.767358,40.785999,2.734277777777778,3
45041,-79.710233,34.028535,14.021833333333333,1
39055,-81.173505,41.499322,5.9767222222222225,2
34015,-75.143708,39.721019,12.37175,2
51710,-76.244641,36.923015,13.974777777777778,1
8059,-105.245601,39.58646,15.55313888888889,2
27053,-93.475185,45.006064,6.8965000000000005,21
48303,-101.819944,33.611469,17.40566666666667,6
22017,-93.882423,32.577195,13.29436111111111,1
45013,-80.68932,32.358147,14.702583333333335,1
51683,-77.484727,38.747561,11.259250000000002,2
16001,-116.244456,43.447861,25.81797222222222,4
51131,-75.923868,37.302629,14.46125,1
22103,-89.951962,30.410022,13.966611111111112,5
26123,-85.791423,43.562709,3.7306944444444445,4
6025,-115.355395,33.040816,30.74158333333333,5
34037,-74.691855,41.137424,11.939888888888888,2
Barrie CAN,-79.690331,44.389355,8.748611111111112,7
17089,-88.42804,41.939594,1.23675,4
27123,-93.100141,45.01525,6.556416666666666,38
36007,-75.830291,42.161977,11.018194444444445,1
26015,-85.31455,42.582811,3.103638888888889,4
Hamilton CAN,-79.843826,43.255203,7.582,6
22105,-90.406633,30.621581,13.4575,1
51075,-77.914273,37.724166,12.279916666666665,1
16021,-116.524619,48.773065,28.547777777777778,1
55035,-91.286414,44.726355,5.110277777777778,1
12127,-81.161813,29.057617,18.01013888888889,1
29037,-94.354242,38.647159,8.369583333333333,2
40147,-95.906155,36.70438,10.520861111111111,1
29147,-94.883281,40.360484,7.627805555555555,1
27139,-93.534553,44.651932,7.225472222222223,6
27163,-92.890117,45.037929,6.417916666666667,8
27003,-93.242723,45.27411,6.8854444444444445,5
22089,-90.359314,29.913833,14.291361111111112,3
28035,-89.259447,31.18858,13.253444444444446,1
55039,-88.493284,43.754722,2.8284444444444445,1
24013,-77.015512,39.563189,10.885027777777777,1
Burlington CAN,-79.817734,43.328674,7.584555555555556,5
6001,-121.913304,37.648081,32.771,6
27037,-93.062481,44.670893,6.5712222222222225,9
26137,-84.576597,45.021794,5.702972222222223,2
39077,-82.594641,41.14508,4.982277777777778,1
Distrito Federal MEX,-99.1309882,19.44244244,33.01094444444444,9
17093,-88.430626,41.58814,0.9905833333333333,2
40125,-96.957007,35.211393,12.359722222222222,3
40123,-96.692738,34.721071,12.586583333333332,1
40137,-97.855607,34.481361,13.80952777777778,1
51700,-76.521719,37.075978,13.71111111111111,2
50021,-73.038196,43.580844,14.047138888888888,1
40015,-98.381045,35.16792,13.516944444444444,1
40021,-94.996796,35.904367,10.96436111111111,1
51059,-77.276117,38.833743,11.069805555555556,1
29177,-93.995746,39.308401,7.426444444444445,1
49035,-111.924244,40.667882,21.468888888888888,18
4005,-111.773728,35.829692,26.5425,1
6059,-117.777207,33.675687,30.91563888888889,44
27137,-92.463645,47.583852,8.793916666666666,4
27035,-94.071213,46.491114,8.989777777777778,3
27085,-94.27232,44.821644,7.584944444444444,2
55031,-91.89258,46.463316,7.1296388888888895,5
27083,-95.847268,44.409195,9.054444444444444,1
41039,-122.897678,43.928276,33.35180555555556,1
53061,-121.766412,48.054913,32.63688888888889,9
50005,-72.112168,44.468791,15.657416666666666,1
27109,-92.406722,44.00343,5.699555555555556,2
24510,-76.610516,39.300214,11.084138888888889,2
27149,-95.992315,45.593461,9.285833333333333,1
42075,-76.458009,40.367344,10.781722222222221,1
6041,-122.745974,38.051817,33.00955555555555,2
12091,-86.594194,30.665858,14.345916666666668,2
42043,-76.792634,40.412565,10.521222222222223,1
48005,-94.611056,31.251951,15.341833333333334,2
16027,-116.708527,43.623051,26.24663888888889,1
26147,-82.668914,42.928804,5.09925,13
Surrey CAN,-122.801094,49.104431,33.1205,6
Kitchener CAN,-80.495064,43.452969,7.382944444444444,8
26075,-84.420868,42.248474,3.276361111111111,8
48109,-104.526945,31.445909,22.166555555555558,1
54061,-80.059074,39.633645,8.397722222222223,1
26111,-84.37922,43.648378,4.76675,9
50019,-72.25163,44.828442,15.123777777777777,5
37157,-79.782889,36.380927,11.986666666666666,1
37147,-77.372404,35.591065,14.142722222222224,2
23011,-69.765764,44.417012,17.679805555555557,8
27135,-95.82153,48.761066,12.436916666666667,3
35029,-107.746639,32.184482,23.620083333333334,1
Major's Hill Park CAN,-75.69883,45.427944,12.404444444444444,5
36045,-76.053522,43.995371,11.57938888888889,2
48215,-98.18099,26.396384,22.390583333333336,14
40027,-97.328332,35.203117,12.665472222222222,1
21185,-85.456059,38.400046,5.0159722222222225,1
36083,-73.513845,42.710421,12.973222222222223,3
48139,-96.798336,32.347279,15.1695,2
53011,-122.485903,45.771674,32.64088888888889,3
55139,-88.668149,44.085707,3.392333333333333,1
55079,-87.481575,43.017655,1.8205277777777777,2
27091,-94.537198,43.677118,7.409916666666667,1
21067,-84.458443,38.040157,5.954861111111111,1
27157,-92.233341,44.289693,5.801111111111111,1
48473,-95.982102,30.013578,17.59675,2
27077,-94.904634,48.7681,11.545944444444444,1
51550,-76.301788,36.679376,14.293805555555554,1
48309,-97.201472,31.549493,16.21913888888889,3
51013,-77.100703,38.878337,11.064888888888888,1
12061,-80.574803,27.700638,19.169805555555556,1
53077,-120.740145,46.456558,30.40252777777778,1
8119,-105.182552,38.871994,17.164305555555554,2
27047,-93.350289,43.674202,6.481472222222222,2
55063,-91.111758,43.908222,4.585638888888889,7
53029,-122.670503,48.158436,32.42061111111111,3
51043,-77.992004,39.115931,10.576027777777776,1
41047,-122.57626,44.900898,33.56033333333333,1
49005,-111.744581,41.734225,21.64886111111111,1
