FIPS,Lng,Lat,Duration,Density
26125,-83.38421,42.660452,11.984111111111112,28
6037,-118.261862,34.196398,42.53955555555555,66
6081,-122.371542,37.414664,46.737277777777784,29
34027,-74.547427,40.858581,6.647194444444445,5
5005,-92.330438,36.28071,17.513,2
36093,-74.043583,42.817542,8.86138888888889,2
12117,-81.13198,28.690079,11.718222222222222,2
25023,-70.741942,41.987196,10.301222222222222,4
34023,-74.407585,40.439593,5.91525,6
36103,-72.692218,40.943554,7.979833333333334,15
40143,-95.941731,36.120121,20.350694444444443,10
1083,-86.9814,34.810239,12.2045,1
34035,-74.61993,40.565522,6.235194444444445,9
18067,-86.114118,40.483537,12.310027777777778,3
39155,-80.767656,41.308936,8.519416666666666,4
23005,-70.330375,43.808348,11.589111111111112,7
12086,-80.499045,25.610494,15.297027777777778,5
4015,-113.749689,35.717705,37.420722222222224,1
44007,-71.578242,41.870488,9.334416666666668,7
42049,-80.096386,42.117952,9.014777777777779,4
26161,-83.844634,42.252327,11.65836111111111,20
25025,-71.020173,42.33196,9.960500000000001,21
26049,-83.706372,43.021077,12.358305555555557,32
18089,-87.374337,41.472239,13.775749999999999,3
26159,-86.305697,42.283986,13.624194444444443,12
44005,-71.284063,41.502732,9.560055555555556,2
12103,-82.739518,27.903122,13.129694444444445,2
17177,-89.665994,42.349726,16.307666666666666,1
26081,-85.547446,43.032497,13.536555555555555,26
12031,-81.648113,30.335245,9.597666666666667,2
34005,-74.663006,39.875786,5.547416666666667,3
55087,-88.464988,44.418226,17.547194444444443,1
26163,-83.261953,42.284664,11.467166666666667,48
50027,-72.591515,43.588143,10.919416666666667,1
17031,-87.645455,41.894294,14.321138888888889,17
42017,-75.10706,40.336887,5.6330833333333326,4
12011,-80.476658,26.19352,14.67986111111111,16
17043,-88.086038,41.852058,14.639916666666666,4
6087,-122.007205,37.012488,46.29969444444444,21
51600,-77.299025,38.853183,3.518527777777778,5
42003,-79.98092,40.46892,7.299666666666666,11
48167,-94.894865,29.228706,21.79622222222222,1
39035,-81.724217,41.760392,9.288722222222223,4
51650,-76.297149,37.04803,0.7294999999999999,2
Windsor CAN,-83.026772,42.317432,11.6715,62
25027,-71.940282,42.311693,9.327388888888889,8
39049,-83.008258,39.969447,9.344861111111111,13
33011,-71.723101,42.911643,10.474888888888888,13
18141,-86.288159,41.617699,12.970583333333334,9
34039,-74.308696,40.659871,6.141166666666667,6
26139,-86.655342,42.942346,14.03525,5
39061,-84.544187,39.196927,10.196944444444444,4
36017,-75.604905,42.489732,8.33211111111111,1
48231,-96.083807,33.123438,20.525361111111113,1
25017,-71.396507,42.479477,9.90163888888889,21
9003,-72.732916,41.806053,8.491972222222222,17
8069,-105.482131,40.663091,28.83361111111111,3
19103,-91.588812,41.668737,17.38686111111111,1
55043,-90.695368,42.870062,17.748083333333334,1
9013,-72.340977,41.858076,8.640027777777778,3
36067,-76.196117,43.00653,8.825444444444445,1
25013,-72.635648,42.136198,8.828666666666667,4
12099,-80.448673,26.645763,14.391083333333334,6
12085,-80.398211,27.079954,13.875,1
Pickering CAN,-79.086761,43.838413,12.299055555555555,3
36055,-77.664656,43.464475,9.82938888888889,9
26099,-82.910869,42.671467,12.117138888888888,15
34007,-74.961251,39.802352,5.241416666666666,5
33005,-72.248217,42.925455,10.071138888888889,5
34041,-75.009542,40.853524,6.494722222222222,3
42131,-76.00878,41.525137,7.112055555555556,1
34031,-74.300308,41.033763,6.7348888888888885,2
42133,-76.728446,39.921839,5.1498888888888885,1
9009,-72.900204,41.349717,7.899972222222223,9
36089,-75.074311,44.488113,11.142555555555555,1
48201,-95.393037,29.857273,21.341666666666665,17
12009,-80.700384,28.298276,11.982333333333333,4
18097,-86.135794,39.782976,11.559472222222222,6
9007,-72.524227,41.434525,8.491916666666667,5
9005,-73.235428,41.791897,8.380777777777778,6
26115,-83.487106,41.916097,11.052555555555555,5
36001,-73.974014,42.588271,8.700416666666667,4
6085,-121.690622,37.220777,46.12255555555556,14
55133,-88.306707,43.019308,16.082444444444445,20
36059,-73.589384,40.729687,7.083861111111111,31
42091,-75.370201,40.209999,5.375555555555556,4
39095,-83.468867,41.682321,10.727444444444446,6
45045,-82.372077,34.892645,6.949083333333333,5
34021,-74.703724,40.282503,5.636111111111111,15
6067,-121.340441,38.450011,44.68891666666667,12
Longueuil CAN,-73.510712,45.536945,11.934166666666666,23
34033,-75.357356,39.573828,4.8665,1
33001,-71.425366,43.519109,11.261750000000001,4
42101,-75.133346,40.009376,5.264833333333334,13
36047,-73.950777,40.635133,6.655777777777778,10
54045,-81.940853,37.830591,7.198305555555556,1
51179,-77.459043,38.418933,2.8270833333333334,1
36051,-77.76978,42.727485,9.137444444444446,2
45019,-79.94248,32.800458,6.950583333333333,5
45073,-83.061522,34.748759,7.952055555555556,1
51041,-77.585847,37.378434,2.096,2
53053,-122.144709,47.040716,45.882999999999996,16
28047,-89.083376,30.416536,15.148055555555555,3
10003,-75.644132,39.575915,4.256111111111111,3
36085,-74.137063,40.563855,6.187861111111111,4
36063,-78.792143,43.456731,10.600805555555556,2
51087,-77.300333,37.437521,1.7983888888888888,4
36005,-73.852939,40.848711,6.750611111111112,12
51121,-80.387314,37.174885,4.974972222222223,1
48453,-97.69127,30.239513,23.74002777777778,9
51760,-77.476009,37.531399,1.9620833333333334,5
37183,-78.650624,35.789846,3.1329166666666666,11
1089,-86.55108,34.764238,11.570777777777778,5
18095,-85.722454,40.166203,11.679166666666667,1
11001,-77.017094,38.904149,3.6484166666666664,15
