FIPS,Lng,Lat,Duration,Density
48029,-98.520147,29.448671,19.698888888888888,19
18157,-86.893943,40.38926,31.516222222222222,4
42045,-75.398786,39.91667,41.07655555555556,10
53035,-122.649636,47.639687,19.244416666666666,22
53033,-121.832375,47.493554,19.259027777777778,14
4013,-112.495534,33.346541,4.878666666666667,31
19013,-92.306059,42.472888,26.96338888888889,4
1095,-86.321668,34.309564,31.110694444444444,1
47103,-86.593388,35.142532,30.72725,1
34013,-74.246136,40.787217,41.86963888888889,8
2020,-149.274354,61.177549,65.08608333333333,1
36069,-77.303277,42.856695,39.51583333333333,11
6029,-118.729506,35.346629,3.4906944444444443,3
37135,-79.119355,36.062499,37.86811111111111,3
28099,-89.119274,32.752518,28.833805555555553,1
East York CAN,-79.341667,43.6912,38.11472222222222,16
51610,-77.174639,38.883787,40.11291666666666,5
51685,-77.448681,38.768991,40.006499999999996,5
51510,-77.082026,38.818343,40.282111111111114,4
51540,-78.485381,38.037658,38.54277777777778,1
48157,-95.771015,29.526602,22.62772222222222,6
36109,-76.473712,42.453281,40.430416666666666,2
36081,-73.837929,40.658557,42.77247222222222,13
48027,-97.481921,31.04211,20.780416666666667,5
17161,-90.572203,41.468404,27.653000000000002,2
8073,-103.507555,38.99374,17.05663888888889,1
24021,-77.397627,39.470427,39.415305555555555,3
34017,-74.078627,40.731384,42.06102777777778,4
39153,-81.534936,41.121851,35.54486111111111,2
4021,-111.367257,32.91891,6.474,14
6095,-121.939594,38.267226,7.427972222222222,5
26145,-84.05541,43.328267,34.53638888888889,14
Vaughan CAN,-79.508278,43.837208,37.90269444444445,11
41017,-121.225575,43.915118,14.389805555555556,4
Mississauga CAN,-79.640579,43.59531,37.62127777777778,17
26069,-82.849447,44.329482,35.93552777777778,1
6073,-116.776117,33.023604,1.902,46
13067,-84.574166,33.93994,32.959611111111116,10
42077,-75.590627,40.614241,40.70916666666667,1
24037,-76.534271,38.222666,41.28633333333333,1
6013,-121.951543,37.919479,7.051944444444445,14
41003,-123.426317,44.490623,15.528972222222222,5
26061,-88.652066,46.998305,34.51061111111111,5
18057,-86.020586,40.04987,31.597583333333333,4
38035,-97.450851,47.926003,27.67361111111111,1
38095,-99.248158,48.682183,27.264666666666667,1
50017,-72.369687,44.003392,45.210972222222225,2
24027,-76.924406,39.252264,39.91891666666667,7
37063,-78.877919,36.036589,38.10052777777778,7
29510,-90.244582,38.635699,27.38158333333333,12
20079,-97.436707,38.050144,21.36563888888889,1
20209,-94.763087,39.115384,23.91336111111111,19
20059,-95.278962,38.558019,23.416638888888887,1
12095,-81.323295,28.514435,37.61819444444444,8
19113,-91.597674,42.077951,27.21763888888889,2
6079,-120.44754,35.385227,4.729027777777778,3
51083,-78.939614,36.766461,38.659,1
32003,-115.013819,36.214236,4.175805555555556,13
39017,-84.565397,39.439915,32.91202777777778,2
45067,-79.362131,34.080701,37.80847222222222,2
33015,-71.099437,42.98936,45.71930555555556,8
Whitby CAN,-78.942932,43.897545,38.359027777777776,4
51085,-77.490992,37.760166,39.511583333333334,4
55131,-88.232917,43.391156,30.97688888888889,6
29183,-90.674915,38.781102,27.387722222222223,5
9001,-73.366757,41.228103,43.12569444444444,7
13245,-82.074998,33.361487,35.106972222222225,6
20121,-94.832963,38.566772,23.868361111111113,1
24003,-76.560511,38.993374,40.401944444444446,5
St. Catharines CAN,-79.246864,43.159374,37.78486111111111,3
51115,-76.268808,37.425348,40.90705555555555,1
42069,-75.609587,41.44025,40.8145,1
25021,-71.179875,42.169703,44.982055555555554,7
8013,-105.398382,40.094826,16.05313888888889,3
35013,-106.832182,32.350912,11.062777777777777,1
29189,-90.445954,38.640702,27.231027777777776,9
17163,-89.928546,38.470198,27.672250000000002,1
37089,-82.479634,35.336424,34.96261111111111,1
8014,-105.052125,39.953383,15.578305555555556,5
Markham CAN,-79.337021,43.856098,37.99772222222222,8
33013,-71.68013,43.299485,45.42575,8
39103,-81.899566,41.116051,35.35319444444445,4
48071,-94.668875,29.703933,23.756611111111113,1
13135,-84.022938,33.959101,33.331805555555555,6
51690,-79.863648,36.683527,37.42202777777777,2
45051,-78.976675,33.909269,38.337888888888884,10
25009,-70.865107,42.642711,45.47272222222222,6
45063,-81.272853,33.892554,35.76222222222222,1
48397,-96.407501,32.889216,21.70111111111111,2
56025,-106.764877,42.973641,16.59313888888889,1
Sudbury CAN,-80.995415,46.493919,39.92058333333333,4
55025,-89.417852,43.067468,29.563972222222223,1
33017,-71.035927,43.293177,45.995583333333336,4
39041,-83.007462,40.278941,34.141083333333334,2
6039,-119.749852,37.210039,5.179888888888889,1
8045,-107.90978,39.599352,14.377722222222223,1
8031,-104.880625,39.761849,15.427222222222222,11
41043,-122.543756,44.494824,15.950583333333332,1
12057,-82.349568,27.90659,37.886138888888894,4
42029,-75.749732,39.973965,40.76283333333333,4
45079,-80.896566,34.029783,36.28422222222222,5
51117,-78.368959,36.687256,39.08108333333333,1
13121,-84.468182,33.790034,32.7855,10
28109,-89.586832,30.773791,28.979111111111113,1
6019,-119.655019,36.761006,4.608611111111111,11
41067,-123.097615,45.553542,16.680083333333336,8
41051,-122.417173,45.547693,16.632166666666667,16
20099,-95.297473,37.191468,23.149166666666666,1
47093,-83.937721,35.992727,32.91158333333333,8
48339,-95.503523,30.302364,23.329805555555556,3
High River CAN,-113.873505,50.584435,22.465249999999997,14
18069,-85.478598,40.826394,32.74919444444445,1
26065,-84.373811,42.603534,33.47786111111111,6
37081,-79.788665,36.079065,37.29613888888889,3
45091,-81.183189,34.97019,36.360194444444446,1
45055,-80.590885,34.338356,36.67113888888889,1
18039,-85.863986,41.600693,31.730888888888888,2
12069,-81.712282,28.764113,37.366305555555556,3
40109,-97.409401,35.554611,20.006777777777778,13
16019,-111.621878,43.395171,13.689555555555556,1
16005,-112.228986,42.692939,11.977638888888889,3
8001,-104.331872,39.874325,16.06297222222222,1
8047,-105.528947,39.861082,15.316222222222223,1
39093,-82.179722,41.438805,34.86816666666667,3
53063,-117.404392,47.620379,19.753083333333336,11
26033,-84.52063,46.321819,36.34525,8
51590,-79.408071,36.583334,37.91319444444444,1
36061,-73.970174,40.776557,42.37127777777778,17
51620,-76.941396,36.684014,40.314055555555555,1
17201,-89.161205,42.337396,29.559944444444444,3
24023,-79.269416,39.529871,37.99308333333334,1
48439,-97.291291,32.77204,20.773833333333336,9
6077,-121.272237,37.935034,6.3902777777777775,1
36021,-73.626805,42.247729,42.98383333333333,2
34003,-74.074522,40.95909,42.06275,5
26077,-85.532854,42.246266,32.082277777777776,13
6113,-121.903178,38.679268,7.6065555555555555,3
26087,-83.224325,43.088633,34.464277777777774,9
20091,-94.82233,38.883907,23.99175,6
26055,-85.553848,44.718688,34.71816666666666,7
55009,-87.995926,44.473961,31.826333333333334,1
24005,-76.616569,39.443167,40.230805555555555,3
18035,-85.398856,40.227165,32.156416666666665,1
29095,-94.342507,39.007233,24.38613888888889,11
4023,-110.84519,31.525904,8.129583333333333,5
51061,-77.821585,38.744103,39.85055555555556,2
17179,-89.51626,40.508074,29.295,3
29047,-94.421502,39.315551,24.424944444444446,7
9011,-72.103452,41.47863,44.27097222222222,3
18081,-86.0946,39.495986,31.319666666666667,3
12021,-81.400884,26.118713,40.27813888888888,1
48113,-96.778424,32.766987,21.237166666666667,19
13117,-84.127336,34.225143,33.47222222222222,8
40119,-96.975255,36.079225,20.8665,1
17143,-89.767358,40.785999,28.81844444444444,3
45041,-79.710233,34.028535,37.492805555555556,1
39055,-81.173505,41.499322,35.74038888888889,2
34015,-75.143708,39.721019,41.58880555555556,2
51710,-76.244641,36.923015,40.95905555555556,1
8059,-105.245601,39.58646,15.259805555555557,2
27053,-93.475185,45.006064,28.50936111111111,21
48303,-101.819944,33.611469,16.710166666666666,6
22017,-93.882423,32.577195,24.169583333333332,1
45013,-80.68932,32.358147,37.203472222222224,1
51683,-77.484727,38.747561,39.92444444444445,2
16001,-116.244456,43.447861,13.766083333333334,4
51131,-75.923868,37.302629,41.729222222222226,1
22103,-89.951962,30.410022,28.19672222222222,5
26123,-85.791423,43.562709,33.44702777777778,4
6025,-115.355395,33.040816,2.8340555555555556,5
34037,-74.691855,41.137424,41.68702777777777,2
Barrie CAN,-79.690331,44.389355,38.48994444444444,7
17089,-88.42804,41.939594,29.644555555555552,4
27123,-93.100141,45.01525,28.841583333333332,38
36007,-75.830291,42.161977,40.78205555555555,1
26015,-85.31455,42.582811,32.83125,4
Hamilton CAN,-79.843826,43.255203,37.32397222222222,6
22105,-90.406633,30.621581,27.989416666666664,1
51075,-77.914273,37.724166,39.10033333333334,1
16021,-116.524619,48.773065,21.971305555555556,1
55035,-91.286414,44.726355,30.12363888888889,1
12127,-81.161813,29.057617,37.719638888888895,1
29037,-94.354242,38.647159,24.422944444444447,2
40147,-95.906155,36.70438,22.151944444444446,1
29147,-94.883281,40.360484,24.26527777777778,1
27139,-93.534553,44.651932,28.088500000000003,6
27163,-92.890117,45.037929,28.937749999999998,8
27003,-93.242723,45.27411,28.930583333333335,5
22089,-90.359314,29.913833,28.30377777777778,3
28035,-89.259447,31.18858,29.19086111111111,1
55039,-88.493284,43.754722,30.74736111111111,1
24013,-77.015512,39.563189,40.01691666666667,1
Burlington CAN,-79.817734,43.328674,37.32533333333333,5
6001,-121.913304,37.648081,6.646444444444445,6
27037,-93.062481,44.670893,28.71625,9
26137,-84.576597,45.021794,35.43127777777778,2
39077,-82.594641,41.14508,34.7305,1
Distrito Federal MEX,-99.1309882,19.44244244,29.311833333333336,9
17093,-88.430626,41.58814,29.70613888888889,2
40125,-96.957007,35.211393,20.65672222222222,3
40123,-96.692738,34.721071,21.35077777777778,1
40137,-97.855607,34.481361,20.164416666666664,1
51700,-76.521719,37.075978,40.695055555555555,2
50021,-73.038196,43.580844,43.80636111111111,1
40015,-98.381045,35.16792,19.470694444444444,1
40021,-94.996796,35.904367,22.46938888888889,1
51059,-77.276117,38.833743,40.16597222222222,1
29177,-93.995746,39.308401,24.93713888888889,1
49035,-111.924244,40.667882,9.874638888888889,18
4005,-111.773728,35.829692,8.132,1
6059,-117.777207,33.675687,0.7490555555555556,44
27137,-92.463645,47.583852,31.05013888888889,4
27035,-94.071213,46.491114,29.58608333333333,3
27085,-94.27232,44.821644,27.924916666666665,2
55031,-91.89258,46.463316,31.372888888888887,5
27083,-95.847268,44.409195,26.118222222222222,1
41039,-122.897678,43.928276,14.724194444444445,1
53061,-121.766412,48.054913,20.895333333333333,9
50005,-72.112168,44.468791,45.40105555555555,1
27109,-92.406722,44.00343,28.271555555555558,2
24510,-76.610516,39.300214,40.21655555555556,2
27149,-95.992315,45.593461,27.31122222222222,1
42075,-76.458009,40.367344,39.99469444444444,1
6041,-122.745974,38.051817,7.811111111111111,2
12091,-86.594194,30.665858,31.737416666666665,2
42043,-76.792634,40.412565,39.73447222222222,1
48005,-94.611056,31.251951,24.145500000000002,2
16027,-116.708527,43.623051,13.450027777777777,1
26147,-82.668914,42.928804,34.83133333333333,13
Surrey CAN,-122.801094,49.104431,21.311333333333334,6
Kitchener CAN,-80.495064,43.452969,37.12127777777778,8
26075,-84.420868,42.248474,33.00402777777778,8
48109,-104.526945,31.445909,14.782555555555554,1
54061,-80.059074,39.633645,36.99494444444444,1
26111,-84.37922,43.648378,34.555749999999996,9
50019,-72.25163,44.828442,44.86538888888889,5
37157,-79.782889,36.380927,37.69166666666667,1
37147,-77.372404,35.591065,39.727694444444445,2
23011,-69.765764,44.417012,47.44380555555556,8
27135,-95.82153,48.761066,29.707944444444447,3
35029,-107.746639,32.184482,10.177972222222222,1
Major's Hill Park CAN,-75.69883,45.427944,42.13038888888889,5
36045,-76.053522,43.995371,41.346583333333335,2
48215,-98.18099,26.396384,23.311833333333336,14
40027,-97.328332,35.203117,20.36702777777778,1
21185,-85.456059,38.400046,31.67511111111111,1
36083,-73.513845,42.710421,42.73602777777778,3
48139,-96.798336,32.347279,21.393583333333332,2
53011,-122.485903,45.771674,16.912583333333334,3
55139,-88.668149,44.085707,31.33838888888889,1
55079,-87.481575,43.017655,30.768416666666667,2
27091,-94.537198,43.677118,26.510527777777778,1
21067,-84.458443,38.040157,32.53008333333334,1
27157,-92.233341,44.289693,28.88561111111111,1
48473,-95.982102,30.013578,22.473166666666664,2
27077,-94.904634,48.7681,30.45422222222222,1
51550,-76.301788,36.679376,41.11716666666666,1
48309,-97.201472,31.549493,21.203166666666664,3
51013,-77.100703,38.878337,40.197250000000004,1
12061,-80.574803,27.700638,38.876194444444444,1
53077,-120.740145,46.456558,18.211666666666666,1
8119,-105.182552,38.871994,16.33336111111111,2
27047,-93.350289,43.674202,27.34486111111111,2
55063,-91.111758,43.908222,29.194916666666664,7
53029,-122.670503,48.158436,20.611944444444443,3
51043,-77.992004,39.115931,39.53988888888889,1
41047,-122.57626,44.900898,16.465694444444445,1
49005,-111.744581,41.734225,11.339944444444445,1
21111,-85.657624,38.189533,31.51141666666667,3
39117,-82.797729,40.525266,34.51252777777778,1
27079,-93.73018,44.373397,27.609750000000002,1
27141,-93.775092,45.443171,28.971611111111113,5
41029,-122.675797,42.411782,12.649222222222221,2
27019,-93.800575,44.821381,28.281666666666666,6
48355,-97.521643,27.739406,21.993055555555557,1
27061,-93.613128,47.490843,30.30313888888889,4
48183,-94.816276,32.486397,23.177333333333333,1
27025,-92.903849,45.505444,29.44511111111111,1
48141,-106.241391,31.766403,11.876972222222221,6
36091,-73.855387,43.106135,42.560361111111106,2
27031,-90.29019,47.538571,32.965472222222225,1
27099,-92.759514,43.666249,27.75625,1
27171,-93.966397,45.175091,28.560388888888887,4
51197,-81.084209,36.901471,35.76108333333333,1
27169,-91.776708,43.982268,28.693166666666666,2
27057,-94.91329,47.095551,28.65469444444444,3
36119,-73.745912,41.15277,42.63180555555556,3
27103,-94.245685,44.35882,27.476472222222224,1
39113,-84.290546,39.755218,32.78447222222223,3
1015,-85.822513,33.771706,31.746499999999997,1
47105,-84.316204,35.73745,32.80497222222222,1
16055,-116.694918,47.677113,19.798916666666667,2
40089,-94.766086,34.117073,23.755249999999997,1
40041,-94.808206,36.393369,22.844055555555556,1
40111,-95.96458,35.646879,21.500333333333334,2
20169,-97.650153,38.786327,21.68761111111111,1
18063,-86.510287,39.768749,31.054166666666667,4
40097,-95.235638,36.303804,22.24888888888889,2
6017,-120.534398,38.785532,8.534972222222223,1
39099,-80.770396,41.01088,36.227583333333335,3
37097,-80.874545,35.806356,36.20594444444444,2
27023,-95.564108,45.028625,26.97,1
30063,-113.892681,47.027263,18.343500000000002,1
49057,-111.875879,41.270355,10.700944444444445,1
12083,-82.0431,29.202805,36.568111111111115,4
27009,-94.00144,45.701227,28.783694444444446,3
6115,-121.34428,39.270026,8.118444444444444,1
39135,-84.645358,39.737906,32.476638888888886,1
27075,-91.411704,47.517111,32.40611111111111,2
51660,-78.874197,38.436013,38.34016666666667,1
27067,-95.004981,45.152714,27.430805555555555,4
27113,-96.037725,48.069247,29.019694444444443,1
27005,-95.741757,46.937629,27.88147222222222,4
29029,-92.765138,38.031995,25.370361111111112,1
56035,-109.91617,42.767928,13.617861111111113,1
27151,-95.690398,45.27545,27.117166666666666,1
27051,-96.010699,45.930743,27.38825,1
27021,-94.333773,46.951427,29.237111111111112,2
27111,-95.714578,46.405725,27.99361111111111,1
27117,-96.257015,44.015361,25.567694444444445,1
27011,-96.402226,45.419925,26.603027777777775,1
27041,-95.46061,45.936429,28.003500000000003,1
13039,-81.636516,30.916358,37.02777777777778,1
37133,-77.503297,34.76346,40.000305555555556,1
22033,-91.093174,30.544002,27.248222222222225,8
13113,-84.493941,33.412717,33.29072222222222,1
17007,-88.824295,42.318983,29.561,1
Queretaro MEX,-100.0000308,20.37998212,27.573527777777777,2
51740,-76.356269,36.85943,40.98144444444445,1
51790,-79.061501,38.158056,38.02180555555555,1
48353,-100.418108,32.312338,18.172277777777776,1
16081,-111.211765,43.760994,14.258333333333333,2
55117,-87.730546,43.746002,31.417305555555558,4
24045,-75.632206,38.367389,41.91733333333333,1
37027,-81.530076,35.957857,35.963166666666666,1
49049,-111.668667,40.120409,9.171194444444446,2
23031,-70.670402,43.427239,46.243138888888886,2
40031,-98.476597,34.662628,19.272444444444446,1
40017,-97.979836,35.543416,19.382527777777778,1
22073,-92.154798,32.477495,25.547416666666667,1
San Luis Potosi MEX,-99.66999923,22.00001243,26.811444444444444,3
Guanajuato MEX,-101.4999909,20.67001609,26.06094444444444,4
39159,-83.367042,40.295901,33.80927777777777,1
17197,-87.978456,41.448474,29.90672222222222,3
45035,-80.404697,33.082186,37.12261111111111,2
54079,-81.906109,38.510513,34.87277777777778,1
18105,-86.523325,39.160751,31.090416666666666,1
37119,-80.833832,35.246862,36.5875,3
42129,-79.466688,40.311068,37.10552777777777,3
6083,-120.038485,34.537378,3.4130833333333332,3
Nuevo Leon MEX,-99.83998885,25.1899986,23.42613888888889,10
Laval CAN,-73.707092,45.612499,43.16847222222222,11
26093,-83.911718,42.602532,33.70505555555555,7
26031,-84.495271,45.47612,36.102916666666665,4
12023,-82.623127,30.221305,35.208888888888886,1
18037,-86.873385,38.373344,30.545722222222224,1
Brampton CAN,-79.76667,43.683334,37.68336111111111,6
26057,-84.60469,43.292326,33.844027777777775,2
Milton CAN,-79.891205,43.526646,37.365833333333335,4
13247,-84.02637,33.652081,33.23008333333333,1
53047,-119.691035,48.550971,21.155833333333334,1
13285,-85.02836,33.034482,32.740972222222226,1
26041,-86.901373,45.805101,34.22719444444444,2
26133,-85.322283,43.997552,33.94991666666667,2
5143,-94.218417,35.971209,23.428027777777775,3
22055,-92.06417,30.206507,26.23338888888889,3
26103,-87.584028,46.656597,35.29419444444444,3
26047,-84.986822,45.590094,36.06041666666667,3
12115,-82.365835,27.184386,38.98869444444444,1
13153,-83.662856,32.458381,34.151833333333336,1
34019,-74.91197,40.565283,41.44005555555556,1
24017,-77.015427,38.472853,40.80555555555556,1
26025,-85.012385,42.24299,32.619138888888884,7
37007,-80.109959,34.974996,37.49144444444445,1
6099,-121.002656,37.562384,5.983361111111111,2
41007,-123.705014,46.024509,17.889083333333332,2
48209,-98.029267,30.061225,20.34497222222222,2
27131,-93.298503,44.350943,28.03527777777778,2
55105,-89.075119,42.669931,29.804194444444445,1
53059,-121.953227,46.024782,18.09461111111111,1
41061,-117.999136,45.304047,15.688805555555554,1
24033,-76.847272,38.82588,40.39044444444445,2
27045,-92.093681,43.67727,28.38083333333333,1
37191,-78.004826,35.362741,39.329138888888885,1
St. Thomas CAN,-81.175369,42.778828,36.177,19
55093,-92.426279,44.725337,29.32263888888889,2
27007,-94.986698,47.878825,29.677111111111113,5
27093,-94.527346,45.123156,27.828972222222223,2
26091,-84.066853,41.895915,33.58522222222222,4
39003,-84.106546,40.771528,33.65436111111111,1
4027,-113.910905,32.773942,4.400388888888889,1
29019,-92.310779,38.989657,26.017111111111113,1
Morelos MEX,-99.23999964,18.92110476,30.431416666666667,5
37015,-76.962367,36.06133,40.27919444444444,1
36015,-76.747179,42.155281,39.9635,1
41009,-123.081079,45.941932,17.491777777777777,4
21015,-84.731444,38.974595,32.99336111111111,1
54059,-82.158993,37.721151,35.38455555555555,1
37037,-79.251454,35.704994,37.908138888888885,1
47001,-84.195418,36.116731,32.88361111111111,3
Victoria CAN,-123.3656,48.4284,22.202749999999998,5
48057,-96.5833,28.445366,22.44872222222222,1
27159,-94.988331,46.586784,28.745555555555555,1
27059,-93.296339,45.562431,29.370805555555553,2
21035,-88.274086,36.620978,29.312805555555556,1
21125,-84.119395,37.113268,33.36022222222222,1
37067,-80.257289,36.131667,36.92272222222222,2
27039,-92.869353,44.020706,28.069750000000003,2
6111,-119.133143,34.358742,2.521361111111111,11
27105,-95.763132,43.677686,25.615388888888887,1
53005,-119.516864,46.228072,17.829666666666668,2
19169,-93.466093,42.037538,25.614055555555556,1
23001,-70.207435,44.167681,47.12647222222222,2
40051,-97.88689,35.021058,20.09266666666667,2
Mexico MEX,-99.02998661,19.41001548,29.199138888888886,2
26021,-86.741822,41.792639,30.947194444444442,3
5145,-91.753158,35.254722,25.372861111111114,2
51023,-79.805318,37.553193,37.14852777777778,1
24025,-76.299789,39.537429,40.62361111111111,1
18065,-85.397338,39.929576,31.86988888888889,1
42121,-79.754418,41.40198,37.11075,1
42031,-79.420404,41.198239,37.113861111111106,1
1103,-86.846402,34.454484,30.372388888888892,2
47179,-82.495037,36.295665,34.352777777777774,2
23003,-68.64941,46.727057,49.519083333333334,2
13031,-81.74381,32.393408,36.00238888888889,1
40101,-95.383911,35.617551,21.915444444444447,1
18125,-87.232532,38.397898,30.287888888888887,1
51169,-82.613627,36.712778,34.93138888888889,1
36029,-78.778192,42.752759,38.03247222222222,4
13089,-84.226343,33.770661,33.03425,8
42027,-77.84783,40.90916,38.78286111111111,1
39165,-84.169906,39.425652,33.15133333333333,1
41071,-123.316117,45.248138,16.608972222222224,1
42019,-79.91896,40.913834,37.077000000000005,1
42055,-77.724485,39.926686,38.933305555555556,1
22005,-90.910023,30.202946,27.44297222222222,2
41035,-121.646168,42.683761,13.194777777777777,1
53067,-122.829441,46.932598,18.302833333333332,4
53075,-117.522962,46.903322,18.97436111111111,1
48271,-100.4177,29.347087,18.713500000000003,1
8035,-104.926199,39.326435,15.820361111111112,4
45043,-79.300812,33.41753,38.48158333333333,2
48121,-97.119046,33.205005,21.0455,3
22071,-89.939007,30.068636,28.38147222222222,6
36037,-78.192778,43.00091,38.6425,1
17019,-88.197201,40.13915,29.97725,1
25015,-72.663694,42.339459,43.879083333333334,2
24031,-77.203063,39.137382,39.719944444444444,3
41015,-124.211407,42.466671,14.83361111111111,1
12001,-82.357221,29.67574,35.93561111111111,2
39151,-81.365667,40.814131,35.75827777777778,1
17203,-89.210301,40.789596,29.452555555555556,1
35028,-106.307968,35.870047,13.246833333333333,1
17167,-89.662311,39.756378,28.601055555555558,2
27065,-93.297788,45.94776,29.463472222222222,1
53057,-121.816278,48.493066,21.004611111111114,2
27129,-94.955617,44.723697,27.20813888888889,2
12033,-87.33904,30.611664,30.93138888888889,1
27173,-95.862756,44.715736,26.590972222222224,1
17081,-88.92421,38.30078,28.541527777777777,1
13215,-84.874946,32.510197,32.852583333333335,1
