FIPS,Lng,Lat,Duration,Density
St. Catharines CAN,-79.246864,43.159374,11.48113888888889,3
51115,-76.268808,37.425348,10.851972222222221,1
42069,-75.609587,41.44025,12.986333333333334,1
25021,-71.179875,42.169703,17.218333333333334,7
8013,-105.398382,40.094826,18.104444444444443,3
35013,-106.832182,32.350912,20.93061111111111,1
29189,-90.445954,38.640702,4.932027777777778,9
17163,-89.928546,38.470198,4.59675,1
37089,-82.479634,35.336424,4.907527777777777,1
8014,-105.052125,39.953383,17.509944444444447,5
Markham CAN,-79.337021,43.856098,12.1835,8
33013,-71.68013,43.299485,18.183722222222222,8
39103,-81.899566,41.116051,7.623555555555555,4
48071,-94.668875,29.703933,12.688666666666666,1
13135,-84.022938,33.959101,4.233388888888889,6
51690,-79.863648,36.683527,7.366944444444444,2
45051,-78.976675,33.909269,9.279944444444446,10
25009,-70.865107,42.642711,17.758277777777778,6
45063,-81.272853,33.892554,6.899638888888889,1
48397,-96.407501,32.889216,10.045972222222222,2
56025,-106.764877,42.973641,21.06125,1
Sudbury CAN,-80.995415,46.493919,15.571472222222223,4
55025,-89.417852,43.067468,9.592805555555556,1
33017,-71.035927,43.293177,18.349805555555555,4
39041,-83.007462,40.278941,6.353083333333333,2
6039,-119.749852,37.210039,33.570166666666665,1
8045,-107.90978,39.599352,22.667805555555557,1
8031,-104.880625,39.761849,17.236361111111112,11
41043,-122.543756,44.494824,36.504583333333336,1
12057,-82.349568,27.90659,10.870138888888889,4
42029,-75.749732,39.973965,12.435611111111111,4
45079,-80.896566,34.029783,7.226277777777778,5
51117,-78.368959,36.687256,9.026,1
13121,-84.468182,33.790034,3.908138888888889,10
28109,-89.586832,30.773791,7.173777777777778,1
6019,-119.655019,36.761006,32.99888888888889,11
41067,-123.097615,45.553542,36.288916666666665,8
41051,-122.417173,45.547693,35.53813888888889,16
20099,-95.297473,37.191468,8.966972222222221,1
47093,-83.937721,35.992727,2.8565,8
48339,-95.503523,30.302364,12.239805555555556,3
High River CAN,-113.873505,50.584435,31.66311111111111,14
18069,-85.478598,40.826394,6.009861111111111,1
26065,-84.373811,42.603534,8.567388888888889,6
37081,-79.788665,36.079065,7.241055555555556,3
45091,-81.183189,34.97019,6.391111111111111,1
45055,-80.590885,34.338356,7.613194444444445,1
18039,-85.863986,41.600693,7.078222222222222,2
12069,-81.712282,28.764113,10.350305555555556,3
40109,-97.409401,35.554611,10.513833333333334,13
16019,-111.621878,43.395171,26.391166666666667,1
16005,-112.228986,42.692939,25.650277777777777,3
8001,-104.331872,39.874325,16.927555555555553,1
8047,-105.528947,39.861082,18.241638888888886,1
39093,-82.179722,41.438805,8.192972222222222,3
53063,-117.404392,47.620379,31.954055555555556,11
26033,-84.52063,46.321819,12.318472222222223,8
51590,-79.408071,36.583334,7.8581111111111115,1
36061,-73.970174,40.776557,14.057527777777777,17
51620,-76.941396,36.684014,10.258972222222223,1
17201,-89.161205,42.337396,8.636333333333333,3
24023,-79.269416,39.529871,9.417611111111112,1
48439,-97.291291,32.77204,10.854527777777779,9
6077,-121.272237,37.935034,34.856,1
36021,-73.626805,42.247729,15.42438888888889,2
34003,-74.074522,40.95909,13.79413888888889,5
26077,-85.532854,42.246266,8.083222222222222,13
6113,-121.903178,38.679268,35.16311111111111,3
26087,-83.224325,43.088633,9.376111111111111,9
