FIPS,Lng,Lat,Duration,Density
25005,-71.087062,41.748576,90328.5,5
33005,-72.248217,42.925455,90728.7,3
48141,-106.241391,31.766403,108092.4,23
34041,-75.009542,40.853524,74695.1,5
26061,-88.652066,46.998305,109963.7,8
42131,-76.00878,41.525137,77283.9,1
34031,-74.300308,41.033763,75698.5,6
42133,-76.728446,39.921839,64934.7,1
9009,-72.900204,41.349717,80742.1,15
36089,-75.074311,44.488113,94998.1,5
6055,-122.325995,38.507351,188134.4,7
12009,-80.700384,28.298276,3474.1,11
18097,-86.135794,39.782976,65621,14
9007,-72.524227,41.434525,83596.5,8
26115,-83.487106,41.916097,76659,9
33015,-71.099437,42.98936,93274.3,12
36001,-73.974014,42.588271,84812.7,6
6085,-121.690622,37.220777,182385.3,30
26165,-85.570046,44.331375,90481.3,6
55133,-88.306707,43.019308,86019.9,32
36059,-73.589384,40.729687,76746.6,50
42091,-75.370201,40.209999,69944,9
39099,-80.770396,41.01088,70269.6,6
39173,-83.622682,41.360183,73010.4,2
45045,-82.372077,34.892645,36462.8,9
42115,-75.800969,41.819665,78473.3,1
34021,-74.703724,40.282503,71113.1,20
6067,-121.340441,38.450011,182895.1,26
Longueuil CAN,-73.510712,45.536945,99712,43
6001,-121.913304,37.648081,181991.6,24
42123,-79.313173,41.843669,76825.5,2
17161,-90.572203,41.468404,82725.2,2
34033,-75.357356,39.573828,67754.2,1
48439,-97.291291,32.77204,75922.8,19
33017,-71.035927,43.293177,95551.7,7
36061,-73.970174,40.776557,75021.9,28
36047,-73.950777,40.635133,75004.3,20
54045,-81.940853,37.830591,55661.2,1
37009,-81.49877,36.436305,45267.3,1
51179,-77.459043,38.418933,54960.6,1
36037,-78.192778,43.00091,83737.8,3
45019,-79.94248,32.800458,27690.9,8
45073,-83.061522,34.748759,37992.8,2
51740,-76.356269,36.85943,51499.3,4
51041,-77.585847,37.378434,51020.9,8
12019,-81.858147,29.987116,11787.3,1
5119,-92.316515,34.773988,63216.9,12
42045,-75.398786,39.91667,67675.4,14
53053,-122.144709,47.040716,201861.2,31
28047,-89.083376,30.416536,38438.1,3
10003,-75.644132,39.575915,65945,5
24045,-75.632206,38.367389,62777.1,2
36085,-74.137063,40.563855,73778.2,8
53029,-122.670503,48.158436,204169.8,7
2020,-149.274354,61.177549,327354.4,8
36063,-78.792143,43.456731,84200.9,3
36005,-73.852939,40.848711,75146.1,31
51760,-77.476009,37.531399,50613.6,22
51027,-82.038151,37.26812,53666.7,1
18059,-85.772904,39.822604,66974.4,2
42047,-78.653938,41.427334,76008.1,1
51121,-80.387314,37.174885,47687.8,1
51059,-77.276117,38.833743,57676.2,4
51730,-77.392368,37.20473,48555.3,2
45091,-81.183189,34.97019,35445.1,6
45007,-82.638086,34.519549,36801.4,4
48453,-97.69127,30.239513,74752.4,19
48157,-95.771015,29.526602,66956,14
37183,-78.650624,35.789846,40972.1,20
48113,-96.778424,32.766987,73626.8,45
1089,-86.55108,34.764238,43874.1,11
8031,-104.880625,39.761849,119740.1,34
48071,-94.668875,29.703933,62725.3,2
18095,-85.722454,40.166203,69428.2,1
28149,-90.851791,32.357005,50729.6,1
48029,-98.520147,29.448671,77016.3,40
12001,-82.357221,29.67574,9299.3,4
18157,-86.893943,40.38926,70070,5
28121,-89.946552,32.262057,48000.1,5
35001,-106.669065,35.054002,115138.4,6
30081,-114.119065,46.079298,177147.9,2
40071,-97.143755,36.814842,86514.5,2
6013,-121.951543,37.919479,184565.7,27
53035,-122.649636,47.639687,203226.3,39
9001,-73.366757,41.228103,78884.2,9
53033,-121.832375,47.493554,197994.3,25
39133,-81.196932,41.16864,69592.9,3
51830,-76.706717,37.269293,52880.1,2
51137,-78.00998,38.250439,56303,1
51087,-77.300333,37.437521,49858,4
40109,-97.409401,35.554611,84133.2,23
6029,-118.729506,35.346629,164118,5
19013,-92.306059,42.472888,90511.2,6
25021,-71.179875,42.169703,89733,17
18069,-85.478598,40.826394,72260,2
1095,-86.321668,34.309564,41360.2,3
47103,-86.593388,35.142532,44777.6,1
34013,-74.246136,40.787217,74349.8,22
36069,-77.303277,42.856695,84268.6,11
37135,-79.119355,36.062499,43487.1,5
28099,-89.119274,32.752518,46637,1
51680,-79.195458,37.399016,49983.9,1
51107,-77.638857,39.08113,59905.1,3
12127,-81.161813,29.057617,4884,5
28127,-89.917707,31.902503,46236.7,1
13121,-84.468182,33.790034,30646.6,28
6097,-122.945194,38.532574,190287.4,2
East York CAN,-79.341667,43.6912,88878.5,69
51610,-77.174639,38.883787,57752.9,9
51685,-77.448681,38.768991,57271.8,5
51510,-77.082026,38.818343,57544.8,4
51175,-77.103856,36.720173,48027,1
51540,-78.485381,38.037658,54592.5,1
51683,-77.484727,38.747561,57080.8,3
2090,-146.599867,64.690832,319545.8,2
48209,-98.029267,30.061225,76976,4
36109,-76.473712,42.453281,82889.4,2
36081,-73.837929,40.658557,75422.3,21
54107,-81.515928,39.211679,59305.2,2
42077,-75.590627,40.614241,71709.2,2
22103,-89.951962,30.410022,42308.1,11
6041,-122.745974,38.051817,187220.4,9
48027,-97.481921,31.04211,78182.9,7
17025,-88.483789,38.747312,64331.3,1
42107,-76.2178,40.70369,71330.9,1
12073,-84.2778,30.45931,18332.7,4
48491,-97.605069,30.64903,76377.4,4
8035,-104.926199,39.326435,121551.6,4
36045,-76.053522,43.995371,89922.1,7
6045,-123.442881,39.432388,196445.8,1
24021,-77.397627,39.470427,61343.3,6
25015,-72.663694,42.339459,86541.8,3
39055,-81.173505,41.499322,71548.9,5
6095,-121.939594,38.267226,185009.2,8
42017,-75.10706,40.336887,70905.9,4
Vaughan CAN,-79.508278,43.837208,89182.2,29
28045,-89.47985,30.391437,40031.9,4
41017,-121.225575,43.915118,189782,4
55075,-87.991198,45.346899,96861.1,4
20201,-97.095611,39.776714,96256.1,1
Chatham-Kent CAN,-82.19104,42.404804,83034.6,3
46081,-103.796528,44.353669,129510.2,2
46103,-102.823802,44.002349,125866.2,3
51810,-76.02402,36.779322,52983.2,3
Mississauga CAN,-79.640579,43.59531,87507.8,37
26069,-82.849447,44.329482,90117.9,1
45015,-79.953655,33.2077,28902.2,2
25009,-70.865107,42.642711,92230.4,13
6073,-116.776117,33.023604,154743.1,78
51155,-80.713444,37.063385,46134.5,1
13057,-84.475057,34.244317,33040.9,8
24037,-76.534271,38.222666,58808.9,1
37077,-78.657634,36.299884,44643.5,2
41003,-123.426317,44.490623,201331.2,7
54061,-80.059074,39.633645,62188.2,2
18057,-86.020586,40.04987,67436.8,5
38089,-102.662026,46.817031,138980.9,1
38053,-103.403215,47.742475,144359.6,1
38035,-97.450851,47.926003,126377.8,5
38095,-99.248158,48.682183,135301.8,1
38069,-99.966497,48.238883,136606.9,1
38061,-102.364756,48.210291,143255.4,1
27155,-96.475049,45.76984,118861.9,1
38015,-100.462001,46.971843,133156.7,1
50017,-72.369687,44.003392,96103.4,2
24027,-76.924406,39.252264,61003.1,12
39045,-82.628276,39.752935,64017.6,2
37063,-78.877919,36.036589,43025.7,10
29161,-91.790349,37.866326,73768.6,2
20045,-95.290529,38.896573,86677.6,3
48479,-99.326641,27.770584,87495.2,6
37159,-80.525344,35.639218,39088.9,2
29510,-90.244582,38.635699,67121.2,33
17201,-89.161205,42.337396,83577.8,4
20079,-97.436707,38.050144,92173.2,1
20141,-98.767876,39.348649,101150.5,1
20209,-94.763087,39.115384,84354,37
20059,-95.278962,38.558019,87189.9,2
46109,-96.947551,45.623397,116105.7,1
46011,-96.797797,44.376675,110366.7,2
46029,-97.198843,44.966324,113238.8,1
46111,-98.092105,44.021032,112547.7,1
32029,-119.524646,39.438385,184384.8,11
32013,-118.127592,41.407914,175183.7,1
39153,-81.534936,41.121851,68730.2,6
19113,-91.597674,42.077951,87919.1,2
47189,-86.29021,36.148476,47260.7,1
6079,-120.44754,35.385227,174804.3,3
51135,-78.052162,37.143696,49959.4,2
51083,-78.939614,36.766461,47512.4,1
39113,-84.290546,39.755218,64689.2,7
46099,-96.795726,43.667472,107492,1
32003,-115.013819,36.214236,150621.4,47
2122,-152.321973,60.366373,341346.9,1
18127,-87.071308,41.509922,76727.9,1
13067,-84.574166,33.93994,31835.3,16
Whitby CAN,-78.942932,43.897545,90955.6,11
13135,-84.022938,33.959101,31792.4,20
45031,-79.962116,34.332185,32102.1,2
18035,-85.398856,40.227165,69791.7,2
18003,-85.07223,41.091855,73856.7,1
39095,-83.468867,41.682321,75129.7,6
39017,-84.565397,39.439915,63371.4,5
6065,-116.002239,33.729828,154870.3,4
6059,-117.777207,33.675687,158609,80
45067,-79.362131,34.080701,33331.3,2
Major's Hill Park CAN,-75.69883,45.427944,98420.7,18
51029,-78.529169,37.573928,53734,1
13303,-82.798112,32.971848,27478.1,1
55079,-87.481575,43.017655,84422.3,7
Ajax CAN,-79.02037,43.850857,90425.5,5
26147,-82.668914,42.928804,83563.5,20
51085,-77.490992,37.760166,51662.5,6
Pickering CAN,-79.086761,43.838413,90149.7,6
55131,-88.232917,43.391156,87075.9,6
29183,-90.674915,38.781102,69313.7,7
51143,-79.398502,36.821721,45947.2,2
51750,-80.557048,37.120036,46775.8,1
38101,-101.540537,48.216686,140482.1,2
13245,-82.074998,33.361487,27890.5,9
55127,-88.541731,42.66811,84151.4,1
20131,-96.005381,39.791043,92343.1,2
38097,-97.164754,47.446215,123909.4,2
20121,-94.832963,38.566772,86658.6,1
Sudbury CAN,-80.995415,46.493919,106162.2,14
St. Catharines CAN,-79.246864,43.159374,83639.4,4
47093,-83.937721,35.992727,44260.3,13
13117,-84.127336,34.225143,33233.6,15
24043,-77.814671,39.603621,62670.1,2
51115,-76.268808,37.425348,55370.9,1
13089,-84.226343,33.770661,30077.4,10
