FIPS,Lng,Lat,Duration,Density
26125,-83.38421,42.660452,30.60261111111111,28
6037,-118.261862,34.196398,5.204888888888888,66
6081,-122.371542,37.414664,9.704055555555556,29
34027,-74.547427,40.858581,37.970416666666665,5
5005,-92.330438,36.28071,23.006416666666667,2
36093,-74.043583,42.817542,38.517944444444446,2
12117,-81.13198,28.690079,36.52375,2
25023,-70.741942,41.987196,41.81294444444445,4
34023,-74.407585,40.439593,38.59719444444444,6
36103,-72.692218,40.943554,39.997638888888886,15
40143,-95.941731,36.120121,18.957444444444445,10
1083,-86.9814,34.810239,27.813361111111114,1
34035,-74.61993,40.565522,38.31461111111111,9
18067,-86.114118,40.483537,28.741472222222225,3
39155,-80.767656,41.308936,32.42480555555556,4
23005,-70.330375,43.808348,43.00525,7
12086,-80.499045,25.610494,39.95016666666667,5
4015,-113.749689,35.717705,3.5685000000000002,1
44007,-71.578242,41.870488,41.26072222222222,7
42049,-80.096386,42.117952,33.10044444444445,4
26161,-83.844634,42.252327,29.908944444444444,20
25025,-71.020173,42.33196,41.376638888888884,21
26049,-83.706372,43.021077,30.386277777777778,32
18089,-87.374337,41.472239,26.889,3
26159,-86.305697,42.283986,28.04716666666667,12
44005,-71.284063,41.502732,41.540888888888894,2
12103,-82.739518,27.903122,36.717666666666666,2
17177,-89.665994,42.349726,25.67672222222222,1
26081,-85.547446,43.032497,29.13963888888889,26
12031,-81.648113,30.335245,34.72688888888889,2
34005,-74.663006,39.875786,38.51302777777778,3
55087,-88.464988,44.418226,27.88036111111111,1
26163,-83.261953,42.284664,30.336694444444447,48
50027,-72.591515,43.588143,40.980916666666666,1
17031,-87.645455,41.894294,26.834138888888887,17
42017,-75.10706,40.336887,38.035472222222225,4
12011,-80.476658,26.19352,39.333,16
17043,-88.086038,41.852058,26.302305555555556,4
6087,-122.007205,37.012488,8.965027777777777,21
51600,-77.299025,38.853183,36.91569444444445,5
42003,-79.98092,40.46892,33.41630555555555,11
48167,-94.894865,29.228706,23.699166666666667,1
39035,-81.724217,41.760392,31.77611111111111,4
51650,-76.297149,37.04803,38.07138888888889,2
Windsor CAN,-83.026772,42.317432,30.66847222222222,62
25027,-71.940282,42.311693,40.80280555555556,8
39049,-83.008258,39.969447,30.456194444444446,13
33011,-71.723101,42.911643,41.58683333333334,13
18141,-86.288159,41.617699,27.754777777777775,9
34039,-74.308696,40.659871,38.43388888888889,6
26139,-86.655342,42.942346,28.867583333333336,5
39061,-84.544187,39.196927,29.430833333333332,4
36017,-75.604905,42.489732,37.712888888888884,1
48231,-96.083807,33.123438,19.767388888888892,1
25017,-71.396507,42.479477,41.31777777777778,21
9003,-72.732916,41.806053,40.17077777777777,17
8069,-105.482131,40.663091,13.635,3
19103,-91.588812,41.668737,23.075555555555557,1
55043,-90.695368,42.870062,25.0215,1
9013,-72.340977,41.858076,40.39797222222222,3
36067,-76.196117,43.00653,36.73761111111111,1
25013,-72.635648,42.136198,39.97619444444444,4
12099,-80.448673,26.645763,38.900333333333336,6
12085,-80.398211,27.079954,38.52302777777778,1
Pickering CAN,-79.086761,43.838413,34.63411111111111,3
36055,-77.664656,43.464475,35.701750000000004,9
26099,-82.910869,42.671467,31.047805555555556,15
34007,-74.961251,39.802352,38.30736111111111,5
33005,-72.248217,42.925455,40.78411111111111,5
34041,-75.009542,40.853524,37.62975,3
42131,-76.00878,41.525137,37.336055555555554,1
34031,-74.300308,41.033763,38.26594444444444,2
42133,-76.728446,39.921839,36.62255555555556,1
9009,-72.900204,41.349717,39.88666666666666,9
36089,-75.074311,44.488113,38.39116666666667,1
48201,-95.393037,29.857273,22.636083333333332,17
12009,-80.700384,28.298276,36.91566666666667,4
18097,-86.135794,39.782976,27.88488888888889,6
9007,-72.524227,41.434525,40.28766666666667,5
9005,-73.235428,41.791897,39.949555555555555,6
26115,-83.487106,41.916097,30.477027777777778,5
36001,-73.974014,42.588271,38.93519444444445,4
6085,-121.690622,37.220777,8.787888888888888,14
55133,-88.306707,43.019308,26.8735,20
36059,-73.589384,40.729687,39.139722222222225,31
42091,-75.370201,40.209999,37.765499999999996,4
39095,-83.468867,41.682321,30.173444444444442,6
45045,-82.372077,34.892645,32.68377777777778,5
34021,-74.703724,40.282503,38.175555555555555,15
6067,-121.340441,38.450011,9.076333333333332,12
