FIPS,Lng,Lat,Duration,Density
26125,-83.38421,42.660452,5.0455,28
6037,-118.261862,34.196398,38.102250000000005,66
6081,-122.371542,37.414664,40.418277777777774,29
34027,-74.547427,40.858581,5.579305555555556,5
5005,-92.330438,36.28071,13.770888888888889,2
36093,-74.043583,42.817542,7.4711388888888886,2
12117,-81.13198,28.690079,15.184222222222221,2
25023,-70.741942,41.987196,9.865194444444443,4
34023,-74.407585,40.439593,5.637277777777778,6
36103,-72.692218,40.943554,7.541972222222221,15
40143,-95.941731,36.120121,15.359055555555555,10
1083,-86.9814,34.810239,10.354444444444445,1
34035,-74.61993,40.565522,5.421166666666667,9
18067,-86.114118,40.483537,6.402777777777778,3
39155,-80.767656,41.308936,1.5808055555555554,4
23005,-70.330375,43.808348,10.955944444444444,7
12086,-80.499045,25.610494,18.763027777777776,5
4015,-113.749689,35.717705,32.98341666666667,1
44007,-71.578242,41.870488,8.898388888888888,7
42049,-80.096386,42.117952,2.0373055555555557,4
26161,-83.844634,42.252327,4.7197499999999994,20
25025,-71.020173,42.33196,9.327333333333334,21
26049,-83.706372,43.021077,5.419694444444445,32
18089,-87.374337,41.472239,6.913194444444445,3
26159,-86.305697,42.283986,6.685583333333333,12
44005,-71.284063,41.502732,9.124027777777778,2
12103,-82.739518,27.903122,16.595694444444444,2
17177,-89.665994,42.349726,9.369055555555555,1
26081,-85.547446,43.032497,6.597944444444444,26
12031,-81.648113,30.335245,13.063666666666666,2
34005,-74.663006,39.875786,5.553111111111111,3
55087,-88.464988,44.418226,10.608583333333334,1
26163,-83.261953,42.284664,4.528555555555555,48
50027,-72.591515,43.588143,9.934111111111111,1
17031,-87.645455,41.894294,7.382527777777778,17
42017,-75.10706,40.336887,5.075555555555556,4
12011,-80.476658,26.19352,18.14586111111111,16
17043,-88.086038,41.852058,7.701305555555556,4
6087,-122.007205,37.012488,40.51625,21
51600,-77.299025,38.853183,4.037027777777777,5
42003,-79.98092,40.46892,0.17719444444444443,11
48167,-94.894865,29.228706,22.04997222222222,1
39035,-81.724217,41.760392,2.350111111111111,4
51650,-76.297149,37.04803,6.804,2
Windsor CAN,-83.026772,42.317432,4.73288888888889,62
25027,-71.940282,42.311693,8.694222222222223,8
39049,-83.008258,39.969447,3.0300833333333332,13
33011,-71.723101,42.911643,9.841722222222222,13
18141,-86.288159,41.617699,6.031972222222222,9
34039,-74.308696,40.659871,5.73225,6
26139,-86.655342,42.942346,7.096638888888889,5
39061,-84.544187,39.196927,4.637305555555556,4
36017,-75.604905,42.489732,6.277472222222222,1
48231,-96.083807,33.123438,18.25583333333333,1
25017,-71.396507,42.479477,9.268472222222222,21
9003,-72.732916,41.806053,7.7796666666666665,17
8069,-105.482131,40.663091,23.296083333333332,3
19103,-91.588812,41.668737,10.573333333333334,1
55043,-90.695368,42.870062,10.809472222222222,1
9013,-72.340977,41.858076,8.006861111111112,3
36067,-76.196117,43.00653,5.690805555555556,1
25013,-72.635648,42.136198,8.174694444444444,4
12099,-80.448673,26.645763,17.857083333333332,6
12085,-80.398211,27.079954,17.341,1
Pickering CAN,-79.086761,43.838413,5.592388888888888,3
36055,-77.664656,43.464475,4.654944444444444,9
26099,-82.910869,42.671467,5.178527777777778,15
34007,-74.961251,39.802352,5.347444444444444,5
33005,-72.248217,42.925455,9.417166666666667,5
34041,-75.009542,40.853524,5.174861111111111,3
42131,-76.00878,41.525137,4.944944444444444,1
34031,-74.300308,41.033763,5.849083333333334,2
42133,-76.728446,39.921839,3.662638888888889,1
9009,-72.900204,41.349717,7.462111111111111,9
36089,-75.074311,44.488113,7.880111111111112,1
48201,-95.393037,29.857273,21.102944444444447,17
12009,-80.700384,28.298276,15.448333333333334,4
18097,-86.135794,39.782976,5.652222222222222,6
9007,-72.524227,41.434525,7.8965555555555556,5
9005,-73.235428,41.791897,7.5584444444444445,6
26115,-83.487106,41.916097,4.113944444444445,5
36001,-73.974014,42.588271,7.5678888888888896,4
6085,-121.690622,37.220777,40.31522222222222,14
55133,-88.306707,43.019308,9.143833333333333,20
36059,-73.589384,40.729687,6.684055555555555,31
42091,-75.370201,40.209999,4.805583333333333,4
39095,-83.468867,41.682321,3.7888333333333333,6
45045,-82.372077,34.892645,8.725138888888889,5
34021,-74.703724,40.282503,5.215638888888889,15
6067,-121.340441,38.450011,38.36991666666667,12
Longueuil CAN,-73.510712,45.536945,9.945972222222222,23
34033,-75.357356,39.573828,5.454138888888889,1
33001,-71.425366,43.519109,10.628583333333333,4
42101,-75.133346,40.009376,4.89275,13
36047,-73.950777,40.635133,6.377805555555555,10
54045,-81.940853,37.830591,4.741833333333333,1
51179,-77.459043,38.418933,4.659555555555556,1
