FIPS,Lng,Lat,Duration,Density
34021,-74.703724,40.282503,30758.7,20
6067,-121.340441,38.450011,148864.7,26
Longueuil CAN,-73.510712,45.536945,42219.1,43
6001,-121.913304,37.648081,154449.6,24
42123,-79.313173,41.843669,11564.4,2
17161,-90.572203,41.468404,33110.3,2
34033,-75.357356,39.573828,31081.3,1
48439,-97.291291,32.77204,79408.7,19
33017,-71.035927,43.293177,50173.2,7
36061,-73.970174,40.776557,31846.7,28
36047,-73.950777,40.635133,32744.3,20
54045,-81.940853,37.830591,21005.4,1
37009,-81.49877,36.436305,31027.3,1
51179,-77.459043,38.418933,28807.5,1
36037,-78.192778,43.00091,16235.6,3
45019,-79.94248,32.800458,48427,8
45073,-83.061522,34.748759,43703.5,2
51740,-76.356269,36.85943,38777.7,4
51041,-77.585847,37.378434,35052.1,8
12019,-81.858147,29.987116,63237.8,1
5119,-92.316515,34.773988,57931.4,12
42045,-75.398786,39.91667,28567.8,14
53053,-122.144709,47.040716,156784.4,31
28047,-89.083376,30.416536,67510.7,3
10003,-75.644132,39.575915,29879.3,5
24045,-75.632206,38.367389,34076.4,2
36085,-74.137063,40.563855,32198.3,8
53029,-122.670503,48.158436,158871.2,7
2020,-149.274354,61.177549,273140.2,8
36063,-78.792143,43.456731,16698.7,3
36005,-73.852939,40.848711,31880,31
51760,-77.476009,37.531399,33020.2,22
51027,-82.038151,37.26812,29558.8,1
18059,-85.772904,39.822604,19577.7,2
42047,-78.653938,41.427334,14638.7,1
51121,-80.387314,37.174885,26975.8,1
51059,-77.276117,38.833743,26122.9,4
51730,-77.392368,37.20473,34707.4,2
45091,-81.183189,34.97019,37230.8,6
45007,-82.638086,34.519549,43477.5,4
48453,-97.69127,30.239513,89764.1,19
48157,-95.771015,29.526602,88282.4,14
37183,-78.650624,35.789846,38515.3,20
48113,-96.778424,32.766987,77112.7,45
1089,-86.55108,34.764238,42944.9,11
8031,-104.880625,39.761849,85392.2,34
48071,-94.668875,29.703933,87939.2,2
18095,-85.722454,40.166203,20192.8,1
28149,-90.851791,32.357005,64835,1
48029,-98.520147,29.448671,94869.3,40
12001,-82.357221,29.67574,65510,4
18157,-86.893943,40.38926,23267.8,5
28121,-89.946552,32.262057,61937.4,5
35001,-106.669065,35.054002,102855.2,6
30081,-114.119065,46.079298,131051.4,2
40071,-97.143755,36.814842,69551.8,2
6013,-121.951543,37.919479,154563.3,27
53035,-122.649636,47.639687,157927.7,39
9001,-73.366757,41.228103,35618.1,9
53033,-121.832375,47.493554,152695.7,25
39133,-81.196932,41.16864,3828.6,3
51830,-76.706717,37.269293,35806.5,2
51137,-78.00998,38.250439,29542.3,1
51087,-77.300333,37.437521,33707.1,4
40109,-97.409401,35.554611,69155.5,23
6029,-118.729506,35.346629,149317.7,5
19013,-92.306059,42.472888,42160,6
25021,-71.179875,42.169703,45407,17
18069,-85.478598,40.826394,16575.8,2
1095,-86.321668,34.309564,46246.2,3
47103,-86.593388,35.142532,40656.6,1
34013,-74.246136,40.787217,30351,22
36069,-77.303277,42.856695,19904.1,11
37135,-79.119355,36.062499,36136.6,5
28099,-89.119274,32.752518,59597.4,1
51680,-79.195458,37.399016,32269,1
51107,-77.638857,39.08113,25266.1,3
12127,-81.161813,29.057617,67737.3,5
28127,-89.917707,31.902503,63796.8,1
13121,-84.468182,33.790034,47143.9,28
6097,-122.945194,38.532574,157958.8,2
East York CAN,-79.341667,43.6912,21376.3,69
51610,-77.174639,38.883787,25643.5,9
51685,-77.448681,38.768991,26676.8,5
51510,-77.082026,38.818343,26538.5,4
51175,-77.103856,36.720173,38435.7,1
51540,-78.485381,38.037658,30816.3,1
51683,-77.484727,38.747561,26658,3
2090,-146.599867,64.690832,265331.6,2
48209,-98.029267,30.061225,92031.3,4
36109,-76.473712,42.453281,23411.8,2
36081,-73.837929,40.658557,33155.4,21
54107,-81.515928,39.211679,12370.6,2
42077,-75.590627,40.614241,26510.2,2
22103,-89.951962,30.410022,68782.4,11
6041,-122.745974,38.051817,156126,9
48027,-97.481921,31.04211,85988.6,7
17025,-88.483789,38.747312,33383.8,1
42107,-76.2178,40.70369,24029.8,1
12073,-84.2778,30.45931,66334.6,4
48491,-97.605069,30.64903,88077.1,4
8035,-104.926199,39.326435,88471.4,4
36045,-76.053522,43.995371,28617.6,7
6045,-123.442881,39.432388,162260.1,1
24021,-77.397627,39.470427,22742.7,6
25015,-72.663694,42.339459,40119.2,3
39055,-81.173505,41.499322,3268.7,5
6095,-121.939594,38.267226,151130.2,8
42017,-75.10706,40.336887,29373.5,4
Vaughan CAN,-79.508278,43.837208,21680,29
28045,-89.47985,30.391437,68107.5,4
41017,-121.225575,43.915118,149119.7,4
55075,-87.991198,45.346899,41818.6,4
20201,-97.095611,39.776714,64011.3,1
Chatham-Kent CAN,-82.19104,42.404804,15872.8,3
46081,-103.796528,44.353669,83413.7,2
46103,-102.823802,44.002349,79769.7,3
51810,-76.02402,36.779322,40210.9,3
