FIPS,Lng,Lat,Duration,Density
26125,-83.38421,42.660452,37.517,28
6037,-118.261862,34.196398,8.052888888888889,66
6081,-122.371542,37.414664,2.4454444444444445,29
34027,-74.547427,40.858581,44.88480555555555,5
5005,-92.330438,36.28071,32.51713888888889,2
36093,-74.043583,42.817542,45.43233333333333,2
12117,-81.13198,28.690079,46.03447222222223,2
25023,-70.741942,41.987196,48.727333333333334,4
34023,-74.407585,40.439593,45.52194444444444,6
36103,-72.692218,40.943554,46.91202777777777,15
40143,-95.941731,36.120121,28.468166666666665,10
1083,-86.9814,34.810239,37.324083333333334,1
34035,-74.61993,40.565522,45.229,9
18067,-86.114118,40.483537,35.75313888888889,3
39155,-80.767656,41.308936,39.339194444444445,4
23005,-70.330375,43.808348,49.91963888888889,7
12086,-80.499045,25.610494,49.460888888888896,5
4015,-113.749689,35.717705,13.312777777777777,1
44007,-71.578242,41.870488,48.17511111111111,7
42049,-80.096386,42.117952,40.01483333333333,4
26161,-83.844634,42.252327,36.82333333333333,20
25025,-71.020173,42.33196,48.29102777777778,21
26049,-83.706372,43.021077,37.300666666666665,32
18089,-87.374337,41.472239,33.80338888888889,3
26159,-86.305697,42.283986,34.961555555555556,12
44005,-71.284063,41.502732,48.45527777777778,2
12103,-82.739518,27.903122,46.228388888888894,2
17177,-89.665994,42.349726,32.59111111111111,1
26081,-85.547446,43.032497,36.054027777777776,26
12031,-81.648113,30.335245,44.23761111111111,2
34005,-74.663006,39.875786,45.598111111111116,3
55087,-88.464988,44.418226,34.62822222222223,1
26163,-83.261953,42.284664,37.251083333333334,48
50027,-72.591515,43.588143,47.89530555555556,1
17031,-87.645455,41.894294,33.748527777777774,17
42017,-75.10706,40.336887,45.0775,4
12011,-80.476658,26.19352,48.84372222222222,16
17043,-88.086038,41.852058,33.21669444444444,4
6087,-122.007205,37.012488,2.9407777777777775,21
51600,-77.299025,38.853183,44.082027777777775,5
42003,-79.98092,40.46892,40.33069444444445,11
48167,-94.894865,29.228706,32.07263888888889,1
39035,-81.724217,41.760392,38.6905,4
51650,-76.297149,37.04803,46.162749999999996,2
Windsor CAN,-83.026772,42.317432,37.58286111111111,62
25027,-71.940282,42.311693,47.717194444444445,8
39049,-83.008258,39.969447,38.09283333333334,13
33011,-71.723101,42.911643,48.50122222222222,13
18141,-86.288159,41.617699,34.66916666666667,9
34039,-74.308696,40.659871,45.348277777777774,6
26139,-86.655342,42.942346,35.78197222222222,5
39061,-84.544187,39.196927,37.054805555555554,4
36017,-75.604905,42.489732,44.62727777777778,1
48231,-96.083807,33.123438,29.27811111111111,1
25017,-71.396507,42.479477,48.232166666666664,21
9003,-72.732916,41.806053,47.085166666666666,17
8069,-105.482131,40.663091,19.799305555555556,3
19103,-91.588812,41.668737,29.989944444444447,1
55043,-90.695368,42.870062,31.935888888888886,1
9013,-72.340977,41.858076,47.31236111111111,3
36067,-76.196117,43.00653,43.652,1
25013,-72.635648,42.136198,46.89058333333333,4
12099,-80.448673,26.645763,48.41105555555555,6
12085,-80.398211,27.079954,48.03375,1
Pickering CAN,-79.086761,43.838413,41.548500000000004,3
36055,-77.664656,43.464475,42.61613888888889,9
26099,-82.910869,42.671467,37.96219444444444,15
34007,-74.961251,39.802352,45.39244444444444,5
33005,-72.248217,42.925455,47.6985,5
34041,-75.009542,40.853524,44.54413888888889,3
42131,-76.00878,41.525137,44.25044444444445,1
34031,-74.300308,41.033763,45.18033333333334,2
42133,-76.728446,39.921839,43.70763888888889,1
9009,-72.900204,41.349717,46.80105555555555,9
36089,-75.074311,44.488113,45.30555555555556,1
48201,-95.393037,29.857273,31.24202777777778,17
12009,-80.700384,28.298276,46.42638888888889,4
18097,-86.135794,39.782976,35.52152777777778,6
9007,-72.524227,41.434525,47.20205555555555,5
9005,-73.235428,41.791897,46.86394444444445,6
26115,-83.487106,41.916097,37.39141666666667,5
36001,-73.974014,42.588271,45.849583333333335,4
6085,-121.690622,37.220777,2.7791944444444447,14
55133,-88.306707,43.019308,33.78788888888889,20
36059,-73.589384,40.729687,46.054111111111105,31
42091,-75.370201,40.209999,44.83833333333333,4
39095,-83.468867,41.682321,37.087833333333336,6
45045,-82.372077,34.892645,42.194500000000005,5
34021,-74.703724,40.282503,45.260638888888884,15
6067,-121.340441,38.450011,2.697861111111111,12
Longueuil CAN,-73.510712,45.536945,46.560722222222225,23
34033,-75.357356,39.573828,45.499138888888886,1
33001,-71.425366,43.519109,49.12455555555555,4
42101,-75.133346,40.009376,44.93775,13
36047,-73.950777,40.635133,46.00497222222222,10
54045,-81.940853,37.830591,40.52855555555555,1
51179,-77.459043,38.418933,44.70455555555555,1
36051,-77.76978,42.727485,42.51641666666667,2
45019,-79.94248,32.800458,44.61269444444445,5
45073,-83.061522,34.748759,41.784277777777774,1
51041,-77.585847,37.378434,45.243388888888894,2
53053,-122.144709,47.040716,14.039888888888889,16
28047,-89.083376,30.416536,37.22386111111111,3
10003,-75.644132,39.575915,45.15488888888889,3
36085,-74.137063,40.563855,45.71733333333333,4
36063,-78.792143,43.456731,41.76669444444445,2
51087,-77.300333,37.437521,45.15416666666667,4
36005,-73.852939,40.848711,45.682805555555554,12
51121,-80.387314,37.174885,42.31661111111111,1
48453,-97.69127,30.239513,28.752222222222223,9
51760,-77.476009,37.531399,44.93333333333333,5
37183,-78.650624,35.789846,44.96366666666667,11
1089,-86.55108,34.764238,37.47972222222222,5
18095,-85.722454,40.166203,36.07541666666667,1
11001,-77.017094,38.904149,44.22061111111111,15
28149,-90.851791,32.357005,34.19658333333333,1
48029,-98.520147,29.448671,27.980194444444443,19
18157,-86.893943,40.38926,35.113194444444446,4
42045,-75.398786,39.91667,44.881611111111106,10
53035,-122.649636,47.639687,14.065,22
53033,-121.832375,47.493554,14.079611111111111,14
4013,-112.495534,33.346541,13.159972222222223,31
19013,-92.306059,42.472888,30.234555555555556,4
1095,-86.321668,34.309564,38.12591666666666,1
47103,-86.593388,35.142532,37.74247222222222,1
34013,-74.246136,40.787217,45.14080555555555,8
2020,-149.274354,61.177549,61.50061111111111,1
