FIPS,Lng,Lat,Duration,Density
33015,-71.099437,42.98936,201205.5,12
36001,-73.974014,42.588271,186902.4,6
6085,-121.690622,37.220777,48323.2,30
26165,-85.570046,44.331375,149168.5,6
55133,-88.306707,43.019308,129379.3,32
36059,-73.589384,40.729687,185493.3,50
42091,-75.370201,40.209999,180497.9,9
39099,-80.770396,41.01088,157688.9,6
39173,-83.622682,41.360183,147569.3,2
45045,-82.372077,34.892645,171480.5,9
42115,-75.800969,41.819665,180352.1,1
34021,-74.703724,40.282503,182723.5,20
6067,-121.340441,38.450011,41238.6,26
Longueuil CAN,-73.510712,45.536945,190550.3,43
6001,-121.913304,37.648081,44079.6,24
42123,-79.313173,41.843669,164831.9,2
17161,-90.572203,41.468404,121248.3,2
34033,-75.357356,39.573828,183046.1,1
48439,-97.291291,32.77204,127496.5,19
33017,-71.035927,43.293177,203440.7,7
36061,-73.970174,40.776557,183811.5,28
36047,-73.950777,40.635133,184709.1,20
54045,-81.940853,37.830591,162303.4,1
37009,-81.49877,36.436305,170311.7,1
51179,-77.459043,38.418933,180772.3,1
36037,-78.192778,43.00091,169503.1,3
45019,-79.94248,32.800458,184439,8
45073,-83.061522,34.748759,170743.6,2
51740,-76.356269,36.85943,188093,4
51041,-77.585847,37.378434,183469.3,8
12019,-81.858147,29.987116,187466.1,1
5119,-92.316515,34.773988,135730.6,12
42045,-75.398786,39.91667,180532.6,14
53053,-122.144709,47.040716,12504.3,31
28047,-89.083376,30.416536,165076.7,3
10003,-75.644132,39.575915,181844.1,5
24045,-75.632206,38.367389,186041.2,2
36085,-74.137063,40.563855,184163.1,8
53029,-122.670503,48.158436,18172,7
2020,-149.274354,61.177549,184888.9,8
36063,-78.792143,43.456731,168269,3
36005,-73.852939,40.848711,183844.8,31
51760,-77.476009,37.531399,181959.9,22
51027,-82.038151,37.26812,164062.8,1
18059,-85.772904,39.822604,142424.9,2
42047,-78.653938,41.427334,166603.5,1
51121,-80.387314,37.174885,170918.3,1
51059,-77.276117,38.833743,178087.7,4
51730,-77.392368,37.20473,183667.1,2
45091,-81.183189,34.97019,174991.1,6
45007,-82.638086,34.519549,171658.3,4
48453,-97.69127,30.239513,136080.9,19
48157,-95.771015,29.526602,145463.9,14
37183,-78.650624,35.789846,181745.7,20
48113,-96.778424,32.766987,129275.1,45
1089,-86.55108,34.764238,155428.5,11
8031,-104.880625,39.761849,77306.9,34
48071,-94.668875,29.703933,148824.5,2
18095,-85.722454,40.166203,144011.3,1
28149,-90.851791,32.357005,152161.7,1
48029,-98.520147,29.448671,135241.4,40
12001,-82.357221,29.67574,185718.3,4
18157,-86.893943,40.38926,139041.6,5
28121,-89.946552,32.262057,155559.7,5
35001,-106.669065,35.054002,90287.1,6
30081,-114.119065,46.079298,45943.2,2
40071,-97.143755,36.814842,112810.9,2
6013,-121.951543,37.919479,44193.3,27
53035,-122.649636,47.639687,13017.7,39
9001,-73.366757,41.228103,187582.9,9
53033,-121.832375,47.493554,13603.4,25
39133,-81.196932,41.16864,155912,3
51830,-76.706717,37.269293,185121.8,2
51137,-78.00998,38.250439,180265.6,1
51087,-77.300333,37.437521,183022.4,4
40109,-97.409401,35.554611,117397.5,23
6029,-118.729506,35.346629,60018.7,5
19013,-92.306059,42.472888,118524.5,6
25021,-71.179875,42.169703,198089.9,17
18069,-85.478598,40.826394,143282.1,2
1095,-86.321668,34.309564,158729.8,3
47103,-86.593388,35.142532,153140.2,1
34013,-74.246136,40.787217,182315.8,22
36069,-77.303277,42.856695,173171.6,11
37135,-79.119355,36.062499,179367,5
28099,-89.119274,32.752518,157714.1,1
51680,-79.195458,37.399016,176211.5,1
51107,-77.638857,39.08113,177230.9,3
12127,-81.161813,29.057617,193915.2,5
28127,-89.917707,31.902503,157186,1
13121,-84.468182,33.790034,163775.7,28
6097,-122.945194,38.532574,46807.5,2
East York CAN,-79.341667,43.6912,166114.3,69
51610,-77.174639,38.883787,177608.3,9
51685,-77.448681,38.768991,178641.6,5
51510,-77.082026,38.818343,178503.3,4
51175,-77.103856,36.720173,187527.7,1
51540,-78.485381,38.037658,177285.2,1
51683,-77.484727,38.747561,178622.8,3
2090,-146.599867,64.690832,177080.3,2
48209,-98.029267,30.061225,137592.5,4
36109,-76.473712,42.453281,176679.3,2
36081,-73.837929,40.658557,185120.2,21
54107,-81.515928,39.211679,160754.7,2
42077,-75.590627,40.614241,178475,2
22103,-89.951962,30.410022,161631.1,11
6041,-122.745974,38.051817,45756,9
48027,-97.481921,31.04211,134579,7
17025,-88.483789,38.747312,135812.9,1
42107,-76.2178,40.70369,175994.6,1
12073,-84.2778,30.45931,179645.7,4
48491,-97.605069,30.64903,135165.9,4
8035,-104.926199,39.326435,80373.8,4
36045,-76.053522,43.995371,181513.7,7
6045,-123.442881,39.432388,44321.9,1
24021,-77.397627,39.470427,174707.5,6
25015,-72.663694,42.339459,193386.7,3
39055,-81.173505,41.499322,156109.3,5
6095,-121.939594,38.267226,40760.2,8
42017,-75.10706,40.336887,181338.3,4
Vaughan CAN,-79.508278,43.837208,165785.1,29
28045,-89.47985,30.391437,164060.1,4
41017,-121.225575,43.915118,16125.9,4
55075,-87.991198,45.346899,131830.2,4
20201,-97.095611,39.776714,102182.9,1
Chatham-Kent CAN,-82.19104,42.404804,153875.6,3
46081,-103.796528,44.353669,78178.5,2
46103,-102.823802,44.002349,81432.9,3
51810,-76.02402,36.779322,189526.2,3
Mississauga CAN,-79.640579,43.59531,164579.9,37
26069,-82.849447,44.329482,157715.5,1
45015,-79.953655,33.2077,184596,2
25009,-70.865107,42.642711,200161.6,13
6073,-116.776117,33.023604,75230.7,78
51155,-80.713444,37.063385,170402.7,1
13057,-84.475057,34.244317,162928.7,8
24037,-76.534271,38.222666,183598.8,1
37077,-78.657634,36.299884,182386.6,2
41003,-123.426317,44.490623,9450.4,7
54061,-80.059074,39.633645,166317.4,2
18057,-86.020586,40.04987,141643.1,5
38089,-102.662026,46.817031,78527.3,1
38053,-103.403215,47.742475,78216.2,1
38035,-97.450851,47.926003,97674.9,5
38095,-99.248158,48.682183,95381.1,1
